LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.001980 -0.001889  0.012382  0.352085         505.05  W2 S2
  0.871759 -0.002805  0.001518  0.018298  0.353863         548.99  W2 S2
  0.862519  0.008894 -0.006892  0.012735  0.352185         557.92  W2 S2
  0.853278  0.019064 -0.003844  0.010946  0.366170         554.19  W2 S2
  0.844088  0.007071 -0.005013  0.012083  0.376954         553.32  W2 S2
  0.835334  0.012467  0.012625  0.011264  0.351803         570.11  W2 S2
  0.826603  0.037776  0.022819  0.015272  0.314053         593.56  W2 S2
  0.818335  0.030486  0.006947  0.010690  0.318703         621.94  W2 S2
  0.810068  0.049065 -0.004526  0.011922  0.342039         665.31  W2 S2
  0.801800  0.047246  0.011347  0.008746  0.364648         709.89  W2 S2
  0.793532  0.045334  0.015997  0.007810  0.375499         751.27  W2 S2
  0.785719  0.036737  0.010124  0.006929  0.362258         782.61  W2 S2
  0.777938  0.023455  0.007757  0.006816  0.349418         829.30  W2 S2
  0.770584  0.010641  0.005800  0.006522  0.349142         837.41  W2 S2
  0.763289  0.019108  0.005384  0.007200  0.339939         864.37  W2 S2
  0.756394  0.016561  0.009955  0.006960  0.330997         935.17  W2 S2
  0.749585  0.020175  0.000321  0.004964  0.341663        1048.94  W2 S2
  0.742776  0.018771  0.003691  0.004200  0.349347        1125.03  W2 S2
  0.735968  0.008388  0.001985  0.004307  0.351024        1225.53  W2 S2
  0.729159  0.010709 -0.001605  0.004195  0.350238        1296.54  W2 S2
  0.722350  0.017059  0.004242  0.004389  0.340048        1380.02  W2 S2
  0.715860  0.020839  0.006848  0.004159  0.330289        1392.95  W2 S2
  0.709537  0.035398  0.006560  0.003808  0.330765        1463.76  W2 S2
  0.703506  0.040464  0.010338  0.004051  0.328464        1513.76  W2 S2
  0.697670  0.042026  0.011809  0.004040  0.316699        1552.54  W2 S2
  0.691833  0.048913  0.009730  0.004446  0.299984        1500.61  W2 S2
  0.685997  0.055137  0.006008  0.004015  0.285264        1534.16  W2 S2
  0.680398  0.052268  0.014927  0.004305  0.276025        1546.81  W2 S2
  0.675048  0.048005  0.014583  0.004421  0.278183        1559.48  W2 S2
  0.669698  0.045494  0.016534  0.005366  0.282248        1461.27  W2 S2
  0.664348  0.043210  0.011929  0.004423  0.276438        1473.11  W2 S2
  0.658999  0.044185  0.011070  0.005033  0.264772        1482.16  W2 S2
  0.653649  0.042359  0.013432  0.005859  0.255669        1492.76  W2 S2
  0.648454  0.057111  0.014270  0.006096  0.251526        1375.02  W2 S2
  0.643590  0.058005  0.008623  0.006342  0.244645        1390.90  W2 S2
  0.638854  0.045019  0.003532  0.005689  0.224773        1419.61  W2 S2
  0.634477  0.036565  0.008552  0.005843  0.198134        1422.41  W2 S2
  0.630000  0.027336 -0.002226  0.006456  0.168266        1391.45  W2 S2
