LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.004715  0.001702  0.000541  0.945684        3944.38  W2 S2
  0.871759  0.006436  0.002632  0.000512  0.946443        4125.92  W2 S2
  0.862519  0.007404  0.003226  0.000538  0.947114        4224.64  W2 S2
  0.853278  0.008262  0.003323  0.000532  0.948353        4273.33  W2 S2
  0.844088  0.009241  0.003052  0.000477  0.949721        4253.79  W2 S2
  0.835334  0.010601  0.003263  0.000538  0.950461        4267.18  W2 S2
  0.826603  0.008742  0.003054  0.000501  0.951191        4315.58  W2 S2
  0.818335  0.007765  0.001488  0.000475  0.951745        4482.08  W2 S2
  0.810068  0.007043  0.001759  0.000457  0.952018        4751.71  W2 S2
  0.801800  0.006739  0.001616  0.000460  0.952172        5001.49  W2 S2
  0.793532  0.007512  0.002087  0.000433  0.952592        5359.20  W2 S2
  0.785719  0.009564  0.002675  0.000418  0.953244        5672.04  W2 S2
  0.777938  0.010940  0.002595  0.000422  0.953616        5979.53  W2 S2
  0.770584  0.011346  0.002839  0.000445  0.953601        5968.77  W2 S2
  0.763289  0.010199  0.002621  0.000409  0.953205        6126.16  W2 S2
  0.756394  0.008790  0.002096  0.000378  0.951656        6522.14  W2 S2
  0.749585  0.006260  0.001724  0.000348  0.950783        7196.60  W2 S2
  0.742776  0.004614  0.001204  0.000316  0.950853        7639.72  W2 S2
  0.735968  0.004307  0.000968  0.000279  0.950682        8290.04  W2 S2
  0.729159  0.005172  0.001045  0.000289  0.950263        8690.30  W2 S2
  0.722350  0.004285  0.000719  0.000297  0.950540        8965.32  W2 S2
  0.715860  0.003088  0.000797  0.000285  0.950610        8873.41  W2 S2
  0.709537  0.004856  0.001281  0.000295  0.950197        9337.10  W2 S2
  0.703506  0.007103  0.001763  0.000286  0.949808        9714.43  W2 S2
  0.697670  0.007797  0.001867  0.000294  0.949889        9933.45  W2 S2
  0.691833  0.008808  0.002145  0.000311  0.949684        9376.02  W2 S2
  0.685997  0.008514  0.001918  0.000325  0.949704        9384.95  W2 S2
  0.680398  0.008053  0.001925  0.000330  0.949608        9437.37  W2 S2
  0.675048  0.007362  0.001502  0.000329  0.949056        9554.93  W2 S2
  0.669698  0.006278  0.001461  0.000354  0.946523        8989.83  W2 S2
  0.664348  0.006324  0.000955  0.000413  0.943891        9042.32  W2 S2
  0.658999  0.005987  0.001151  0.000378  0.941802        8971.49  W2 S2
  0.653649  0.005858  0.001623  0.000371  0.940736        8850.30  W2 S2
  0.648454  0.005851  0.001310  0.000446  0.939715        8108.12  W2 S2
  0.643590  0.005096  0.000792  0.000442  0.939697        8213.58  W2 S2
  0.638854  0.004517  0.000706  0.000405  0.940219        8233.80  W2 S2
  0.634477  0.003528  0.000472  0.000465  0.941879        8055.73  W2 S2
  0.630000  0.002898  0.000011  0.000516  0.943888        7613.58  W2 S2
