LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.032198 -0.017919  0.044733  0.622555         203.18  E2 W2
  0.871759  0.026123  0.012669  0.035322  0.630220         204.13  E2 W2
  0.862519  0.007033  0.018228  0.045364  0.632015         206.75  E2 W2
  0.853278  0.001778  0.032770  0.049056  0.631508         206.26  E2 W2
  0.844088  0.049720  0.024492  0.049120  0.637574         208.11  E2 W2
  0.835334  0.065792  0.015256  0.041677  0.653230         216.08  E2 W2
  0.826603  0.027545 -0.021184  0.046935  0.667144         212.89  E2 W2
  0.818335  0.036747  0.011043  0.050011  0.669163         213.36  E2 W2
  0.810068  0.050748 -0.021557  0.029605  0.672799         227.87  E2 W2
  0.801800  0.095166 -0.017084  0.026362  0.658630         241.17  E2 W2
  0.793532  0.098445  0.030287  0.021056  0.637696         260.34  E2 W2
  0.785719  0.053730  0.018758  0.020421  0.648742         284.47  E2 W2
  0.777938  0.030180  0.004821  0.020654  0.675668         305.13  E2 W2
  0.770584  0.029340  0.015035  0.024007  0.689773         306.00  E2 W2
  0.763289  0.057886  0.005466  0.025130  0.691807         318.64  E2 W2
  0.756394  0.042354  0.001769  0.020196  0.686862         340.17  E2 W2
  0.749585  0.072829  0.001994  0.016128  0.687010         358.05  E2 W2
  0.742776  0.074032  0.000228  0.017243  0.695626         361.62  E2 W2
  0.735968  0.064065  0.002621  0.017367  0.701382         391.78  E2 W2
  0.729159  0.048962  0.000850  0.016959  0.699660         428.21  E2 W2
  0.722350  0.056088  0.008813  0.012542  0.701781         454.53  E2 W2
  0.715860  0.054099  0.021227  0.012121  0.705717         448.82  E2 W2
  0.709537  0.056200  0.010840  0.014085  0.705710         469.67  E2 W2
  0.703506  0.061677  0.010406  0.012420  0.705501         483.66  E2 W2
  0.697670  0.056265  0.009386  0.009471  0.711594         485.90  E2 W2
  0.691833  0.076351  0.026101  0.009763  0.718251         459.35  E2 W2
  0.685997  0.067356  0.019359  0.010491  0.720349         464.42  E2 W2
  0.680398  0.055311  0.016925  0.011900  0.727310         470.80  E2 W2
  0.675048  0.051123  0.026978  0.011626  0.737207         479.99  E2 W2
  0.669698  0.065671  0.018775  0.011700  0.741525         456.40  E2 W2
  0.664348  0.072874 -0.006422  0.015692  0.738969         461.91  E2 W2
  0.658999  0.056196  0.015870  0.014291  0.737297         458.10  E2 W2
  0.653649  0.055757  0.015483  0.013548  0.740707         460.12  E2 W2
  0.648454  0.058432  0.008496  0.015418  0.741915         432.56  E2 W2
  0.643590  0.080009  0.022084  0.016836  0.738811         445.76  E2 W2
  0.638854  0.070903  0.020069  0.013786  0.734720         451.95  E2 W2
  0.634477  0.080325  0.028861  0.010493  0.724808         445.12  E2 W2
  0.630000  0.059197  0.006246  0.010988  0.698849         432.40  E2 W2
