LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.039276  0.009696  0.001316  0.902432        1660.18  E2 W2
  0.871759  0.040131  0.010223  0.001292  0.904200        1745.87  E2 W2
  0.862519  0.037847  0.010372  0.001237  0.904981        1793.50  E2 W2
  0.853278  0.034728  0.008940  0.001171  0.905749        1815.82  E2 W2
  0.844088  0.033967  0.009057  0.001118  0.907131        1801.08  E2 W2
  0.835334  0.033176  0.008503  0.001144  0.907080        1792.12  E2 W2
  0.826603  0.033870  0.008707  0.001155  0.905431        1785.73  E2 W2
  0.818335  0.033687  0.008710  0.001075  0.903559        1847.46  E2 W2
  0.810068  0.032002  0.007049  0.001052  0.902664        1966.65  E2 W2
  0.801800  0.031911  0.007151  0.001031  0.901675        2077.61  E2 W2
  0.793532  0.030418  0.006208  0.000965  0.901269        2232.02  E2 W2
  0.785719  0.029636  0.005716  0.000861  0.901495        2344.84  E2 W2
  0.777938  0.028770  0.005537  0.000860  0.900565        2417.90  E2 W2
  0.770584  0.026627  0.004751  0.000817  0.898921        2368.32  E2 W2
  0.763289  0.025299  0.004597  0.000793  0.898685        2425.85  E2 W2
  0.756394  0.024673  0.004252  0.000737  0.899443        2584.71  E2 W2
  0.749585  0.023313  0.004679  0.000689  0.901173        2804.06  E2 W2
  0.742776  0.022816  0.004395  0.000682  0.902462        2889.41  E2 W2
  0.735968  0.022545  0.004125  0.000666  0.903082        3056.75  E2 W2
  0.729159  0.021103  0.003483  0.000623  0.902582        3175.96  E2 W2
  0.722350  0.020142  0.003110  0.000608  0.902026        3298.50  E2 W2
  0.715860  0.019961  0.003139  0.000630  0.901293        3286.27  E2 W2
  0.709537  0.018344  0.002686  0.000597  0.900809        3464.72  E2 W2
  0.703506  0.017831  0.002429  0.000592  0.900030        3597.30  E2 W2
  0.697670  0.016996  0.002393  0.000572  0.899173        3679.64  E2 W2
  0.691833  0.017871  0.002308  0.000613  0.897460        3498.97  E2 W2
  0.685997  0.019079  0.002472  0.000609  0.896283        3531.18  E2 W2
  0.680398  0.017006  0.001926  0.000568  0.895952        3539.26  E2 W2
  0.675048  0.015959  0.002001  0.000544  0.895938        3531.08  E2 W2
  0.669698  0.016876  0.001956  0.000616  0.895213        3272.37  E2 W2
  0.664348  0.015521  0.002443  0.000655  0.895907        3253.80  E2 W2
  0.658999  0.014549  0.001847  0.000624  0.895925        3183.79  E2 W2
  0.653649  0.015090  0.002222  0.000624  0.895071        3138.78  E2 W2
  0.648454  0.017758  0.002521  0.000705  0.892727        2915.66  E2 W2
  0.643590  0.016976  0.001868  0.000732  0.890606        2971.92  E2 W2
  0.638854  0.015343  0.001182  0.000649  0.887142        2982.64  E2 W2
  0.634477  0.013502  0.001739  0.000667  0.881518        2927.60  E2 W2
  0.630000  0.013927  0.001389  0.000703  0.872149        2785.64  E2 W2
