LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.038898  0.011618  0.006686  0.974482         781.10  W2 S2
  0.871759  0.058187  0.020404  0.005518  0.975564         821.29  W2 S2
  0.862519  0.058359  0.025765  0.005661  0.974841         848.10  W2 S2
  0.853278  0.056196  0.019239  0.005313  0.975769         878.14  W2 S2
  0.844088  0.038116  0.022037  0.005148  0.976672         893.58  W2 S2
  0.835334  0.029725  0.014975  0.004700  0.975633         894.28  W2 S2
  0.826603  0.027585  0.009748  0.004783  0.973617         898.84  W2 S2
  0.818335  0.013060  0.002146  0.004549  0.972660         941.28  W2 S2
  0.810068  0.008777  0.004690  0.004075  0.972385         997.69  W2 S2
  0.801800  0.013083  0.005508  0.003800  0.972537        1028.57  W2 S2
  0.793532  0.021462  0.008466  0.003545  0.973795        1099.44  W2 S2
  0.785719  0.041060  0.017495  0.003035  0.974435        1183.35  W2 S2
  0.777938  0.067103  0.019848  0.003395  0.973743        1249.31  W2 S2
  0.770584  0.079680  0.026221  0.003108  0.972140        1249.56  W2 S2
  0.763289  0.071240  0.018559  0.003104  0.971521        1292.00  W2 S2
  0.756394  0.060707  0.014791  0.003018  0.971269        1380.88  W2 S2
  0.749585  0.047451  0.011590  0.002402  0.971222        1531.08  W2 S2
  0.742776  0.041696  0.010359  0.002145  0.971090        1599.53  W2 S2
  0.735968  0.040660  0.013691  0.001971  0.971121        1689.39  W2 S2
  0.729159  0.040948  0.013000  0.001936  0.971402        1802.56  W2 S2
  0.722350  0.030867  0.008536  0.001797  0.972403        1920.70  W2 S2
  0.715860  0.023521  0.006258  0.001936  0.972264        1895.54  W2 S2
  0.709537  0.039601  0.009993  0.001892  0.972056        1962.25  W2 S2
  0.703506  0.066676  0.015985  0.001859  0.972305        2025.03  W2 S2
  0.697670  0.083014  0.017833  0.002178  0.973073        2070.44  W2 S2
  0.691833  0.102436  0.022620  0.002525  0.972867        1983.21  W2 S2
  0.685997  0.100641  0.022227  0.002451  0.972798        2020.87  W2 S2
  0.680398  0.093988  0.022097  0.002268  0.971966        2055.07  W2 S2
  0.675048  0.091359  0.020793  0.002363  0.971404        2089.20  W2 S2
  0.669698  0.095350  0.021510  0.002891  0.969309        1950.87  W2 S2
  0.664348  0.090567  0.018415  0.002821  0.968372        1946.79  W2 S2
  0.658999  0.086737  0.021114  0.002789  0.968201        1945.84  W2 S2
  0.653649  0.081091  0.018906  0.002590  0.968159        1953.89  W2 S2
  0.648454  0.099088  0.017141  0.002891  0.965766        1822.70  W2 S2
  0.643590  0.076748  0.015170  0.002764  0.965755        1855.61  W2 S2
  0.638854  0.070540  0.014793  0.002973  0.966773        1849.59  W2 S2
  0.634477  0.058579  0.012488  0.002787  0.967029        1816.48  W2 S2
  0.630000  0.050571  0.009371  0.002877  0.965047        1758.24  W2 S2
