LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.014765  0.002719  0.003014  0.928061        1061.72  W2 S2
  0.871759  0.013788  0.004377  0.003123  0.927813        1092.98  W2 S2
  0.862519  0.019466  0.000870  0.003056  0.927989        1104.99  W2 S2
  0.853278  0.018998  0.000984  0.002348  0.929662        1108.52  W2 S2
  0.844088  0.020311  0.006364  0.002675  0.929911        1102.11  W2 S2
  0.835334  0.024290  0.006572  0.002965  0.930677        1119.52  W2 S2
  0.826603  0.016505  0.004275  0.002901  0.933126        1141.33  W2 S2
  0.818335  0.017205  0.003497  0.002625  0.934287        1173.66  W2 S2
  0.810068  0.014162  0.002763  0.002405  0.936112        1239.59  W2 S2
  0.801800  0.015654  0.001399  0.002118  0.938529        1312.95  W2 S2
  0.793532  0.018371  0.005104  0.002023  0.940008        1407.38  W2 S2
  0.785719  0.024909  0.007215  0.001743  0.940378        1511.04  W2 S2
  0.777938  0.031303  0.007057  0.001590  0.942080        1597.09  W2 S2
  0.770584  0.036419  0.007979  0.001818  0.944568        1573.99  W2 S2
  0.763289  0.030040  0.006284  0.001781  0.945292        1623.88  W2 S2
  0.756394  0.028324  0.004208  0.001781  0.944187        1752.73  W2 S2
  0.749585  0.019316  0.004155  0.001342  0.944160        1934.83  W2 S2
  0.742776  0.013460  0.003911  0.001251  0.944742        2051.85  W2 S2
  0.735968  0.012775  0.002318  0.001201  0.945705        2239.62  W2 S2
  0.729159  0.014988  0.002880  0.001138  0.946780        2377.74  W2 S2
  0.722350  0.013322  0.003242  0.001156  0.947113        2487.20  W2 S2
  0.715860  0.010212  0.002784  0.001100  0.946489        2478.78  W2 S2
  0.709537  0.017250  0.003765  0.001089  0.947202        2601.72  W2 S2
  0.703506  0.028045  0.003513  0.001041  0.948645        2689.39  W2 S2
  0.697670  0.034577  0.004843  0.001095  0.949939        2759.54  W2 S2
  0.691833  0.038122  0.006096  0.001310  0.949873        2631.53  W2 S2
  0.685997  0.038163  0.004887  0.001331  0.950627        2657.05  W2 S2
  0.680398  0.037608  0.006016  0.001240  0.951686        2689.19  W2 S2
  0.675048  0.035830  0.004438  0.001141  0.952685        2715.61  W2 S2
  0.669698  0.039275  0.005237  0.001448  0.952454        2555.29  W2 S2
  0.664348  0.039196  0.005910  0.001431  0.952133        2606.27  W2 S2
  0.658999  0.036189  0.006045  0.001397  0.951775        2619.47  W2 S2
  0.653649  0.034317  0.006102  0.001427  0.952247        2594.22  W2 S2
  0.648454  0.038180  0.005216  0.001790  0.951227        2371.20  W2 S2
  0.643590  0.038669  0.005345  0.001629  0.951091        2396.26  W2 S2
  0.638854  0.033585  0.003149  0.001536  0.951218        2419.96  W2 S2
  0.634477  0.028440  0.002478  0.001683  0.952475        2384.89  W2 S2
  0.630000  0.022472  0.002681  0.001592  0.952522        2265.25  W2 S2
