LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.014905  0.010376  0.007443  0.968034         311.36  W2 S2
  0.871759  0.033079  0.012880  0.006719  0.968621         324.93  W2 S2
  0.862519  0.035942  0.011867  0.007064  0.968785         331.85  W2 S2
  0.853278  0.020984  0.006047  0.008374  0.967526         340.88  W2 S2
  0.844088 -0.002074  0.001295  0.008214  0.966712         338.34  W2 S2
  0.835334  0.005943 -0.000778  0.007171  0.967589         330.27  W2 S2
  0.826603  0.019402 -0.000040  0.006884  0.969883         330.21  W2 S2
  0.818335  0.014273  0.001427  0.007027  0.970200         354.92  W2 S2
  0.810068  0.014117  0.004236  0.005335  0.968136         388.25  W2 S2
  0.801800  0.017765 -0.000077  0.005616  0.966143         408.12  W2 S2
  0.793532  0.013793 -0.002401  0.004885  0.964631         439.15  W2 S2
  0.785719  0.022275  0.002422  0.005022  0.962960         479.22  W2 S2
  0.777938  0.030541  0.006248  0.004748  0.962233         506.89  W2 S2
  0.770584  0.038232  0.007314  0.004810  0.962618         485.57  W2 S2
  0.763289  0.041485  0.007126  0.005208  0.962945         491.59  W2 S2
  0.756394  0.030639  0.004053  0.005471  0.961764         544.91  W2 S2
  0.749585  0.016830  0.001364  0.003762  0.961053         609.35  W2 S2
  0.742776  0.019576  0.003435  0.003442  0.960648         631.84  W2 S2
  0.735968  0.018306  0.001706  0.003087  0.960364         679.25  W2 S2
  0.729159  0.020131  0.003037  0.003120  0.960511         724.84  W2 S2
  0.722350  0.023764  0.005144  0.002780  0.960929         760.64  W2 S2
  0.715860  0.023575  0.005248  0.002830  0.959409         748.00  W2 S2
  0.709537  0.029728  0.003114  0.002731  0.958582         786.15  W2 S2
  0.703506  0.031556  0.005150  0.002860  0.958586         826.42  W2 S2
  0.697670  0.041071  0.008274  0.002915  0.958349         840.37  W2 S2
  0.691833  0.048365  0.007950  0.002908  0.957032         788.16  W2 S2
  0.685997  0.038530  0.008016  0.003026  0.956591         797.15  W2 S2
  0.680398  0.035662  0.006235  0.002779  0.955959         813.84  W2 S2
  0.675048  0.038109  0.009593  0.002623  0.955483         833.04  W2 S2
  0.669698  0.045952  0.008083  0.003295  0.953387         779.84  W2 S2
  0.664348  0.036699  0.008316  0.003424  0.952617         772.09  W2 S2
  0.658999  0.034081  0.010728  0.003528  0.951685         762.62  W2 S2
  0.653649  0.035911  0.009426  0.003400  0.951147         769.07  W2 S2
  0.648454  0.049308  0.010902  0.003962  0.949232         720.21  W2 S2
  0.643590  0.040946  0.010052  0.004001  0.949393         721.56  W2 S2
  0.638854  0.039774  0.009898  0.003971  0.948409         711.93  W2 S2
  0.634477  0.040959  0.004151  0.004114  0.945866         698.38  W2 S2
  0.630000  0.028083  0.010860  0.003853  0.941511         667.12  W2 S2
