LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033341  0.007060  0.002859  0.959320         408.02  W2 S2
  0.871759  0.037622  0.010217  0.002492  0.958828         455.74  W2 S2
  0.862519  0.028315  0.010638  0.002340  0.960861         472.63  W2 S2
  0.853278  0.023785  0.007491  0.002281  0.964545         470.77  W2 S2
  0.844088  0.015888  0.007542  0.002263  0.966128         469.99  W2 S2
  0.835334  0.009648  0.005420  0.002205  0.964711         476.60  W2 S2
  0.826603  0.005532  0.003873  0.002156  0.961935         490.33  W2 S2
  0.818335  0.000466  0.002339  0.001974  0.961346         516.63  W2 S2
  0.810068  0.010216  0.001717  0.001848  0.962566         554.68  W2 S2
  0.801800  0.011072  0.004619  0.001773  0.963802         592.61  W2 S2
  0.793532  0.018027  0.005742  0.001490  0.965231         648.18  W2 S2
  0.785719  0.037955  0.009807  0.001522  0.966377         697.81  W2 S2
  0.777938  0.058329  0.015358  0.001535  0.966396         736.57  W2 S2
  0.770584  0.076378  0.018930  0.001583  0.964665         742.37  W2 S2
  0.763289  0.067553  0.017416  0.001543  0.962820         783.28  W2 S2
  0.756394  0.053521  0.014210  0.001347  0.961439         856.37  W2 S2
  0.749585  0.042598  0.011424  0.001130  0.959695         962.70  W2 S2
  0.742776  0.039751  0.010183  0.001070  0.958977        1023.19  W2 S2
  0.735968  0.043381  0.010926  0.001010  0.960682        1097.27  W2 S2
  0.729159  0.046798  0.011533  0.001040  0.961590        1160.34  W2 S2
  0.722350  0.035352  0.009372  0.000923  0.961871        1236.55  W2 S2
  0.715860  0.031986  0.006904  0.000967  0.962232        1238.36  W2 S2
  0.709537  0.046538  0.009946  0.000966  0.963592        1298.43  W2 S2
  0.703506  0.075152  0.015326  0.001114  0.964415        1357.95  W2 S2
  0.697670  0.090749  0.017680  0.001254  0.965718        1399.59  W2 S2
  0.691833  0.110083  0.022023  0.001481  0.966608        1327.00  W2 S2
  0.685997  0.108204  0.021898  0.001429  0.967699        1339.57  W2 S2
  0.680398  0.103327  0.019770  0.001403  0.967748        1362.14  W2 S2
  0.675048  0.100174  0.017958  0.001362  0.967033        1384.99  W2 S2
  0.669698  0.112877  0.018580  0.001606  0.964880        1317.77  W2 S2
  0.664348  0.102418  0.017053  0.001504  0.963076        1357.16  W2 S2
  0.658999  0.096376  0.014896  0.001422  0.961444        1372.62  W2 S2
  0.653649  0.091402  0.016281  0.001343  0.961391        1369.12  W2 S2
  0.648454  0.104840  0.018928  0.001618  0.961223        1253.29  W2 S2
  0.643590  0.100047  0.015146  0.001534  0.962178        1268.09  W2 S2
  0.638854  0.089609  0.013271  0.001475  0.962856        1285.35  W2 S2
  0.634477  0.078149  0.013371  0.001414  0.965659        1271.67  W2 S2
  0.630000  0.058712  0.010766  0.001356  0.968067        1222.59  W2 S2
