LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.032684  0.007144  0.010811  0.957395         369.75  W2 S2
  0.871759  0.043240  0.008521  0.010893  0.958556         398.14  W2 S2
  0.862519  0.074141  0.010000  0.008902  0.958817         401.92  W2 S2
  0.853278  0.057758  0.022783  0.007858  0.959125         406.66  W2 S2
  0.844088  0.045607  0.012136  0.008225  0.960558         419.80  W2 S2
  0.835334  0.027048  0.002720  0.007511  0.960487         418.72  W2 S2
  0.826603  0.021689  0.003288  0.008137  0.957058         408.53  W2 S2
  0.818335  0.010657 -0.000688  0.007355  0.952160         418.86  W2 S2
  0.810068  0.002571  0.001986  0.006242  0.947244         443.77  W2 S2
  0.801800  0.021581  0.010051  0.006079  0.945653         463.52  W2 S2
  0.793532  0.037833  0.005245  0.005557  0.946299         486.27  W2 S2
  0.785719  0.037706  0.002281  0.005101  0.944941         509.09  W2 S2
  0.777938  0.057743  0.013758  0.004864  0.943522         549.67  W2 S2
  0.770584  0.061252  0.015177  0.005334  0.942455         555.91  W2 S2
  0.763289  0.061310  0.020819  0.004926  0.939513         556.12  W2 S2
  0.756394  0.043618  0.011816  0.004267  0.935628         571.89  W2 S2
  0.749585  0.035495  0.007972  0.003825  0.932607         635.79  W2 S2
  0.742776  0.023411  0.008520  0.003574  0.930323         687.61  W2 S2
  0.735968  0.028307  0.006635  0.003093  0.930104         734.21  W2 S2
  0.729159  0.034357  0.006569  0.003127  0.931164         763.21  W2 S2
  0.722350  0.028298  0.006386  0.003022  0.931855         803.22  W2 S2
  0.715860  0.017578  0.000312  0.003153  0.930526         800.25  W2 S2
  0.709537  0.026801  0.004671  0.002803  0.929937         832.25  W2 S2
  0.703506  0.037497  0.009175  0.002648  0.930242         860.91  W2 S2
  0.697670  0.044261  0.005340  0.002829  0.930757         882.70  W2 S2
  0.691833  0.055628  0.007155  0.002859  0.930304         830.93  W2 S2
  0.685997  0.055719  0.011870  0.002992  0.931038         825.82  W2 S2
  0.680398  0.056543  0.009256  0.002965  0.929797         844.19  W2 S2
  0.675048  0.057481  0.013497  0.003046  0.925842         862.82  W2 S2
  0.669698  0.075438  0.019359  0.003844  0.920133         800.69  W2 S2
  0.664348  0.075379  0.012722  0.003715  0.918628         796.15  W2 S2
  0.658999  0.063329  0.009831  0.003675  0.918043         795.05  W2 S2
  0.653649  0.050176  0.008824  0.003433  0.915334         794.81  W2 S2
  0.648454  0.056565  0.011511  0.004337  0.912016         736.07  W2 S2
  0.643590  0.060437  0.007489  0.004369  0.914414         747.48  W2 S2
  0.638854  0.060209  0.003469  0.004062  0.917225         746.84  W2 S2
  0.634477  0.052795  0.009686  0.004055  0.919767         736.72  W2 S2
  0.630000  0.053875  0.007035  0.004559  0.925180         716.25  W2 S2
