LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.025009  0.007729  0.001046  0.949937        2382.11  E2 W2
  0.871759  0.025173  0.008203  0.001027  0.949443        2513.97  E2 W2
  0.862519  0.028292  0.007675  0.000977  0.948526        2578.53  E2 W2
  0.853278  0.028353  0.007375  0.000912  0.946715        2613.68  E2 W2
  0.844088  0.027088  0.007574  0.000915  0.944485        2628.95  E2 W2
  0.835334  0.026635  0.007911  0.000831  0.943416        2634.09  E2 W2
  0.826603  0.032284  0.008769  0.000824  0.944284        2597.38  E2 W2
  0.818335  0.030986  0.008335  0.000831  0.946081        2646.96  E2 W2
  0.810068  0.032438  0.008840  0.000768  0.948133        2804.36  E2 W2
  0.801800  0.032823  0.009607  0.000752  0.949496        2963.60  E2 W2
  0.793532  0.032677  0.009205  0.000700  0.949786        3212.72  E2 W2
  0.785719  0.031766  0.008283  0.000662  0.948861        3430.23  E2 W2
  0.777938  0.029549  0.007839  0.000646  0.947826        3568.02  E2 W2
  0.770584  0.033077  0.007761  0.000695  0.948452        3481.85  E2 W2
  0.763289  0.030909  0.007754  0.000636  0.950462        3513.54  E2 W2
  0.756394  0.030364  0.007539  0.000637  0.951287        3715.59  E2 W2
  0.749585  0.028553  0.006871  0.000587  0.951335        4072.85  E2 W2
  0.742776  0.029789  0.007412  0.000599  0.951200        4235.59  E2 W2
  0.735968  0.028013  0.006157  0.000593  0.950970        4470.39  E2 W2
  0.729159  0.026048  0.005065  0.000569  0.951072        4646.01  E2 W2
  0.722350  0.025374  0.004987  0.000551  0.952062        4848.07  E2 W2
  0.715860  0.027659  0.005166  0.000564  0.952326        4862.99  E2 W2
  0.709537  0.026848  0.004807  0.000532  0.952678        5153.12  E2 W2
  0.703506  0.022815  0.004177  0.000539  0.953350        5349.92  E2 W2
  0.697670  0.022334  0.003524  0.000570  0.953612        5477.62  E2 W2
  0.691833  0.025040  0.004044  0.000611  0.953210        5229.11  E2 W2
  0.685997  0.024388  0.003972  0.000546  0.953510        5314.55  E2 W2
  0.680398  0.023985  0.003441  0.000496  0.953997        5361.86  E2 W2
  0.675048  0.022964  0.003265  0.000490  0.954574        5351.05  E2 W2
  0.669698  0.025393  0.002839  0.000534  0.954694        4907.02  E2 W2
  0.664348  0.023181  0.003170  0.000565  0.954876        4844.48  E2 W2
  0.658999  0.022190  0.003384  0.000534  0.954401        4776.30  E2 W2
  0.653649  0.022163  0.003095  0.000542  0.954592        4714.12  E2 W2
  0.648454  0.024165  0.003326  0.000613  0.954902        4338.38  E2 W2
  0.643590  0.023306  0.003010  0.000602  0.956662        4420.85  E2 W2
  0.638854  0.021805  0.002911  0.000575  0.959536        4433.66  E2 W2
  0.634477  0.020784  0.002569  0.000558  0.963279        4353.69  E2 W2
  0.630000  0.018895  0.002185  0.000560  0.969744        4183.95  E2 W2
