LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.010944  0.002984  0.000683  0.914428        1895.47  W2 S2
  0.871759  0.015935  0.005439  0.000629  0.915299        2004.45  W2 S2
  0.862519  0.017755  0.006804  0.000681  0.915263        2069.35  W2 S2
  0.853278  0.017314  0.005974  0.000660  0.915133        2119.05  W2 S2
  0.844088  0.013565  0.004313  0.000653  0.915721        2146.99  W2 S2
  0.835334  0.007684  0.002559  0.000626  0.917868        2141.23  W2 S2
  0.826603  0.004019  0.001362  0.000634  0.921315        2116.54  W2 S2
  0.818335  0.003927  0.000531  0.000626  0.926031        2174.07  W2 S2
  0.810068  0.005197  0.000829  0.000546  0.930320        2302.07  W2 S2
  0.801800  0.005284  0.000611  0.000521  0.932310        2440.26  W2 S2
  0.793532  0.006945  0.001329  0.000510  0.933351        2635.25  W2 S2
  0.785719  0.008348  0.001998  0.000535  0.933505        2788.73  W2 S2
  0.777938  0.010995  0.002675  0.000505  0.934502        2922.48  W2 S2
  0.770584  0.014277  0.003653  0.000513  0.935956        2919.66  W2 S2
  0.763289  0.014474  0.003679  0.000490  0.938879        3021.13  W2 S2
  0.756394  0.012066  0.002905  0.000442  0.940835        3212.14  W2 S2
  0.749585  0.007913  0.002105  0.000417  0.941701        3513.03  W2 S2
  0.742776  0.005675  0.001705  0.000421  0.940443        3696.95  W2 S2
  0.735968  0.004992  0.001745  0.000354  0.940525        3963.63  W2 S2
  0.729159  0.006734  0.002084  0.000349  0.941100        4130.49  W2 S2
  0.722350  0.005621  0.001479  0.000364  0.941563        4272.38  W2 S2
  0.715860  0.004281  0.001263  0.000350  0.939897        4217.69  W2 S2
  0.709537  0.004958  0.001172  0.000322  0.939868        4405.71  W2 S2
  0.703506  0.006074  0.001358  0.000334  0.939652        4567.47  W2 S2
  0.697670  0.007866  0.001771  0.000343  0.939696        4674.54  W2 S2
  0.691833  0.009671  0.001703  0.000426  0.937805        4459.05  W2 S2
  0.685997  0.009050  0.001564  0.000382  0.938633        4529.07  W2 S2
  0.680398  0.008395  0.001337  0.000419  0.939133        4601.98  W2 S2
  0.675048  0.008529  0.001599  0.000385  0.939912        4661.81  W2 S2
  0.669698  0.008512  0.001435  0.000424  0.937520        4331.84  W2 S2
  0.664348  0.007515  0.001371  0.000403  0.938661        4286.08  W2 S2
  0.658999  0.007047  0.001438  0.000457  0.939261        4223.20  W2 S2
  0.653649  0.005738  0.001474  0.000432  0.939348        4180.46  W2 S2
  0.648454  0.006262  0.001647  0.000501  0.934671        3847.75  W2 S2
  0.643590  0.006466  0.000438  0.000528  0.934903        3898.33  W2 S2
  0.638854  0.005814  0.000451  0.000513  0.934448        3912.56  W2 S2
  0.634477  0.005695  0.001137  0.000501  0.932697        3833.65  W2 S2
  0.630000  0.002754  0.000631  0.000574  0.927664        3637.83  W2 S2
