LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.030191  0.009465  0.003701  0.946696         625.48  E2 W2
  0.871759  0.039645  0.011371  0.003557  0.947038         665.51  E2 W2
  0.862519  0.051695  0.015100  0.003555  0.945507         682.75  E2 W2
  0.853278  0.058537  0.019557  0.003503  0.941581         695.55  E2 W2
  0.844088  0.059279  0.019627  0.003599  0.937561         701.68  E2 W2
  0.835334  0.060066  0.017529  0.003523  0.937236         702.20  E2 W2
  0.826603  0.066162  0.019062  0.003452  0.939524         703.02  E2 W2
  0.818335  0.068443  0.024664  0.003137  0.940256         720.18  E2 W2
  0.810068  0.073895  0.019884  0.002948  0.942941         755.46  E2 W2
  0.801800  0.088431  0.024619  0.003122  0.946829         804.02  E2 W2
  0.793532  0.093403  0.023350  0.002675  0.948309         888.90  E2 W2
  0.785719  0.090312  0.022956  0.002323  0.947158         950.29  E2 W2
  0.777938  0.091344  0.021901  0.002326  0.946411         968.62  E2 W2
  0.770584  0.098227  0.025433  0.002595  0.947646         950.35  E2 W2
  0.763289  0.090569  0.024161  0.002388  0.949054         982.02  E2 W2
  0.756394  0.088235  0.021488  0.002372  0.948041        1039.11  E2 W2
  0.749585  0.091026  0.018680  0.002254  0.947547        1132.20  E2 W2
  0.742776  0.099956  0.022251  0.002277  0.949600        1176.26  E2 W2
  0.735968  0.098401  0.022749  0.002237  0.952441        1243.25  E2 W2
  0.729159  0.098773  0.022203  0.002199  0.953218        1301.99  E2 W2
  0.722350  0.095984  0.022982  0.002075  0.952532        1381.32  E2 W2
  0.715860  0.103241  0.022331  0.001978  0.953435        1380.27  E2 W2
  0.709537  0.103177  0.019257  0.002004  0.955945        1450.62  E2 W2
  0.703506  0.093693  0.018116  0.002194  0.956542        1538.86  E2 W2
  0.697670  0.083321  0.016316  0.002184  0.955963        1594.36  E2 W2
  0.691833  0.097055  0.019317  0.002493  0.956299        1492.26  E2 W2
  0.685997  0.104314  0.018291  0.002230  0.957957        1492.43  E2 W2
  0.680398  0.103773  0.016199  0.002040  0.959001        1523.07  E2 W2
  0.675048  0.101461  0.016348  0.002159  0.958858        1557.71  E2 W2
  0.669698  0.119270  0.019264  0.002362  0.957616        1459.72  E2 W2
  0.664348  0.116546  0.015689  0.002247  0.957660        1459.32  E2 W2
  0.658999  0.113092  0.015735  0.002237  0.958841        1442.99  E2 W2
  0.653649  0.108917  0.017419  0.002343  0.960483        1425.58  E2 W2
  0.648454  0.128687  0.019523  0.002757  0.961969        1319.79  E2 W2
  0.643590  0.126156  0.018209  0.002797  0.964422        1355.57  E2 W2
  0.638854  0.123332  0.017370  0.002634  0.966971        1379.39  E2 W2
  0.634477  0.116847  0.018230  0.002570  0.970080        1372.77  E2 W2
  0.630000  0.117196  0.015454  0.002682  0.975685        1331.04  E2 W2
