LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033366  0.005375  0.000559  0.973920        6795.52  E2 W2
  0.871759  0.031502  0.005046  0.000509  0.974028        7131.50  E2 W2
  0.862519  0.029735  0.004729  0.000469  0.973928        7280.53  E2 W2
  0.853278  0.027328  0.003770  0.000449  0.973903        7368.25  E2 W2
  0.844088  0.024952  0.003502  0.000426  0.973623        7412.05  E2 W2
  0.835334  0.023715  0.003770  0.000426  0.973567        7458.19  E2 W2
  0.826603  0.022385  0.003161  0.000396  0.973615        7487.80  E2 W2
  0.818335  0.021258  0.003060  0.000385  0.973242        7745.08  E2 W2
  0.810068  0.020552  0.002649  0.000388  0.972789        8145.87  E2 W2
  0.801800  0.019909  0.002523  0.000371  0.972368        8436.42  E2 W2
  0.793532  0.018072  0.002524  0.000343  0.972571        8964.54  E2 W2
  0.785719  0.017383  0.002366  0.000319  0.972315        9504.52  E2 W2
  0.777938  0.016532  0.001953  0.000309  0.971304        9867.67  E2 W2
  0.770584  0.016068  0.001624  0.000315  0.970466        9592.35  E2 W2
  0.763289  0.014601  0.001586  0.000277  0.970378        9739.71  E2 W2
  0.756394  0.013299  0.001462  0.000247  0.969965       10345.13  E2 W2
  0.749585  0.012674  0.001467  0.000235  0.969516       11271.06  E2 W2
  0.742776  0.011647  0.001461  0.000229  0.968594       11654.61  E2 W2
  0.735968  0.011020  0.001199  0.000222  0.968039       12281.93  E2 W2
  0.729159  0.009586  0.001009  0.000229  0.967383       12786.87  E2 W2
  0.722350  0.008620  0.000767  0.000227  0.966899       13361.23  E2 W2
  0.715860  0.009004  0.000807  0.000204  0.966240       13330.58  E2 W2
  0.709537  0.008628  0.000842  0.000184  0.966088       13983.25  E2 W2
  0.703506  0.008443  0.000913  0.000189  0.965742       14447.58  E2 W2
  0.697670  0.007906  0.000811  0.000180  0.965115       14755.91  E2 W2
  0.691833  0.008166  0.000892  0.000182  0.963616       13978.96  E2 W2
  0.685997  0.007671  0.000759  0.000190  0.962867       14001.01  E2 W2
  0.680398  0.006688  0.000624  0.000184  0.962045       14039.88  E2 W2
  0.675048  0.006330  0.000550  0.000167  0.961562       14053.28  E2 W2
  0.669698  0.005993  0.000521  0.000201  0.960213       12905.19  E2 W2
  0.664348  0.006012  0.000465  0.000198  0.959835       12716.14  E2 W2
  0.658999  0.005276  0.000656  0.000183  0.959056       12510.76  E2 W2
  0.653649  0.004499  0.000477  0.000191  0.957884       12360.46  E2 W2
  0.648454  0.004406  0.000705  0.000224  0.955313       11305.81  E2 W2
  0.643590  0.003910  0.000489  0.000211  0.953949       11402.41  E2 W2
  0.638854  0.003780  0.000410  0.000212  0.951143       11440.05  E2 W2
  0.634477  0.003302  0.000316  0.000217  0.945983       11241.65  E2 W2
  0.630000  0.003246  0.000325  0.000241  0.935402       10759.29  E2 W2
