LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.042608  0.009354  0.005089  0.950082         570.00  E2 W2
  0.871759  0.039107  0.010074  0.004637  0.952059         605.11  E2 W2
  0.862519  0.035576  0.009505  0.004556  0.953370         636.94  E2 W2
  0.853278  0.042081  0.010823  0.004212  0.954131         639.13  E2 W2
  0.844088  0.048689  0.008096  0.004798  0.954791         628.65  E2 W2
  0.835334  0.056058  0.009388  0.005144  0.955755         641.70  E2 W2
  0.826603  0.051649  0.011307  0.004704  0.956282         649.06  E2 W2
  0.818335  0.056700  0.007918  0.004297  0.954048         647.14  E2 W2
  0.810068  0.054887  0.010543  0.003845  0.951325         674.29  E2 W2
  0.801800  0.054957  0.011754  0.003816  0.950711         733.90  E2 W2
  0.793532  0.055792  0.009207  0.003306  0.951691         806.90  E2 W2
  0.785719  0.064555  0.007124  0.003188  0.952916         857.10  E2 W2
  0.777938  0.057185  0.010482  0.003173  0.952307         893.16  E2 W2
  0.770584  0.055618  0.007341  0.003339  0.950280         876.34  E2 W2
  0.763289  0.058514  0.007145  0.003170  0.949341         871.81  E2 W2
  0.756394  0.055094  0.008118  0.002942  0.949244         893.44  E2 W2
  0.749585  0.063631  0.008422  0.002482  0.949131         977.51  E2 W2
  0.742776  0.053957  0.005867  0.002424  0.948286        1042.38  E2 W2
  0.735968  0.052707  0.007646  0.002172  0.947724        1115.96  E2 W2
  0.729159  0.050660  0.009387  0.002109  0.948033        1167.02  E2 W2
  0.722350  0.050757  0.006695  0.002010  0.949089        1234.46  E2 W2
  0.715860  0.049408  0.006029  0.002158  0.949586        1223.08  E2 W2
  0.709537  0.048386  0.006984  0.001967  0.949548        1266.15  E2 W2
  0.703506  0.051753  0.005313  0.001824  0.949528        1310.85  E2 W2
  0.697670  0.051835  0.004426  0.001934  0.950052        1340.06  E2 W2
  0.691833  0.055649  0.006426  0.002360  0.949004        1269.64  E2 W2
  0.685997  0.053787  0.003539  0.002076  0.947593        1282.27  E2 W2
  0.680398  0.051923  0.003804  0.002066  0.946667        1291.44  E2 W2
  0.675048  0.052813  0.006100  0.002046  0.945700        1304.39  E2 W2
  0.669698  0.052182  0.005028  0.002255  0.943761        1212.39  E2 W2
  0.664348  0.057620  0.005439  0.002485  0.943111        1191.74  E2 W2
  0.658999  0.053233  0.002755  0.002448  0.943250        1161.88  E2 W2
  0.653649  0.053050  0.004622  0.002609  0.944903        1128.18  E2 W2
  0.648454  0.058701  0.006695  0.003034  0.945005        1021.90  E2 W2
  0.643590  0.057266  0.006667  0.003080  0.941943        1046.57  E2 W2
  0.638854  0.054532  0.003421  0.003160  0.938511        1051.69  E2 W2
  0.634477  0.048843  0.005226  0.003332  0.935576        1023.20  E2 W2
  0.630000  0.051936  0.005082  0.003323  0.926559         979.95  E2 W2
