LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.010362  0.001594  0.000605  0.944157        3250.75  E2 W2
  0.871759  0.010647  0.001622  0.000537  0.945751        3432.22  E2 W2
  0.862519  0.010468  0.002082  0.000531  0.948375        3566.84  E2 W2
  0.853278  0.010981  0.001152  0.000530  0.951426        3668.05  E2 W2
  0.844088  0.010509  0.001562  0.000494  0.953503        3734.20  E2 W2
  0.835334  0.010385  0.001349  0.000454  0.954756        3809.58  E2 W2
  0.826603  0.009139  0.001538  0.000503  0.955834        3852.98  E2 W2
  0.818335  0.009423  0.001259  0.000491  0.956834        3992.14  E2 W2
  0.810068  0.008879  0.001337  0.000434  0.958162        4237.73  E2 W2
  0.801800  0.008691  0.001368  0.000427  0.960112        4495.57  E2 W2
  0.793532  0.008350  0.001062  0.000360  0.962341        4921.39  E2 W2
  0.785719  0.007645  0.000939  0.000343  0.964113        5284.56  E2 W2
  0.777938  0.007376  0.000970  0.000311  0.965528        5491.06  E2 W2
  0.770584  0.007334  0.000933  0.000338  0.966258        5355.76  E2 W2
  0.763289  0.006914  0.000719  0.000339  0.966880        5516.40  E2 W2
  0.756394  0.005856  0.000222  0.000323  0.967316        6054.23  E2 W2
  0.749585  0.005878  0.000604  0.000279  0.968158        6791.82  E2 W2
  0.742776  0.005304  0.000578  0.000288  0.968939        7125.13  E2 W2
  0.735968  0.005273  0.000469  0.000250  0.969860        7603.53  E2 W2
  0.729159  0.005302  0.000537  0.000249  0.970712        7998.22  E2 W2
  0.722350  0.004313  0.000373  0.000235  0.971815        8414.31  E2 W2
  0.715860  0.004138  0.000434  0.000218  0.972259        8455.96  E2 W2
  0.709537  0.003560  0.000337  0.000219  0.972766        8928.46  E2 W2
  0.703506  0.003248  0.000337  0.000234  0.973167        9257.35  E2 W2
  0.697670  0.003210  0.000366  0.000229  0.973640        9444.49  E2 W2
  0.691833  0.002814  0.000417  0.000249  0.973175        8980.38  E2 W2
  0.685997  0.002715  0.000489  0.000216  0.973285        9112.44  E2 W2
  0.680398  0.002462  0.000562  0.000219  0.973350        9269.33  E2 W2
  0.675048  0.002354  0.000173  0.000205  0.973331        9389.12  E2 W2
  0.669698  0.003030  0.000300  0.000246  0.972396        8696.34  E2 W2
  0.664348  0.002552  0.000295  0.000235  0.972580        8613.57  E2 W2
  0.658999  0.001950  0.000513  0.000268  0.972603        8516.92  E2 W2
  0.653649  0.001765  0.000406  0.000251  0.972469        8477.55  E2 W2
  0.648454  0.001870  0.000502  0.000300  0.971087        7830.92  E2 W2
  0.643590  0.001794  0.000454  0.000300  0.971149        7928.06  E2 W2
  0.638854  0.001843  0.000470  0.000316  0.971283        7958.73  E2 W2
  0.634477  0.001104  0.000394  0.000272  0.971168        7803.88  E2 W2
  0.630000  0.001244  0.000292  0.000278  0.969199        7401.07  E2 W2
