LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.038707 -0.008892  0.023509  0.888796         323.47  W2 S2
  0.871759  0.018377 -0.006406  0.017096  0.893857         332.97  W2 S2
  0.862519 -0.006122 -0.001002  0.016791  0.896829         330.17  W2 S2
  0.853278  0.024178 -0.001035  0.020247  0.900296         326.56  W2 S2
  0.844088  0.004095  0.005117  0.023792  0.903034         334.25  W2 S2
  0.835334  0.033266  0.017128  0.020567  0.903951         328.75  W2 S2
  0.826603  0.035851  0.013094  0.019754  0.899756         321.07  W2 S2
  0.818335  0.035196  0.028587  0.020715  0.891457         352.05  W2 S2
  0.810068  0.049505  0.019296  0.018676  0.891277         391.00  W2 S2
  0.801800  0.067254  0.017027  0.018098  0.900047         411.40  W2 S2
  0.793532  0.055014  0.023635  0.013984  0.903405         455.96  W2 S2
  0.785719  0.065111  0.033319  0.014903  0.903909         498.94  W2 S2
  0.777938  0.071714  0.017984  0.011334  0.906935         509.83  W2 S2
  0.770584  0.062541  0.012639  0.012626  0.906907         490.54  W2 S2
  0.763289  0.040718  0.017647  0.010493  0.899222         514.00  W2 S2
  0.756394  0.048002  0.020985  0.010606  0.893459         563.52  W2 S2
  0.749585  0.039000  0.014419  0.008667  0.895811         629.12  W2 S2
  0.742776  0.027589  0.018533  0.008842  0.901396         664.90  W2 S2
  0.735968  0.049189  0.021846  0.009676  0.905564         703.24  W2 S2
  0.729159  0.064084  0.021980  0.008817  0.907181         726.39  W2 S2
  0.722350  0.048373  0.021108  0.008358  0.907256         764.40  W2 S2
  0.715860  0.048573  0.015766  0.007668  0.908977         762.77  W2 S2
  0.709537  0.081783  0.030609  0.007666  0.912266         795.04  W2 S2
  0.703506  0.089372  0.032282  0.007282  0.912876         813.71  W2 S2
  0.697670  0.100096  0.037946  0.007451  0.913692         814.48  W2 S2
  0.691833  0.108036  0.029199  0.008828  0.915773         784.35  W2 S2
  0.685997  0.112679  0.026973  0.008704  0.918375         824.82  W2 S2
  0.680398  0.104058  0.027693  0.008248  0.919320         840.07  W2 S2
  0.675048  0.106834  0.032503  0.008159  0.917951         835.23  W2 S2
  0.669698  0.137073  0.038233  0.008743  0.914590         767.59  W2 S2
  0.664348  0.124107  0.031342  0.008694  0.915177         756.89  W2 S2
  0.658999  0.077065  0.026779  0.008551  0.917250         747.89  W2 S2
  0.653649  0.061762  0.019404  0.009095  0.916990         744.34  W2 S2
  0.648454  0.088902  0.013373  0.013247  0.914026         682.11  W2 S2
  0.643590  0.090798  0.019042  0.012483  0.914974         686.98  W2 S2
  0.638854  0.087867  0.019295  0.012861  0.916845         675.74  W2 S2
  0.634477  0.081501  0.009271  0.013623  0.918063         641.11  W2 S2
  0.630000  0.064918  0.020696  0.014612  0.916658         591.29  W2 S2
