LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.029385  0.004340  0.000443  0.973605        6978.66  E2 W2
  0.871759  0.028439  0.004286  0.000431  0.972939        7359.43  E2 W2
  0.862519  0.026423  0.003786  0.000394  0.972009        7580.88  E2 W2
  0.853278  0.025033  0.003638  0.000364  0.971031        7719.80  E2 W2
  0.844088  0.022642  0.003217  0.000342  0.970158        7776.95  E2 W2
  0.835334  0.020927  0.002888  0.000334  0.970271        7839.61  E2 W2
  0.826603  0.020123  0.002538  0.000339  0.970590        7845.28  E2 W2
  0.818335  0.019510  0.002444  0.000314  0.970698        8042.03  E2 W2
  0.810068  0.018608  0.002473  0.000309  0.971163        8433.91  E2 W2
  0.801800  0.017871  0.002298  0.000294  0.970920        8812.19  E2 W2
  0.793532  0.016856  0.002152  0.000263  0.970489        9479.51  E2 W2
  0.785719  0.016059  0.001953  0.000241  0.969740       10090.13  E2 W2
  0.777938  0.015598  0.001875  0.000239  0.969074       10470.61  E2 W2
  0.770584  0.014703  0.001719  0.000233  0.969210       10194.98  E2 W2
  0.763289  0.013105  0.001557  0.000220  0.969909       10375.12  E2 W2
  0.756394  0.011994  0.001400  0.000199  0.969530       11044.80  E2 W2
  0.749585  0.011545  0.001255  0.000174  0.969337       12058.98  E2 W2
  0.742776  0.011133  0.001204  0.000189  0.968868       12515.05  E2 W2
  0.735968  0.010467  0.001155  0.000184  0.968669       13318.78  E2 W2
  0.729159  0.009180  0.001132  0.000190  0.968317       14038.42  E2 W2
  0.722350  0.008325  0.000879  0.000168  0.968215       14742.92  E2 W2
  0.715860  0.008598  0.000916  0.000163  0.967451       14594.95  E2 W2
  0.709537  0.007981  0.000935  0.000153  0.967106       15258.75  E2 W2
  0.703506  0.007739  0.000824  0.000157  0.966909       15866.11  E2 W2
  0.697670  0.007449  0.000795  0.000152  0.966686       16235.04  E2 W2
  0.691833  0.007077  0.000703  0.000158  0.965417       15353.62  E2 W2
  0.685997  0.006432  0.000658  0.000142  0.965350       15459.59  E2 W2
  0.680398  0.005863  0.000722  0.000137  0.965219       15666.71  E2 W2
  0.675048  0.005539  0.000568  0.000132  0.964909       15861.01  E2 W2
  0.669698  0.005883  0.000698  0.000152  0.963247       14692.73  E2 W2
  0.664348  0.005066  0.000701  0.000158  0.963148       14449.70  E2 W2
  0.658999  0.004269  0.000508  0.000162  0.962879       14091.88  E2 W2
  0.653649  0.003946  0.000426  0.000156  0.962740       13898.30  E2 W2
  0.648454  0.003855  0.000488  0.000189  0.960975       12801.82  E2 W2
  0.643590  0.003556  0.000557  0.000184  0.960782       12942.22  E2 W2
  0.638854  0.003734  0.000352  0.000176  0.960351       12959.72  E2 W2
  0.634477  0.003064  0.000334  0.000161  0.960112       12771.77  E2 W2
  0.630000  0.003004 -0.000045  0.000185  0.957969       12266.05  E2 W2
