LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.012130  0.003521  0.000629  0.963728        3807.14  E2 W2
  0.871759  0.013337  0.003147  0.000614  0.963367        4079.96  E2 W2
  0.862519  0.014427  0.003848  0.000595  0.963096        4263.34  E2 W2
  0.853278  0.014062  0.003907  0.000567  0.963315        4389.65  E2 W2
  0.844088  0.012944  0.003204  0.000524  0.963603        4420.86  E2 W2
  0.835334  0.012223  0.003303  0.000524  0.964139        4428.35  E2 W2
  0.826603  0.011449  0.003044  0.000544  0.964550        4423.33  E2 W2
  0.818335  0.011933  0.003004  0.000466  0.964549        4528.27  E2 W2
  0.810068  0.011191  0.002690  0.000418  0.964455        4707.87  E2 W2
  0.801800  0.010751  0.002587  0.000415  0.964675        4885.84  E2 W2
  0.793532  0.010542  0.002994  0.000378  0.965342        5281.66  E2 W2
  0.785719  0.011013  0.002498  0.000397  0.965339        5686.87  E2 W2
  0.777938  0.010392  0.002694  0.000383  0.965595        5968.98  E2 W2
  0.770584  0.010155  0.002267  0.000359  0.966245        5869.49  E2 W2
  0.763289  0.009548  0.002364  0.000348  0.967059        6000.46  E2 W2
  0.756394  0.008863  0.002323  0.000316  0.967629        6423.87  E2 W2
  0.749585  0.008612  0.002073  0.000284  0.968313        7100.45  E2 W2
  0.742776  0.008629  0.001891  0.000295  0.968748        7456.36  E2 W2
  0.735968  0.007019  0.001556  0.000271  0.969640        8027.75  E2 W2
  0.729159  0.007226  0.001250  0.000241  0.970398        8514.08  E2 W2
  0.722350  0.006066  0.001471  0.000246  0.970961        8947.08  E2 W2
  0.715860  0.005894  0.001266  0.000249  0.970739        8865.64  E2 W2
  0.709537  0.005674  0.000964  0.000240  0.970939        9272.51  E2 W2
  0.703506  0.004989  0.001021  0.000228  0.971385        9631.40  E2 W2
  0.697670  0.005046  0.000779  0.000231  0.972007        9894.64  E2 W2
  0.691833  0.005147  0.001115  0.000259  0.971727        9438.15  E2 W2
  0.685997  0.004579  0.001135  0.000247  0.971631        9581.20  E2 W2
  0.680398  0.004203  0.000956  0.000244  0.971591        9738.05  E2 W2
  0.675048  0.003951  0.000773  0.000239  0.972004        9861.59  E2 W2
  0.669698  0.004367  0.000841  0.000268  0.971764        9141.90  E2 W2
  0.664348  0.003346  0.000767  0.000270  0.972308        9022.71  E2 W2
  0.658999  0.003209  0.000578  0.000271  0.972417        8886.55  E2 W2
  0.653649  0.003210  0.000468  0.000254  0.972065        8868.74  E2 W2
  0.648454  0.003545  0.000731  0.000326  0.971005        8203.28  E2 W2
  0.643590  0.002371  0.000303  0.000318  0.970841        8262.68  E2 W2
  0.638854  0.002115  0.000533  0.000317  0.969843        8247.65  E2 W2
  0.634477  0.002039  0.000669  0.000309  0.967559        8139.13  E2 W2
  0.630000  0.001462  0.000396  0.000311  0.961878        7814.35  E2 W2
