LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.012701  0.003517  0.000582  0.956839        4032.34  E2 W2
  0.871759  0.012086  0.003271  0.000540  0.956125        4304.16  E2 W2
  0.862519  0.011486  0.003737  0.000496  0.955857        4465.10  E2 W2
  0.853278  0.012290  0.003537  0.000460  0.954366        4534.38  E2 W2
  0.844088  0.011887  0.002705  0.000445  0.952631        4521.04  E2 W2
  0.835334  0.011401  0.002560  0.000448  0.952228        4491.89  E2 W2
  0.826603  0.011830  0.002834  0.000435  0.952281        4487.89  E2 W2
  0.818335  0.010809  0.002841  0.000413  0.952876        4656.19  E2 W2
  0.810068  0.010028  0.002273  0.000366  0.954169        4859.84  E2 W2
  0.801800  0.009737  0.002342  0.000378  0.954818        5006.58  E2 W2
  0.793532  0.010329  0.002386  0.000370  0.954466        5366.61  E2 W2
  0.785719  0.008928  0.001742  0.000343  0.953584        5727.18  E2 W2
  0.777938  0.007944  0.001875  0.000320  0.953376        5966.80  E2 W2
  0.770584  0.007954  0.001751  0.000315  0.954305        5825.93  E2 W2
  0.763289  0.007815  0.001497  0.000325  0.956093        5883.16  E2 W2
  0.756394  0.006378  0.001620  0.000293  0.957130        6224.25  E2 W2
  0.749585  0.006255  0.001450  0.000294  0.957723        6831.45  E2 W2
  0.742776  0.006196  0.001415  0.000264  0.958126        7156.51  E2 W2
  0.735968  0.005934  0.001383  0.000251  0.959331        7643.08  E2 W2
  0.729159  0.005144  0.000797  0.000244  0.960204        8000.12  E2 W2
  0.722350  0.004985  0.000777  0.000240  0.960452        8349.12  E2 W2
  0.715860  0.004655  0.001035  0.000225  0.960343        8315.14  E2 W2
  0.709537  0.004441  0.000811  0.000224  0.960864        8737.28  E2 W2
  0.703506  0.003989  0.000561  0.000212  0.961024        9054.25  E2 W2
  0.697670  0.004054  0.000764  0.000230  0.961136        9203.00  E2 W2
  0.691833  0.004002  0.000941  0.000264  0.961102        8631.32  E2 W2
  0.685997  0.003897  0.000683  0.000251  0.961612        8643.55  E2 W2
  0.680398  0.003487  0.000727  0.000235  0.961675        8740.66  E2 W2
  0.675048  0.002977  0.000742  0.000231  0.962030        8813.50  E2 W2
  0.669698  0.003179  0.000538  0.000257  0.961959        8126.70  E2 W2
  0.664348  0.002355  0.000323  0.000266  0.962765        8004.68  E2 W2
  0.658999  0.002713  0.000470  0.000277  0.963404        7861.26  E2 W2
  0.653649  0.002631  0.000509  0.000296  0.963930        7767.18  E2 W2
  0.648454  0.002312  0.000093  0.000317  0.963507        7115.86  E2 W2
  0.643590  0.001797  0.000242  0.000329  0.964629        7169.68  E2 W2
  0.638854  0.001569  0.000143  0.000352  0.966606        7153.65  E2 W2
  0.634477  0.002036  0.000201  0.000367  0.969454        6997.35  E2 W2
  0.630000  0.001354  0.000226  0.000374  0.973502        6650.86  E2 W2
