LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.013182  0.001940  0.000295  0.958124        6709.88  E2 W2
  0.871759  0.013815  0.002018  0.000285  0.958027        7119.80  E2 W2
  0.862519  0.013189  0.001884  0.000277  0.957854        7370.63  E2 W2
  0.853278  0.012304  0.001669  0.000249  0.958022        7511.70  E2 W2
  0.844088  0.011636  0.001714  0.000235  0.958359        7590.87  E2 W2
  0.835334  0.010860  0.001635  0.000227  0.958818        7653.09  E2 W2
  0.826603  0.010884  0.001413  0.000221  0.959028        7606.09  E2 W2
  0.818335  0.010419  0.001401  0.000202  0.958896        7728.73  E2 W2
  0.810068  0.009692  0.001299  0.000186  0.958888        8059.92  E2 W2
  0.801800  0.009686  0.001141  0.000180  0.958498        8395.86  E2 W2
  0.793532  0.008894  0.001237  0.000167  0.958369        9002.22  E2 W2
  0.785719  0.008650  0.001140  0.000166  0.958019        9548.88  E2 W2
  0.777938  0.008250  0.000909  0.000154  0.957544        9915.43  E2 W2
  0.770584  0.007918  0.000887  0.000154  0.957626        9716.71  E2 W2
  0.763289  0.006967  0.001010  0.000145  0.958506        9938.48  E2 W2
  0.756394  0.006408  0.000853  0.000134  0.958439       10604.72  E2 W2
  0.749585  0.006086  0.000723  0.000118  0.958526       11614.74  E2 W2
  0.742776  0.006055  0.000663  0.000123  0.958536       12080.19  E2 W2
  0.735968  0.005515  0.000643  0.000115  0.958927       12870.17  E2 W2
  0.729159  0.005156  0.000642  0.000109  0.959305       13586.65  E2 W2
  0.722350  0.004626  0.000538  0.000099  0.959723       14337.21  E2 W2
  0.715860  0.004706  0.000576  0.000103  0.959228       14269.84  E2 W2
  0.709537  0.004165  0.000493  0.000098  0.959209       14873.53  E2 W2
  0.703506  0.003891  0.000532  0.000093  0.959191       15372.61  E2 W2
  0.697670  0.003847  0.000522  0.000090  0.959169       15711.54  E2 W2
  0.691833  0.003796  0.000492  0.000103  0.958029       14848.29  E2 W2
  0.685997  0.003532  0.000417  0.000097  0.958019       14850.18  E2 W2
  0.680398  0.003007  0.000344  0.000100  0.958290       14921.89  E2 W2
  0.675048  0.002709  0.000298  0.000092  0.958604       15055.70  E2 W2
  0.669698  0.002965  0.000336  0.000110  0.957254       13963.83  E2 W2
  0.664348  0.002638  0.000294  0.000103  0.957268       13783.08  E2 W2
  0.658999  0.002307  0.000219  0.000115  0.957426       13513.49  E2 W2
  0.653649  0.001992  0.000230  0.000108  0.957540       13321.84  E2 W2
  0.648454  0.001913  0.000233  0.000135  0.955836       12215.82  E2 W2
  0.643590  0.001797  0.000195  0.000127  0.956194       12374.31  E2 W2
  0.638854  0.001787  0.000164  0.000134  0.956718       12417.25  E2 W2
  0.634477  0.001767  0.000348  0.000127  0.957475       12117.54  E2 W2
  0.630000  0.001446  0.000198  0.000144  0.956738       11508.96  E2 W2
