LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.003372  0.001551  0.000356  0.938621        5468.64  W2 S2
  0.871759  0.003540  0.001341  0.000362  0.937001        5735.04  W2 S2
  0.862519  0.005128  0.001640  0.000365  0.935092        5881.33  W2 S2
  0.853278  0.007431  0.003647  0.000342  0.934028        5977.61  W2 S2
  0.844088  0.009656  0.004676  0.000343  0.934768        5991.06  W2 S2
  0.835334  0.008966  0.004374  0.000333  0.937962        5958.23  W2 S2
  0.826603  0.007431  0.003396  0.000306  0.942475        5962.41  W2 S2
  0.818335  0.005670  0.002645  0.000318  0.946474        6281.72  W2 S2
  0.810068  0.005250  0.002486  0.000311  0.948397        6748.57  W2 S2
  0.801800  0.006480  0.002689  0.000312  0.947492        7090.63  W2 S2
  0.793532  0.008155  0.003386  0.000287  0.946097        7623.74  W2 S2
  0.785719  0.010126  0.004414  0.000286  0.945886        8116.23  W2 S2
  0.777938  0.011518  0.004713  0.000288  0.947218        8448.85  W2 S2
  0.770584  0.012193  0.004646  0.000314  0.949646        8343.84  W2 S2
  0.763289  0.011084  0.004252  0.000264  0.952472        8721.24  W2 S2
  0.756394  0.008635  0.003358  0.000255  0.953936        9490.46  W2 S2
  0.749585  0.005658  0.002478  0.000217  0.954696       10434.75  W2 S2
  0.742776  0.004711  0.001974  0.000237  0.954310       10797.17  W2 S2
  0.735968  0.005310  0.002056  0.000214  0.953006       11452.24  W2 S2
  0.729159  0.004726  0.001744  0.000211  0.951086       12030.46  W2 S2
  0.722350  0.002719  0.000993  0.000182  0.948897       12622.68  W2 S2
  0.715860  0.002624  0.000902  0.000207  0.946157       12515.56  W2 S2
  0.709537  0.004905  0.001634  0.000182  0.943321       13035.55  W2 S2
  0.703506  0.006782  0.002178  0.000207  0.939867       13508.16  W2 S2
  0.697670  0.007267  0.002704  0.000204  0.936094       13790.97  W2 S2
  0.691833  0.007704  0.002744  0.000240  0.932089       12984.92  W2 S2
  0.685997  0.006747  0.002320  0.000226  0.929777       13067.14  W2 S2
  0.680398  0.006253  0.001770  0.000229  0.930000       13256.52  W2 S2
  0.675048  0.004928  0.001468  0.000216  0.932511       13439.52  W2 S2
  0.669698  0.004918  0.001378  0.000259  0.934782       12549.81  W2 S2
  0.664348  0.004913  0.001209  0.000247  0.936932       12479.64  W2 S2
  0.658999  0.005127  0.001234  0.000253  0.937396       12334.22  W2 S2
  0.653649  0.004447  0.001382  0.000243  0.935451       12324.29  W2 S2
  0.648454  0.004875  0.001470  0.000277  0.930420       11432.91  W2 S2
  0.643590  0.003414  0.000930  0.000290  0.923772       11560.22  W2 S2
  0.638854  0.002427  0.000843  0.000284  0.912798       11504.01  W2 S2
  0.634477  0.002148  0.000553  0.000290  0.895810       11221.32  W2 S2
  0.630000  0.001379  0.000580  0.000310  0.865923       10657.84  W2 S2
