LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.044559  0.006486  0.005303  0.974845         570.54  E2 W2
  0.871759  0.047474  0.009153  0.005797  0.972402         592.91  E2 W2
  0.862519  0.059102  0.003683  0.006480  0.970882         602.95  E2 W2
  0.853278  0.061589  0.006151  0.005474  0.970576         610.50  E2 W2
  0.844088  0.049676  0.005310  0.005428  0.968274         604.87  E2 W2
  0.835334  0.049893  0.007448  0.005295  0.967223         591.67  E2 W2
  0.826603  0.064318  0.009267  0.005972  0.968770         592.10  E2 W2
  0.818335  0.053196  0.007508  0.005016  0.970119         622.06  E2 W2
  0.810068  0.055594  0.007106  0.004401  0.969545         650.04  E2 W2
  0.801800  0.066148 -0.000446  0.004267  0.967873         662.06  E2 W2
  0.793532  0.060221  0.006037  0.003668  0.967019         704.56  E2 W2
  0.785719  0.061340  0.012278  0.003443  0.966389         739.36  E2 W2
  0.777938  0.058537  0.005086  0.003454  0.966151         741.69  E2 W2
  0.770584  0.060930  0.001510  0.003618  0.966734         707.14  E2 W2
  0.763289  0.054947  0.002926  0.003363  0.967760         723.73  E2 W2
  0.756394  0.055388  0.006545  0.003227  0.967171         785.59  E2 W2
  0.749585  0.056194  0.005317  0.002943  0.966347         855.72  E2 W2
  0.742776  0.063189  0.005427  0.002962  0.964256         876.50  E2 W2
  0.735968  0.062092  0.003777  0.002817  0.963171         941.32  E2 W2
  0.729159  0.058727  0.005373  0.002730  0.962254        1015.21  E2 W2
  0.722350  0.054190  0.006005  0.002560  0.961458        1074.09  E2 W2
  0.715860  0.054650  0.006329  0.002721  0.959854        1046.99  E2 W2
  0.709537  0.054850  0.007117  0.002632  0.960076        1078.33  E2 W2
  0.703506  0.058224  0.006677  0.002781  0.959378        1123.26  E2 W2
  0.697670  0.062625  0.005093  0.002566  0.958301        1141.45  E2 W2
  0.691833  0.065688  0.005256  0.002994  0.955141        1065.99  E2 W2
  0.685997  0.068659  0.006993  0.002791  0.954037        1070.56  E2 W2
  0.680398  0.067913  0.008164  0.002548  0.953116        1071.04  E2 W2
  0.675048  0.066698  0.002431  0.002858  0.952624        1056.09  E2 W2
  0.669698  0.070283  0.003816  0.003643  0.949627         951.19  E2 W2
  0.664348  0.063688  0.005588  0.003455  0.948608         926.06  E2 W2
  0.658999  0.062873  0.003120  0.003456  0.947197         903.37  E2 W2
  0.653649  0.064331  0.004495  0.003490  0.947073         884.95  E2 W2
  0.648454  0.072668  0.006803  0.004226  0.943190         812.20  E2 W2
  0.643590  0.068132  0.007660  0.004018  0.943220         815.34  E2 W2
  0.638854  0.070182  0.005842  0.004127  0.943412         799.26  E2 W2
  0.634477  0.059794  0.003130  0.004179  0.943780         761.27  E2 W2
  0.630000  0.057347  0.002901  0.005276  0.941764         720.73  E2 W2
