LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.085384  0.021501  0.011655  0.899524         374.34  E2 W2
  0.871759  0.057311  0.018476  0.011811  0.898185         399.89  E2 W2
  0.862519  0.061359  0.019543  0.011361  0.893849         415.29  E2 W2
  0.853278  0.076099  0.013519  0.010434  0.886870         428.69  E2 W2
  0.844088  0.070450  0.020086  0.010503  0.887290         433.00  E2 W2
  0.835334  0.063867  0.013026  0.010569  0.892999         428.30  E2 W2
  0.826603  0.053247  0.013754  0.009527  0.895547         411.07  E2 W2
  0.818335  0.058725  0.014757  0.009069  0.896004         401.00  E2 W2
  0.810068  0.056856  0.021140  0.009634  0.895519         422.97  E2 W2
  0.801800  0.065220  0.016332  0.007883  0.895048         460.70  E2 W2
  0.793532  0.076497  0.012287  0.006970  0.892936         502.60  E2 W2
  0.785719  0.055959  0.010844  0.006605  0.889153         550.49  E2 W2
  0.777938  0.046216  0.017954  0.006356  0.887683         589.33  E2 W2
  0.770584  0.045762  0.008029  0.006075  0.889056         573.94  E2 W2
  0.763289  0.053314  0.004302  0.006384  0.893724         582.33  E2 W2
  0.756394  0.058869  0.001803  0.005519  0.899191         624.90  E2 W2
  0.749585  0.051944  0.008027  0.004776  0.900776         689.70  E2 W2
  0.742776  0.055164  0.007123  0.004303  0.900094         717.03  E2 W2
  0.735968  0.060495  0.015636  0.004210  0.900482         747.37  E2 W2
  0.729159  0.052402  0.012973  0.003876  0.900727         781.87  E2 W2
  0.722350  0.039056  0.012207  0.003752  0.901584         839.04  E2 W2
  0.715860  0.056187  0.008364  0.003582  0.904854         846.31  E2 W2
  0.709537  0.049542  0.005591  0.003276  0.907255         883.84  E2 W2
  0.703506  0.057175  0.008358  0.003130  0.905971         913.70  E2 W2
  0.697670  0.064497  0.006667  0.002985  0.904161         943.51  E2 W2
  0.691833  0.064288  0.010395  0.003399  0.904700         902.49  E2 W2
  0.685997  0.063877  0.011586  0.003343  0.907141         891.61  E2 W2
  0.680398  0.053055  0.012267  0.003343  0.907674         884.32  E2 W2
  0.675048  0.056566  0.008250  0.003530  0.907218         900.88  E2 W2
  0.669698  0.053162  0.010021  0.003890  0.907364         840.47  E2 W2
  0.664348  0.056019  0.011188  0.004266  0.907787         833.76  E2 W2
  0.658999  0.056635  0.011625  0.004198  0.907486         832.94  E2 W2
  0.653649  0.056798  0.011002  0.004229  0.909735         831.84  E2 W2
  0.648454  0.070050  0.007913  0.005019  0.913326         770.73  E2 W2
  0.643590  0.067139  0.009720  0.004863  0.916748         788.94  E2 W2
  0.638854  0.060611  0.005512  0.004610  0.921129         796.04  E2 W2
  0.634477  0.055307  0.010634  0.005207  0.927777         784.63  E2 W2
  0.630000  0.052947  0.011634  0.005075  0.938789         744.92  E2 W2
