LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.023178  0.003858  0.000678  0.977682        4911.03  E2 W2
  0.871759  0.023942  0.004061  0.000650  0.978199        5171.74  E2 W2
  0.862519  0.023252  0.003839  0.000608  0.978541        5309.73  E2 W2
  0.853278  0.021705  0.003395  0.000553  0.978769        5411.68  E2 W2
  0.844088  0.021869  0.003375  0.000520  0.978905        5465.47  E2 W2
  0.835334  0.022778  0.003412  0.000496  0.979046        5467.97  E2 W2
  0.826603  0.022388  0.003080  0.000486  0.979169        5427.31  E2 W2
  0.818335  0.021800  0.003223  0.000469  0.979657        5584.02  E2 W2
  0.810068  0.021387  0.003142  0.000416  0.980336        5884.59  E2 W2
  0.801800  0.021588  0.003381  0.000389  0.980616        6159.02  E2 W2
  0.793532  0.020487  0.003228  0.000365  0.980845        6650.45  E2 W2
  0.785719  0.020668  0.002975  0.000348  0.980595        7078.20  E2 W2
  0.777938  0.020290  0.002861  0.000331  0.980397        7331.64  E2 W2
  0.770584  0.018224  0.002640  0.000337  0.980838        7198.09  E2 W2
  0.763289  0.016921  0.002277  0.000313  0.981317        7376.16  E2 W2
  0.756394  0.015760  0.001985  0.000293  0.981273        7818.17  E2 W2
  0.749585  0.015562  0.001589  0.000281  0.981650        8475.85  E2 W2
  0.742776  0.014872  0.001638  0.000278  0.981742        8704.90  E2 W2
  0.735968  0.013595  0.001818  0.000261  0.981760        9196.34  E2 W2
  0.729159  0.012545  0.001659  0.000257  0.981905        9660.87  E2 W2
  0.722350  0.011475  0.001476  0.000245  0.982106       10135.36  E2 W2
  0.715860  0.012052  0.001524  0.000240  0.982059       10067.41  E2 W2
  0.709537  0.011562  0.001209  0.000232  0.982230       10549.71  E2 W2
  0.703506  0.011235  0.001161  0.000231  0.982189       10953.42  E2 W2
  0.697670  0.010671  0.001108  0.000220  0.982005       11203.02  E2 W2
  0.691833  0.010435  0.001203  0.000235  0.981583       10583.34  E2 W2
  0.685997  0.010818  0.001348  0.000231  0.981633       10590.25  E2 W2
  0.680398  0.009670  0.001224  0.000215  0.981534       10640.73  E2 W2
  0.675048  0.009228  0.000966  0.000210  0.981375       10708.88  E2 W2
  0.669698  0.008598  0.001272  0.000256  0.980795        9888.43  E2 W2
  0.664348  0.008221  0.001050  0.000256  0.980841        9727.96  E2 W2
  0.658999  0.007929  0.001073  0.000269  0.980767        9533.90  E2 W2
  0.653649  0.007503  0.000878  0.000255  0.980667        9391.00  E2 W2
  0.648454  0.007518  0.000994  0.000308  0.980062        8555.47  E2 W2
  0.643590  0.006546  0.000672  0.000291  0.979890        8639.87  E2 W2
  0.638854  0.006695  0.000349  0.000291  0.979569        8697.62  E2 W2
  0.634477  0.005815  0.000855  0.000291  0.979378        8563.93  E2 W2
  0.630000  0.005439  0.001022  0.000310  0.978155        8199.94  E2 W2
