LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.050140  0.018410  0.020846  0.936263         243.65  E2 W2
  0.871759  0.005107  0.004955  0.019932  0.928597         259.53  E2 W2
  0.862519  0.024417 -0.012275  0.019860  0.927881         250.62  E2 W2
  0.853278 -0.002859 -0.002585  0.024528  0.932982         245.81  E2 W2
  0.844088  0.019206  0.013588  0.020993  0.937279         259.16  E2 W2
  0.835334  0.051959 -0.008103  0.020384  0.939916         272.00  E2 W2
  0.826603  0.053392 -0.002070  0.017847  0.942918         267.79  E2 W2
  0.818335  0.061719  0.001238  0.016437  0.944826         272.42  E2 W2
  0.810068  0.050501  0.003290  0.018021  0.945257         290.80  E2 W2
  0.801800  0.050975  0.017105  0.015374  0.943563         304.94  E2 W2
  0.793532  0.050574  0.034739  0.012632  0.943217         333.65  E2 W2
  0.785719  0.049880  0.008717  0.012986  0.947871         360.05  E2 W2
  0.777938  0.046733  0.014076  0.012147  0.950965         367.45  E2 W2
  0.770584  0.046723  0.030751  0.014749  0.950235         345.34  E2 W2
  0.763289  0.051979  0.017968  0.013950  0.951698         341.96  E2 W2
  0.756394  0.041177  0.019705  0.013767  0.956263         378.03  E2 W2
  0.749585  0.024509  0.013967  0.010799  0.958719         439.18  E2 W2
  0.742776  0.053400 -0.001203  0.009170  0.958679         458.57  E2 W2
  0.735968  0.058472  0.001319  0.008781  0.957727         481.19  E2 W2
  0.729159  0.053421 -0.000202  0.006750  0.955896         516.14  E2 W2
  0.722350  0.046942  0.013892  0.006873  0.955575         559.62  E2 W2
  0.715860  0.051336  0.020675  0.007379  0.956766         565.97  E2 W2
  0.709537  0.060795  0.012516  0.008440  0.957858         596.63  E2 W2
  0.703506  0.044643  0.010617  0.006056  0.957890         616.39  E2 W2
  0.697670  0.047791  0.012682  0.005756  0.957651         618.66  E2 W2
  0.691833  0.065518  0.012591  0.006255  0.957205         571.87  E2 W2
  0.685997  0.065386  0.009426  0.006862  0.958256         573.58  E2 W2
  0.680398  0.068814  0.009080  0.007877  0.958290         587.84  E2 W2
  0.675048  0.059165  0.006858  0.007126  0.956152         600.16  E2 W2
  0.669698  0.057273  0.011426  0.008166  0.955622         554.95  E2 W2
  0.664348  0.056619  0.009537  0.008387  0.957963         542.00  E2 W2
  0.658999  0.056882  0.009278  0.008566  0.958317         520.12  E2 W2
  0.653649  0.047983  0.002621  0.009197  0.957048         496.41  E2 W2
  0.648454  0.074794  0.008506  0.010692  0.957186         453.56  E2 W2
  0.643590  0.072680 -0.000936  0.011287  0.958618         472.61  E2 W2
  0.638854  0.071065  0.011736  0.009032  0.958019         489.24  E2 W2
  0.634477  0.078864  0.005632  0.010858  0.957143         488.63  E2 W2
  0.630000  0.062299  0.002915  0.011017  0.956345         468.26  E2 W2
