LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.077928  0.011546  0.031734  0.942090         306.57  E2 W2
  0.871759  0.091541  0.001391  0.029547  0.937948         323.21  E2 W2
  0.862519  0.082660  0.012449  0.028443  0.937445         347.07  E2 W2
  0.853278  0.070058  0.020009  0.028865  0.941456         366.29  E2 W2
  0.844088  0.073570  0.029405  0.027604  0.944178         363.73  E2 W2
  0.835334  0.079739  0.031259  0.029288  0.939898         358.33  E2 W2
  0.826603  0.081792  0.019239  0.022364  0.933499         359.47  E2 W2
  0.818335  0.075663  0.010133  0.023874  0.932422         369.10  E2 W2
  0.810068  0.088970  0.011536  0.020970  0.933110         381.87  E2 W2
  0.801800  0.088340  0.023989  0.018418  0.934177         410.12  E2 W2
  0.793532  0.078782  0.024292  0.012080  0.936056         473.33  E2 W2
  0.785719  0.084731  0.020177  0.010626  0.934624         523.43  E2 W2
  0.777938  0.082814  0.020702  0.010484  0.931163         540.76  E2 W2
  0.770584  0.072189  0.021908  0.009744  0.928216         526.46  E2 W2
  0.763289  0.062141  0.019180  0.008524  0.927199         549.73  E2 W2
  0.756394  0.069122  0.014023  0.007255  0.930080         601.54  E2 W2
  0.749585  0.069843  0.008801  0.006707  0.933870         675.52  E2 W2
  0.742776  0.064664  0.013185  0.005951  0.931521         728.92  E2 W2
  0.735968  0.061889  0.012823  0.005197  0.926275         795.86  E2 W2
  0.729159  0.066390  0.011884  0.005150  0.926007         820.75  E2 W2
  0.722350  0.068931  0.012188  0.004170  0.927909         849.22  E2 W2
  0.715860  0.068649  0.011965  0.003735  0.927333         856.92  E2 W2
  0.709537  0.064710  0.010137  0.004044  0.926213         899.82  E2 W2
  0.703506  0.063129  0.009278  0.003794  0.926348         941.79  E2 W2
  0.697670  0.057581  0.012354  0.003833  0.927013         989.94  E2 W2
  0.691833  0.070681  0.011544  0.003664  0.926277         956.88  E2 W2
  0.685997  0.080532  0.013025  0.003560  0.926213         976.53  E2 W2
  0.680398  0.074325  0.011277  0.003344  0.926994         999.11  E2 W2
  0.675048  0.076435  0.010353  0.003386  0.927771        1011.21  E2 W2
  0.669698  0.077678  0.014020  0.003964  0.926625         924.10  E2 W2
  0.664348  0.076169  0.008501  0.004076  0.925173         905.37  E2 W2
  0.658999  0.072270  0.014853  0.004273  0.925504         894.87  E2 W2
  0.653649  0.069965  0.012837  0.004418  0.928056         900.04  E2 W2
  0.648454  0.080053  0.011095  0.004787  0.927785         850.48  E2 W2
  0.643590  0.080576  0.017919  0.004979  0.926056         883.52  E2 W2
  0.638854  0.081135  0.013034  0.005161  0.926105         893.32  E2 W2
  0.634477  0.086733  0.010963  0.005574  0.928410         869.72  E2 W2
  0.630000  0.087042  0.005530  0.005239  0.933927         825.10  E2 W2
