LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.017917 -0.010594  0.047255  0.957857         229.73  E2 W2
  0.871759  0.013410  0.013134  0.055473  0.956167         230.37  E2 W2
  0.862519  0.038494  0.053745  0.045748  0.957604         241.37  E2 W2
  0.853278  0.060881  0.037602  0.039876  0.957437         262.05  E2 W2
  0.844088  0.063272 -0.001798  0.037457  0.955494         266.95  E2 W2
  0.835334  0.012730  0.026390  0.044540  0.953288         257.03  E2 W2
  0.826603  0.048705 -0.007378  0.032439  0.949601         257.16  E2 W2
  0.818335  0.070702 -0.005424  0.041857  0.946293         280.23  E2 W2
  0.810068  0.058972  0.001615  0.027886  0.948014         294.82  E2 W2
  0.801800  0.037302  0.004611  0.027589  0.950845         290.02  E2 W2
  0.793532  0.094739  0.001064  0.022093  0.950163         303.94  E2 W2
  0.785719  0.073736 -0.001395  0.018525  0.951433         326.14  E2 W2
  0.777938  0.082474  0.001648  0.018778  0.953050         357.89  E2 W2
  0.770584  0.064595  0.011980  0.024210  0.951693         365.45  E2 W2
  0.763289  0.054182  0.025294  0.019863  0.947869         362.98  E2 W2
  0.756394  0.071860  0.010175  0.015191  0.945073         374.43  E2 W2
  0.749585  0.037954  0.011201  0.013202  0.945179         412.31  E2 W2
  0.742776  0.052730 -0.005800  0.011071  0.944819         434.97  E2 W2
  0.735968  0.050525  0.014200  0.010478  0.942274         465.96  E2 W2
  0.729159  0.049832  0.004786  0.010914  0.940431         492.58  E2 W2
  0.722350  0.052121  0.009185  0.009327  0.939306         507.52  E2 W2
  0.715860  0.055644  0.005325  0.008810  0.937978         488.96  E2 W2
  0.709537  0.043170  0.003027  0.008703  0.937354         509.40  E2 W2
  0.703506  0.053131  0.008742  0.007633  0.936504         538.01  E2 W2
  0.697670  0.054524  0.006667  0.008772  0.935712         558.49  E2 W2
  0.691833  0.047788  0.013820  0.009841  0.934776         529.98  E2 W2
  0.685997  0.057936  0.016077  0.008321  0.934671         539.35  E2 W2
  0.680398  0.051304  0.015035  0.008666  0.935967         560.32  E2 W2
  0.675048  0.060632  0.006497  0.008883  0.936799         568.36  E2 W2
  0.669698  0.073604  0.006377  0.009341  0.934754         513.90  E2 W2
  0.664348  0.084263 -0.006063  0.010562  0.933277         505.23  E2 W2
  0.658999  0.077598  0.005903  0.011087  0.933620         504.31  E2 W2
  0.653649  0.060128  0.001645  0.010594  0.934726         510.65  E2 W2
  0.648454  0.056621  0.007048  0.013060  0.933250         481.03  E2 W2
  0.643590  0.064520 -0.001019  0.010877  0.932832         494.77  E2 W2
  0.638854  0.068192 -0.010904  0.010771  0.934345         497.84  E2 W2
  0.634477  0.067125  0.004102  0.011361  0.935869         487.88  E2 W2
  0.630000  0.060587  0.007036  0.011326  0.938181         473.13  E2 W2
