LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033894  0.015243  0.009445  0.965412         592.30  W2 S2
  0.871759  0.025853  0.010357  0.008128  0.963661         583.50  W2 S2
  0.862519  0.038564  0.013163  0.007379  0.963706         572.32  W2 S2
  0.853278  0.025750  0.008583  0.009160  0.964404         585.88  W2 S2
  0.844088  0.035296  0.009595  0.009194  0.964392         592.37  W2 S2
  0.835334  0.032470  0.007674  0.009992  0.965981         590.79  W2 S2
  0.826603  0.047365  0.008238  0.007800  0.970207         599.90  W2 S2
  0.818335  0.036561  0.005452  0.007491  0.973097         636.26  W2 S2
  0.810068  0.030886  0.005119  0.007427  0.973459         665.94  W2 S2
  0.801800  0.033050  0.006832  0.006903  0.972319         674.69  W2 S2
  0.793532  0.048558  0.008920  0.005869  0.971772         720.65  W2 S2
  0.785719  0.069897  0.012632  0.006144  0.971905         772.52  W2 S2
  0.777938  0.074746  0.016838  0.005501  0.970469         808.46  W2 S2
  0.770584  0.072933  0.019757  0.005633  0.968407         821.65  W2 S2
  0.763289  0.063960  0.016487  0.004595  0.969501         881.26  W2 S2
  0.756394  0.052918  0.010268  0.003982  0.972715         942.32  W2 S2
  0.749585  0.033111  0.005399  0.003556  0.974963        1008.80  W2 S2
  0.742776  0.027630  0.005572  0.003463  0.973971        1046.13  W2 S2
  0.735968  0.037037  0.009123  0.003209  0.970417        1125.33  W2 S2
  0.729159  0.034845  0.006088  0.002817  0.968089        1183.01  W2 S2
  0.722350  0.025265  0.005525  0.002694  0.968093        1233.98  W2 S2
  0.715860  0.029765  0.009059  0.003049  0.966825        1232.09  W2 S2
  0.709537  0.055474  0.010816  0.002983  0.964327        1286.85  W2 S2
  0.703506  0.082055  0.015994  0.003090  0.961542        1309.79  W2 S2
  0.697670  0.081657  0.015133  0.003007  0.958337        1332.88  W2 S2
  0.691833  0.098026  0.014573  0.003260  0.954745        1269.82  W2 S2
  0.685997  0.096133  0.017678  0.003353  0.953714        1268.39  W2 S2
  0.680398  0.084042  0.016878  0.003330  0.955418        1270.22  W2 S2
  0.675048  0.074760  0.014649  0.003319  0.957590        1286.68  W2 S2
  0.669698  0.087379  0.012901  0.003958  0.958747        1199.78  W2 S2
  0.664348  0.085037  0.010837  0.003655  0.959647        1196.92  W2 S2
  0.658999  0.081612  0.014243  0.003512  0.960469        1206.64  W2 S2
  0.653649  0.072058  0.011881  0.003268  0.959371        1241.84  W2 S2
  0.648454  0.098994  0.015378  0.004109  0.955611        1163.94  W2 S2
  0.643590  0.089056  0.012924  0.004348  0.952005        1166.82  W2 S2
  0.638854  0.066236  0.013660  0.004659  0.945409        1159.03  W2 S2
  0.634477  0.054336  0.014259  0.004499  0.931768        1130.05  W2 S2
  0.630000  0.047910  0.015858  0.004604  0.905994        1069.99  W2 S2
