LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.045405  0.013384  0.009096  0.777310         453.88  E2 W2
  0.871759  0.043474  0.005769  0.008576  0.778936         488.47  E2 W2
  0.862519  0.041412  0.008896  0.007494  0.775946         515.75  E2 W2
  0.853278  0.053723  0.014034  0.007617  0.778910         523.92  E2 W2
  0.844088  0.050337  0.016401  0.006829  0.786700         527.30  E2 W2
  0.835334  0.057475  0.011343  0.007700  0.792128         533.57  E2 W2
  0.826603  0.058257  0.014046  0.007898  0.795408         516.34  E2 W2
  0.818335  0.049286  0.013163  0.006046  0.799541         507.57  E2 W2
  0.810068  0.063107  0.010032  0.006270  0.804727         520.33  E2 W2
  0.801800  0.069043  0.020281  0.005308  0.810584         550.96  E2 W2
  0.793532  0.062895  0.017803  0.004851  0.811668         614.30  E2 W2
  0.785719  0.062441  0.014440  0.004670  0.811439         660.13  E2 W2
  0.777938  0.061762  0.016562  0.004797  0.818374         674.01  E2 W2
  0.770584  0.075833  0.020088  0.004665  0.829664         657.15  E2 W2
  0.763289  0.074025  0.017000  0.004217  0.836582         681.62  E2 W2
  0.756394  0.071988  0.014982  0.003705  0.839117         732.12  E2 W2
  0.749585  0.062787  0.015907  0.003426  0.842380         798.14  E2 W2
  0.742776  0.074394  0.018319  0.003260  0.848684         822.16  E2 W2
  0.735968  0.073054  0.015763  0.003073  0.859317         869.23  E2 W2
  0.729159  0.068177  0.015541  0.002776  0.866593         911.02  E2 W2
  0.722350  0.066487  0.017167  0.002814  0.869759         949.99  E2 W2
  0.715860  0.070424  0.015705  0.003000  0.874877         952.50  E2 W2
  0.709537  0.074237  0.016702  0.002934  0.880145        1023.94  E2 W2
  0.703506  0.061511  0.013489  0.002739  0.881833        1056.94  E2 W2
  0.697670  0.061798  0.012845  0.002734  0.883716        1049.61  E2 W2
  0.691833  0.074787  0.013628  0.003202  0.887563         984.76  E2 W2
  0.685997  0.079766  0.014766  0.003071  0.893761        1006.90  E2 W2
  0.680398  0.077422  0.012533  0.002953  0.899208        1034.81  E2 W2
  0.675048  0.072375  0.014652  0.002957  0.903672        1045.24  E2 W2
  0.669698  0.076991  0.019785  0.003448  0.906832         948.00  E2 W2
  0.664348  0.076670  0.017002  0.003370  0.911142         907.99  E2 W2
  0.658999  0.070419  0.014906  0.003400  0.915785         879.14  E2 W2
  0.653649  0.074165  0.009110  0.003524  0.919456         883.23  E2 W2
  0.648454  0.088957  0.016242  0.004450  0.921670         827.41  E2 W2
  0.643590  0.080850  0.015476  0.004477  0.925157         848.57  E2 W2
  0.638854  0.081282  0.012136  0.003962  0.928344         860.51  E2 W2
  0.634477  0.075383  0.008876  0.004160  0.930340         847.29  E2 W2
  0.630000  0.073806  0.008431  0.004339  0.931375         804.66  E2 W2
