LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000 -0.005178  0.013110  0.018086  0.963018         300.98  E2 W2
  0.871759  0.023721  0.003902  0.014301  0.962449         341.42  E2 W2
  0.862519  0.028574  0.015868  0.014619  0.961723         365.47  E2 W2
  0.853278  0.022267  0.016502  0.016727  0.959725         362.92  E2 W2
  0.844088  0.025143  0.005884  0.015755  0.958023         352.65  E2 W2
  0.835334  0.028638  0.020116  0.015793  0.959952         354.34  E2 W2
  0.826603  0.032365  0.020649  0.014911  0.959962         354.21  E2 W2
  0.818335  0.045732  0.014743  0.014473  0.958895         354.18  E2 W2
  0.810068  0.041134  0.000844  0.011555  0.960010         374.96  E2 W2
  0.801800  0.037303  0.007156  0.011398  0.961063         408.58  E2 W2
  0.793532  0.040422  0.007865  0.011117  0.960090         439.99  E2 W2
  0.785719  0.048156  0.017756  0.012116  0.959302         454.65  E2 W2
  0.777938  0.056313  0.020745  0.010913  0.961174         476.64  E2 W2
  0.770584  0.059840  0.020763  0.012560  0.964101         476.70  E2 W2
  0.763289  0.070505  0.016336  0.008832  0.963631         476.31  E2 W2
  0.756394  0.069210  0.013811  0.009679  0.959381         502.61  E2 W2
  0.749585  0.042394  0.015756  0.007745  0.957267         560.36  E2 W2
  0.742776  0.072562  0.012505  0.007203  0.957674         576.41  E2 W2
  0.735968  0.069385  0.012753  0.006259  0.958710         602.81  E2 W2
  0.729159  0.050823  0.012092  0.005800  0.958525         637.80  E2 W2
  0.722350  0.046351  0.014105  0.006590  0.958048         674.92  E2 W2
  0.715860  0.060154  0.010165  0.007210  0.957940         671.32  E2 W2
  0.709537  0.065045  0.010257  0.005881  0.958290         695.53  E2 W2
  0.703506  0.064770  0.008558  0.005192  0.958406         718.52  E2 W2
  0.697670  0.064105  0.010179  0.004975  0.957843         742.02  E2 W2
  0.691833  0.069624  0.013949  0.005734  0.955704         710.12  E2 W2
  0.685997  0.060959  0.005342  0.006188  0.954095         714.08  E2 W2
  0.680398  0.068921  0.003039  0.006218  0.954713         708.50  E2 W2
  0.675048  0.074717  0.011301  0.005504  0.957247         702.39  E2 W2
  0.669698  0.065355  0.007312  0.006800  0.957719         649.31  E2 W2
  0.664348  0.057696  0.008567  0.007294  0.957078         637.00  E2 W2
  0.658999  0.060241  0.012632  0.006916  0.955567         614.95  E2 W2
  0.653649  0.065277  0.009880  0.007886  0.954515         603.80  E2 W2
  0.648454  0.072480  0.015544  0.009000  0.954565         562.41  E2 W2
  0.643590  0.083171  0.004290  0.008986  0.955959         582.44  E2 W2
  0.638854  0.089052  0.006629  0.008847  0.955610         594.96  E2 W2
  0.634477  0.069070  0.009546  0.008181  0.954241         587.26  E2 W2
  0.630000  0.058489  0.001398  0.008089  0.951986         553.94  E2 W2
