LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.073463  0.010344  0.013323  0.935434         364.57  E2 W2
  0.871759  0.080833  0.005831  0.012517  0.939407         387.21  E2 W2
  0.862519  0.093617  0.010029  0.012483  0.939396         401.50  E2 W2
  0.853278  0.074290  0.000064  0.013538  0.935458         397.98  E2 W2
  0.844088  0.068146  0.002197  0.013143  0.932725         387.56  E2 W2
  0.835334  0.059223  0.000987  0.011009  0.933738         383.43  E2 W2
  0.826603  0.070382  0.003110  0.010950  0.933538         395.89  E2 W2
  0.818335  0.064653  0.010582  0.010159  0.934445         436.66  E2 W2
  0.810068  0.060045  0.012495  0.009197  0.937272         463.92  E2 W2
  0.801800  0.065228  0.013615  0.009340  0.939256         455.08  E2 W2
  0.793532  0.066335  0.008531  0.007507  0.939559         459.63  E2 W2
  0.785719  0.057207  0.007148  0.007362  0.939368         481.75  E2 W2
  0.777938  0.046993  0.006694  0.006746  0.941640         511.71  E2 W2
  0.770584  0.045884  0.006760  0.007510  0.945208         519.83  E2 W2
  0.763289  0.053689  0.009834  0.007186  0.945987         549.53  E2 W2
  0.756394  0.045731 -0.000981  0.006346  0.943761         585.85  E2 W2
  0.749585  0.049943 -0.001566  0.005291  0.942192         615.88  E2 W2
  0.742776  0.050704  0.005547  0.005770  0.941024         613.46  E2 W2
  0.735968  0.047919  0.005359  0.005114  0.941396         651.56  E2 W2
  0.729159  0.049689  0.004131  0.005102  0.942207         695.99  E2 W2
  0.722350  0.037602  0.001010  0.004671  0.942593         734.73  E2 W2
  0.715860  0.041201  0.004225  0.004494  0.942673         738.22  E2 W2
  0.709537  0.038764  0.002937  0.004527  0.943543         779.69  E2 W2
  0.703506  0.046204  0.001837  0.004660  0.943261         803.61  E2 W2
  0.697670  0.049782  0.002974  0.004039  0.942893         798.62  E2 W2
  0.691833  0.043314  0.009275  0.004656  0.944170         742.78  E2 W2
  0.685997  0.050064  0.007732  0.004539  0.946929         755.35  E2 W2
  0.680398  0.043181  0.009649  0.004545  0.946590         771.97  E2 W2
  0.675048  0.035835  0.005252  0.004327  0.945413         793.02  E2 W2
  0.669698  0.038149  0.003989  0.005537  0.944505         734.22  E2 W2
  0.664348  0.032166  0.000069  0.005487  0.944382         700.86  E2 W2
  0.658999  0.042261  0.005288  0.006156  0.944094         667.80  E2 W2
  0.653649  0.031890  0.009365  0.005794  0.944918         656.65  E2 W2
  0.648454  0.032712  0.009991  0.007033  0.944430         614.49  E2 W2
  0.643590  0.034831 -0.001022  0.006727  0.945871         626.53  E2 W2
  0.638854  0.047314  0.003533  0.007294  0.947635         619.84  E2 W2
  0.634477  0.043312  0.007135  0.006357  0.949454         609.89  E2 W2
  0.630000  0.038124  0.003292  0.007396  0.950277         587.14  E2 W2
