LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.007941  0.001035  0.000685  0.965772        6878.14  E2 W2
  0.871759  0.007933  0.001257  0.000686  0.965970        7191.47  E2 W2
  0.862519  0.009958  0.000691  0.000670  0.965837        7365.57  E2 W2
  0.853278  0.010378  0.000828  0.000596  0.965592        7485.11  E2 W2
  0.844088  0.008947  0.001127  0.000575  0.965610        7535.89  E2 W2
  0.835334  0.009643  0.001264  0.000560  0.965895        7571.88  E2 W2
  0.826603  0.009826  0.000857  0.000534  0.965787        7604.17  E2 W2
  0.818335  0.009590  0.000698  0.000470  0.965790        7933.54  E2 W2
  0.810068  0.009869  0.000881  0.000506  0.966112        8434.04  E2 W2
  0.801800  0.010228  0.000962  0.000547  0.966300        8827.42  E2 W2
  0.793532  0.009935  0.001034  0.000476  0.966597        9485.54  E2 W2
  0.785719  0.009743  0.000899  0.000403  0.966908       10109.61  E2 W2
  0.777938  0.010152  0.000587  0.000381  0.967335       10519.41  E2 W2
  0.770584  0.009663  0.000861  0.000389  0.967017       10326.24  E2 W2
  0.763289  0.009098  0.000986  0.000387  0.966415       10665.34  E2 W2
  0.756394  0.007907  0.000733  0.000366  0.965964       11525.54  E2 W2
  0.749585  0.007500  0.000836  0.000333  0.966045       12705.30  E2 W2
  0.742776  0.007614  0.000603  0.000315  0.965846       13211.07  E2 W2
  0.735968  0.007630  0.000454  0.000310  0.965924       14008.99  E2 W2
  0.729159  0.006520  0.000330  0.000308  0.965747       14674.85  E2 W2
  0.722350  0.006530  0.000497  0.000278  0.965495       15452.67  E2 W2
  0.715860  0.007208  0.000645  0.000284  0.964999       15502.05  E2 W2
  0.709537  0.006509  0.000318  0.000250  0.965240       16320.65  E2 W2
  0.703506  0.006036  0.000240  0.000255  0.965457       16936.09  E2 W2
  0.697670  0.006057  0.000514  0.000253  0.965522       17319.33  E2 W2
  0.691833  0.005871  0.000518  0.000273  0.964789       16445.43  E2 W2
  0.685997  0.005834  0.000707  0.000289  0.964204       16613.43  E2 W2
  0.680398  0.005299  0.000455  0.000243  0.963597       16839.96  E2 W2
  0.675048  0.004711  0.000289  0.000218  0.963428       16959.19  E2 W2
  0.669698  0.005309  0.000624  0.000253  0.962606       15620.02  E2 W2
  0.664348  0.004800  0.000588  0.000270  0.962107       15346.64  E2 W2
  0.658999  0.004226  0.000456  0.000274  0.961188       15039.88  E2 W2
  0.653649  0.003664  0.000220  0.000252  0.959755       14906.51  E2 W2
  0.648454  0.003676  0.000351  0.000311  0.957467       13799.70  E2 W2
  0.643590  0.004013  0.000268  0.000257  0.956010       14056.57  E2 W2
  0.638854  0.004075  0.000319  0.000268  0.953338       14213.44  E2 W2
  0.634477  0.004068  0.000037  0.000294  0.947662       14057.94  E2 W2
  0.630000  0.004090  0.000094  0.000304  0.936554       13503.60  E2 W2
