LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.031616 -0.009038  0.018046  0.935566         308.79  E2 W2
  0.871759  0.027769  0.019839  0.021873  0.933594         333.54  E2 W2
  0.862519  0.041342  0.006099  0.021536  0.932535         343.10  E2 W2
  0.853278  0.032643 -0.008481  0.023335  0.933130         335.86  E2 W2
  0.844088  0.043537 -0.004276  0.019137  0.933783         333.42  E2 W2
  0.835334  0.023686  0.011218  0.019841  0.934139         348.14  E2 W2
  0.826603  0.010015  0.023855  0.017814  0.934032         353.38  E2 W2
  0.818335  0.042918  0.010551  0.013568  0.934602         357.03  E2 W2
  0.810068  0.035844  0.007945  0.015766  0.934388         376.65  E2 W2
  0.801800  0.041971  0.001266  0.014328  0.930338         396.40  E2 W2
  0.793532  0.060801 -0.004574  0.010968  0.929257         423.07  E2 W2
  0.785719  0.041276  0.006321  0.010920  0.931576         466.12  E2 W2
  0.777938  0.051549  0.013401  0.010140  0.932272         506.71  E2 W2
  0.770584  0.066267  0.005314  0.010310  0.933502         489.65  E2 W2
  0.763289  0.069218  0.006955  0.009974  0.935697         484.48  E2 W2
  0.756394  0.078731  0.001579  0.009167  0.933647         515.30  E2 W2
  0.749585  0.050992  0.011959  0.008005  0.932109         570.18  E2 W2
  0.742776  0.046205 -0.000254  0.006868  0.932097         594.65  E2 W2
  0.735968  0.051069  0.002744  0.006706  0.932421         624.14  E2 W2
  0.729159  0.042856  0.005450  0.006596  0.932863         645.79  E2 W2
  0.722350  0.048939  0.006481  0.005674  0.934054         697.84  E2 W2
  0.715860  0.050027  0.004750  0.005894  0.932948         731.07  E2 W2
  0.709537  0.052505  0.005639  0.005991  0.931474         778.12  E2 W2
  0.703506  0.062832  0.000763  0.004869  0.931529         802.72  E2 W2
  0.697670  0.058861  0.003178  0.005044  0.933060         815.55  E2 W2
  0.691833  0.067890  0.001384  0.005786  0.932285         771.23  E2 W2
  0.685997  0.048000  0.003728  0.005810  0.930640         780.42  E2 W2
  0.680398  0.056687  0.007842  0.006358  0.930844         788.79  E2 W2
  0.675048  0.062912  0.003830  0.005012  0.931856         795.53  E2 W2
  0.669698  0.064243  0.001638  0.006379  0.930294         738.49  E2 W2
  0.664348  0.064904 -0.002921  0.006193  0.930908         728.62  E2 W2
  0.658999  0.049490  0.000881  0.006254  0.932220         708.16  E2 W2
  0.653649  0.062573  0.001094  0.006648  0.933149         694.58  E2 W2
  0.648454  0.071686  0.010734  0.008866  0.932988         653.53  E2 W2
  0.643590  0.062623  0.012800  0.008892  0.934221         688.07  E2 W2
  0.638854  0.075087 -0.005337  0.008985  0.935705         692.55  E2 W2
  0.634477  0.067481 -0.005275  0.007375  0.938036         671.32  E2 W2
  0.630000  0.054722 -0.002691  0.008252  0.938763         646.18  E2 W2
