LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.032048  0.005593  0.000510  0.974613        6861.06  E2 W2
  0.871759  0.030847  0.004874  0.000442  0.973996        7224.60  E2 W2
  0.862519  0.029488  0.004590  0.000452  0.973552        7416.08  E2 W2
  0.853278  0.027791  0.004038  0.000440  0.973281        7518.90  E2 W2
  0.844088  0.025871  0.003478  0.000405  0.972517        7560.05  E2 W2
  0.835334  0.024154  0.003568  0.000397  0.971859        7589.10  E2 W2
  0.826603  0.023739  0.003204  0.000398  0.971586        7551.39  E2 W2
  0.818335  0.022300  0.002931  0.000390  0.971887        7735.98  E2 W2
  0.810068  0.020691  0.002933  0.000366  0.972434        8137.13  E2 W2
  0.801800  0.020841  0.002887  0.000352  0.972212        8489.05  E2 W2
  0.793532  0.019750  0.002758  0.000308  0.971988        9094.99  E2 W2
  0.785719  0.018347  0.002233  0.000290  0.971287        9634.64  E2 W2
  0.777938  0.017389  0.001839  0.000276  0.970549        9989.57  E2 W2
  0.770584  0.016882  0.001713  0.000284  0.970466        9814.35  E2 W2
  0.763289  0.015298  0.002070  0.000279  0.970882       10030.13  E2 W2
  0.756394  0.014304  0.001890  0.000258  0.970603       10608.10  E2 W2
  0.749585  0.013790  0.001452  0.000247  0.970549       11485.99  E2 W2
  0.742776  0.013513  0.001311  0.000252  0.969754       11826.16  E2 W2
  0.735968  0.012587  0.001418  0.000234  0.969287       12472.33  E2 W2
  0.729159  0.011385  0.001489  0.000239  0.969148       12969.25  E2 W2
  0.722350  0.010255  0.001091  0.000218  0.969178       13584.88  E2 W2
  0.715860  0.010134  0.000976  0.000186  0.968301       13604.96  E2 W2
  0.709537  0.009788  0.000733  0.000165  0.967712       14278.64  E2 W2
  0.703506  0.009199  0.000736  0.000178  0.967145       14747.46  E2 W2
  0.697670  0.008852  0.000860  0.000180  0.966494       15060.91  E2 W2
  0.691833  0.008965  0.000789  0.000194  0.965146       14277.10  E2 W2
  0.685997  0.008308  0.000815  0.000178  0.965238       14314.60  E2 W2
  0.680398  0.007293  0.000916  0.000169  0.965194       14385.79  E2 W2
  0.675048  0.006869  0.000667  0.000159  0.964737       14489.16  E2 W2
  0.669698  0.007122  0.000803  0.000173  0.962550       13420.80  E2 W2
  0.664348  0.006713  0.000499  0.000180  0.961991       13186.31  E2 W2
  0.658999  0.005532  0.000652  0.000174  0.961787       12810.44  E2 W2
  0.653649  0.004664  0.000552  0.000182  0.961748       12604.72  E2 W2
  0.648454  0.005334  0.000566  0.000211  0.959765       11594.82  E2 W2
  0.643590  0.004600  0.000530  0.000212  0.959560       11734.86  E2 W2
  0.638854  0.004331  0.000357  0.000214  0.959325       11772.47  E2 W2
  0.634477  0.004311  0.000445  0.000222  0.959137       11567.20  E2 W2
  0.630000  0.004103  0.000299  0.000232  0.957301       11046.76  E2 W2
