LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.003204 -0.000731  0.000555  0.958964        4409.47  W2 S2
  0.871759  0.003121 -0.000189  0.000552  0.958624        4639.95  W2 S2
  0.862519  0.003126  0.000025  0.000573  0.959566        4772.41  W2 S2
  0.853278  0.003475  0.000677  0.000549  0.960576        4873.53  W2 S2
  0.844088  0.004791  0.000458  0.000487  0.961112        4883.29  W2 S2
  0.835334  0.005026  0.000429  0.000508  0.961921        4865.39  W2 S2
  0.826603  0.002883  0.000018  0.000502  0.962703        4875.70  W2 S2
  0.818335  0.001689 -0.000269  0.000488  0.963108        5075.36  W2 S2
  0.810068  0.002316 -0.000043  0.000473  0.963114        5399.41  W2 S2
  0.801800  0.002669 -0.000190  0.000431  0.963686        5691.22  W2 S2
  0.793532  0.003858 -0.000019  0.000409  0.964642        6150.56  W2 S2
  0.785719  0.004270  0.000212  0.000354  0.964699        6552.90  W2 S2
  0.777938  0.005862  0.000046  0.000376  0.964557        6905.63  W2 S2
  0.770584  0.006217  0.000140  0.000398  0.964245        6918.89  W2 S2
  0.763289  0.005949  0.000235  0.000354  0.964571        7120.51  W2 S2
  0.756394  0.005304  0.000194  0.000358  0.965127        7624.13  W2 S2
  0.749585  0.004015 -0.000026  0.000318  0.965168        8492.38  W2 S2
  0.742776  0.002955 -0.000153  0.000330  0.963343        8986.96  W2 S2
  0.735968  0.003528  0.000127  0.000288  0.962037        9605.26  W2 S2
  0.729159  0.003543 -0.000329  0.000299  0.962543        9998.50  W2 S2
  0.722350  0.001936 -0.000083  0.000273  0.963863       10402.33  W2 S2
  0.715860  0.001777 -0.000027  0.000291  0.963882       10349.58  W2 S2
  0.709537  0.002914  0.000078  0.000262  0.964456       10877.24  W2 S2
  0.703506  0.004319 -0.000120  0.000242  0.965487       11330.46  W2 S2
  0.697670  0.004497  0.000026  0.000280  0.966745       11624.05  W2 S2
  0.691833  0.005883  0.000210  0.000324  0.967071       11012.11  W2 S2
  0.685997  0.006081 -0.000030  0.000325  0.968083       11099.93  W2 S2
  0.680398  0.005817 -0.000154  0.000316  0.968666       11242.65  W2 S2
  0.675048  0.004418  0.000116  0.000316  0.968809       11420.34  W2 S2
  0.669698  0.004688  0.000080  0.000351  0.966895       10706.56  W2 S2
  0.664348  0.004418  0.000142  0.000312  0.965740       10685.45  W2 S2
  0.658999  0.004078 -0.000212  0.000333  0.965335       10602.56  W2 S2
  0.653649  0.003460 -0.000240  0.000371  0.965970       10575.71  W2 S2
  0.648454  0.004118  0.000273  0.000435  0.965093        9728.55  W2 S2
  0.643590  0.003334  0.000226  0.000403  0.965998        9840.74  W2 S2
  0.638854  0.002566  0.000280  0.000384  0.967106        9922.75  W2 S2
  0.634477  0.001424 -0.000249  0.000403  0.967415        9797.90  W2 S2
  0.630000  0.000830  0.000187  0.000477  0.965929        9360.95  W2 S2
