LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008427  0.003180  0.001371  0.927651        1417.93  W2 S2
  0.871759  0.011878  0.004008  0.001174  0.927987        1503.60  W2 S2
  0.862519  0.013430  0.005100  0.001206  0.928963        1568.37  W2 S2
  0.853278  0.021212  0.007574  0.001274  0.929420        1629.27  W2 S2
  0.844088  0.024755  0.008648  0.001113  0.930043        1644.74  W2 S2
  0.835334  0.022946  0.008354  0.001118  0.931710        1629.88  W2 S2
  0.826603  0.015275  0.004752  0.001180  0.933758        1628.92  W2 S2
  0.818335  0.008734  0.002224  0.001146  0.935229        1701.11  W2 S2
  0.810068  0.006327  0.002131  0.000980  0.935353        1818.07  W2 S2
  0.801800  0.009770  0.002572  0.000938  0.934643        1927.18  W2 S2
  0.793532  0.010843  0.002370  0.000864  0.934753        2087.77  W2 S2
  0.785719  0.016138  0.004345  0.000782  0.934556        2240.34  W2 S2
  0.777938  0.023730  0.006983  0.000901  0.934095        2387.89  W2 S2
  0.770584  0.029896  0.008225  0.000909  0.933920        2418.52  W2 S2
  0.763289  0.028860  0.006562  0.000886  0.933209        2503.88  W2 S2
  0.756394  0.024628  0.005321  0.000871  0.931093        2659.59  W2 S2
  0.749585  0.017691  0.004466  0.000686  0.930366        2939.77  W2 S2
  0.742776  0.013895  0.003431  0.000680  0.930032        3101.66  W2 S2
  0.735968  0.014688  0.004085  0.000555  0.930989        3339.89  W2 S2
  0.729159  0.015137  0.004286  0.000606  0.932867        3532.02  W2 S2
  0.722350  0.010463  0.002164  0.000493  0.934236        3676.90  W2 S2
  0.715860  0.004822  0.001079  0.000486  0.934332        3636.19  W2 S2
  0.709537  0.007803  0.001828  0.000484  0.934451        3854.35  W2 S2
  0.703506  0.018021  0.002847  0.000582  0.934675        4055.09  W2 S2
  0.697670  0.024033  0.004774  0.000613  0.935163        4169.24  W2 S2
  0.691833  0.028320  0.005856  0.000695  0.935430        3967.51  W2 S2
  0.685997  0.027049  0.004783  0.000699  0.936250        4003.50  W2 S2
  0.680398  0.025030  0.004619  0.000694  0.936754        4049.95  W2 S2
  0.675048  0.022817  0.004828  0.000657  0.936526        4137.54  W2 S2
  0.669698  0.024146  0.004691  0.000791  0.934506        3922.66  W2 S2
  0.664348  0.019327  0.003796  0.000788  0.933233        3946.18  W2 S2
  0.658999  0.019793  0.002941  0.000760  0.932655        3906.91  W2 S2
  0.653649  0.017750  0.003400  0.000688  0.932073        3854.94  W2 S2
  0.648454  0.020068  0.004069  0.000767  0.930975        3539.29  W2 S2
  0.643590  0.019006  0.002957  0.000774  0.931815        3609.26  W2 S2
  0.638854  0.015317  0.002595  0.000782  0.932822        3649.98  W2 S2
  0.634477  0.011374  0.001494  0.000745  0.933468        3586.80  W2 S2
  0.630000  0.010413  0.000890  0.000799  0.932354        3420.94  W2 S2
