LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.015407  0.002931  0.002634  0.490966         923.98  W2 S2
  0.871759  0.014689  0.002431  0.002471  0.490518         980.51  W2 S2
  0.862519  0.013859  0.006729  0.002501  0.490364        1035.19  W2 S2
  0.853278  0.008686  0.004953  0.002458  0.493508        1044.40  W2 S2
  0.844088  0.010589  0.003544  0.002394  0.497656        1029.28  W2 S2
  0.835334  0.018156  0.006644  0.002473  0.501918        1042.70  W2 S2
  0.826603  0.017689  0.005894  0.002591  0.517177        1061.64  W2 S2
  0.818335  0.015711  0.002138  0.002286  0.532532        1116.83  W2 S2
  0.810068  0.018061  0.003181  0.002421  0.539792        1192.07  W2 S2
  0.801800  0.016871  0.003427  0.002377  0.542257        1256.17  W2 S2
  0.793532  0.019997  0.002304  0.002114  0.543210        1360.86  W2 S2
  0.785719  0.022148  0.002760  0.001834  0.542022        1453.04  W2 S2
  0.777938  0.024536  0.004440  0.001865  0.545464        1542.51  W2 S2
  0.770584  0.032004  0.004958  0.001934  0.557048        1563.79  W2 S2
  0.763289  0.030576  0.008125  0.001821  0.567819        1611.64  W2 S2
  0.756394  0.023618  0.004502  0.001855  0.578018        1719.42  W2 S2
  0.749585  0.017723  0.002411  0.001496  0.592676        1932.39  W2 S2
  0.742776  0.011717  0.001677  0.001445  0.605716        2051.11  W2 S2
  0.735968  0.012097  0.002409  0.001207  0.610228        2173.78  W2 S2
  0.729159  0.016289  0.001319  0.001294  0.611666        2257.56  W2 S2
  0.722350  0.014387  0.002753  0.001285  0.613921        2364.41  W2 S2
  0.715860  0.013010  0.002263  0.001260  0.617405        2367.37  W2 S2
  0.709537  0.019210  0.001835  0.001345  0.619225        2498.69  W2 S2
  0.703506  0.028437  0.004548  0.001235  0.618940        2639.66  W2 S2
  0.697670  0.032684  0.005508  0.001374  0.618182        2746.59  W2 S2
  0.691833  0.041204  0.005105  0.001579  0.620384        2605.27  W2 S2
  0.685997  0.039021  0.004871  0.001525  0.622750        2609.84  W2 S2
  0.680398  0.036501  0.004767  0.001453  0.624570        2625.80  W2 S2
  0.675048  0.034062  0.005459  0.001436  0.632511        2647.29  W2 S2
  0.669698  0.038578  0.003336  0.001630  0.646127        2478.03  W2 S2
  0.664348  0.034162  0.002826  0.001630  0.656846        2516.04  W2 S2
  0.658999  0.034260  0.003424  0.001709  0.663516        2562.46  W2 S2
  0.653649  0.032304  0.002809  0.001534  0.669651        2593.02  W2 S2
  0.648454  0.034865  0.004696  0.001930  0.675718        2405.05  W2 S2
  0.643590  0.033864  0.003862  0.001966  0.676740        2428.61  W2 S2
  0.638854  0.031629  0.003064  0.001936  0.668953        2407.17  W2 S2
  0.634477  0.027027  0.000976  0.001803  0.653469        2357.70  W2 S2
  0.630000  0.021312  0.002791  0.002142  0.632678        2258.02  W2 S2
