LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033684  0.010682  0.001247  0.854316        2180.54  E2 W2
  0.871759  0.034910  0.011808  0.001192  0.854685        2312.52  E2 W2
  0.862519  0.034801  0.012447  0.001138  0.857750        2423.63  E2 W2
  0.853278  0.033562  0.011571  0.001055  0.863006        2509.78  E2 W2
  0.844088  0.031657  0.012612  0.000982  0.868433        2557.33  E2 W2
  0.835334  0.031914  0.011344  0.001042  0.873459        2570.80  E2 W2
  0.826603  0.034584  0.012131  0.001127  0.875684        2554.91  E2 W2
  0.818335  0.032206  0.011103  0.000985  0.876247        2638.49  E2 W2
  0.810068  0.032032  0.009971  0.000890  0.876304        2799.84  E2 W2
  0.801800  0.033656  0.010078  0.000874  0.876183        2922.71  E2 W2
  0.793532  0.034044  0.010575  0.000896  0.878250        3133.08  E2 W2
  0.785719  0.033447  0.010717  0.000847  0.881440        3349.75  E2 W2
  0.777938  0.031944  0.008603  0.000863  0.884204        3508.04  E2 W2
  0.770584  0.033478  0.009460  0.000832  0.885167        3460.38  E2 W2
  0.763289  0.030463  0.009198  0.000757  0.886298        3561.79  E2 W2
  0.756394  0.029931  0.008713  0.000712  0.888716        3837.52  E2 W2
  0.749585  0.029101  0.007776  0.000667  0.892216        4254.15  E2 W2
  0.742776  0.030644  0.008081  0.000736  0.896026        4460.13  E2 W2
  0.735968  0.029286  0.007953  0.000695  0.900494        4775.17  E2 W2
  0.729159  0.028430  0.007124  0.000666  0.903311        5030.49  E2 W2
  0.722350  0.026500  0.006685  0.000643  0.905048        5292.14  E2 W2
  0.715860  0.029612  0.007476  0.000643  0.906164        5321.62  E2 W2
  0.709537  0.028654  0.007986  0.000658  0.908493        5627.98  E2 W2
  0.703506  0.027352  0.007018  0.000646  0.910454        5858.80  E2 W2
  0.697670  0.027353  0.006532  0.000614  0.912373        6005.49  E2 W2
  0.691833  0.031538  0.006945  0.000667  0.913239        5685.71  E2 W2
  0.685997  0.029841  0.006077  0.000674  0.915450        5722.15  E2 W2
  0.680398  0.027847  0.005552  0.000638  0.917464        5792.88  E2 W2
  0.675048  0.026465  0.004772  0.000624  0.919362        5858.93  E2 W2
  0.669698  0.029359  0.005028  0.000700  0.919843        5442.66  E2 W2
  0.664348  0.027399  0.005371  0.000678  0.921955        5422.66  E2 W2
  0.658999  0.025215  0.005494  0.000654  0.923730        5392.69  E2 W2
  0.653649  0.024386  0.004573  0.000602  0.924706        5373.94  E2 W2
  0.648454  0.027974  0.004550  0.000689  0.923494        4969.15  E2 W2
  0.643590  0.027165  0.004951  0.000676  0.924205        5069.88  E2 W2
  0.638854  0.025932  0.004888  0.000669  0.924522        5099.15  E2 W2
  0.634477  0.024979  0.005550  0.000658  0.923652        5000.22  E2 W2
  0.630000  0.023047  0.004013  0.000655  0.920887        4797.04  E2 W2
