LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033289  0.007390  0.001255  0.932797        2477.51  E2 W2
  0.871759  0.032543  0.007504  0.001218  0.933107        2650.01  E2 W2
  0.862519  0.032445  0.007630  0.001153  0.934125        2765.65  E2 W2
  0.853278  0.032958  0.007414  0.001095  0.935294        2812.72  E2 W2
  0.844088  0.031898  0.005778  0.001116  0.935983        2783.09  E2 W2
  0.835334  0.029305  0.005390  0.001091  0.937549        2744.55  E2 W2
  0.826603  0.028637  0.005737  0.001074  0.939177        2702.06  E2 W2
  0.818335  0.029919  0.005381  0.001008  0.940412        2771.85  E2 W2
  0.810068  0.029870  0.005816  0.001042  0.942236        2943.63  E2 W2
  0.801800  0.031335  0.006069  0.001073  0.943309        3111.09  E2 W2
  0.793532  0.028362  0.005047  0.000995  0.943559        3359.29  E2 W2
  0.785719  0.029280  0.005416  0.000970  0.944234        3540.67  E2 W2
  0.777938  0.027372  0.004834  0.000982  0.946749        3642.39  E2 W2
  0.770584  0.027815  0.004179  0.001005  0.949608        3560.91  E2 W2
  0.763289  0.025602  0.004044  0.000884  0.951904        3661.78  E2 W2
  0.756394  0.023662  0.002934  0.000820  0.953185        3938.66  E2 W2
  0.749585  0.023152  0.004087  0.000798  0.955163        4334.93  E2 W2
  0.742776  0.024694  0.004561  0.000831  0.957326        4497.91  E2 W2
  0.735968  0.025239  0.003930  0.000803  0.959069        4723.51  E2 W2
  0.729159  0.022357  0.003218  0.000803  0.960356        4873.57  E2 W2
  0.722350  0.020928  0.002890  0.000731  0.961729        5050.98  E2 W2
  0.715860  0.022814  0.003033  0.000714  0.962161        5027.33  E2 W2
  0.709537  0.021829  0.002470  0.000755  0.963151        5300.65  E2 W2
  0.703506  0.021297  0.002574  0.000814  0.964558        5502.57  E2 W2
  0.697670  0.021744  0.002930  0.000789  0.965501        5605.25  E2 W2
  0.691833  0.022769  0.002768  0.000843  0.965676        5317.54  E2 W2
  0.685997  0.021988  0.002813  0.000826  0.966792        5380.05  E2 W2
  0.680398  0.020428  0.002490  0.000762  0.967720        5408.93  E2 W2
  0.675048  0.020728  0.002442  0.000726  0.968357        5393.49  E2 W2
  0.669698  0.021264  0.002506  0.000780  0.968238        4943.61  E2 W2
  0.664348  0.018577  0.002169  0.000744  0.969156        4867.01  E2 W2
  0.658999  0.017818  0.001989  0.000690  0.969995        4755.48  E2 W2
  0.653649  0.015931  0.001809  0.000699  0.970699        4684.69  E2 W2
  0.648454  0.017764  0.002474  0.000868  0.969591        4316.56  E2 W2
  0.643590  0.019456  0.002767  0.000830  0.970052        4368.14  E2 W2
  0.638854  0.018330  0.001632  0.000800  0.971367        4373.07  E2 W2
  0.634477  0.016961  0.001520  0.000755  0.972670        4287.23  E2 W2
  0.630000  0.015570  0.001981  0.000732  0.973152        4051.28  E2 W2
