LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.011349  0.003245  0.001346  0.973127        1698.22  W2 S2
  0.871759  0.009343  0.003304  0.001365  0.972270        1776.21  W2 S2
  0.862519  0.011819  0.004174  0.001306  0.972098        1801.66  W2 S2
  0.853278  0.019482  0.007192  0.001346  0.971769        1809.42  W2 S2
  0.844088  0.031312  0.011014  0.001302  0.971603        1821.28  W2 S2
  0.835334  0.029652  0.010426  0.001248  0.971770        1860.78  W2 S2
  0.826603  0.020103  0.006479  0.001192  0.971729        1895.13  W2 S2
  0.818335  0.013806  0.003867  0.001069  0.971991        1986.61  W2 S2
  0.810068  0.010299  0.002144  0.001002  0.972484        2133.66  W2 S2
  0.801800  0.013524  0.003014  0.000933  0.972978        2271.02  W2 S2
  0.793532  0.020925  0.005333  0.000968  0.973497        2464.49  W2 S2
  0.785719  0.032890  0.008197  0.000995  0.973173        2629.05  W2 S2
  0.777938  0.044931  0.010708  0.001113  0.972276        2754.93  W2 S2
  0.770584  0.051732  0.011340  0.001165  0.971294        2749.54  W2 S2
  0.763289  0.047742  0.010808  0.001093  0.971627        2863.25  W2 S2
  0.756394  0.042941  0.009492  0.000889  0.972675        3102.49  W2 S2
  0.749585  0.032569  0.007864  0.000714  0.972740        3469.44  W2 S2
  0.742776  0.024722  0.005908  0.000764  0.971104        3675.02  W2 S2
  0.735968  0.026565  0.006375  0.000755  0.970077        3939.43  W2 S2
  0.729159  0.029127  0.005654  0.000731  0.970134        4139.25  W2 S2
  0.722350  0.017384  0.003773  0.000551  0.970472        4348.89  W2 S2
  0.715860  0.012758  0.002728  0.000616  0.970194        4343.03  W2 S2
  0.709537  0.026785  0.005418  0.000711  0.970230        4558.11  W2 S2
  0.703506  0.047884  0.009541  0.000929  0.969941        4749.70  W2 S2
  0.697670  0.057508  0.010736  0.001042  0.969402        4904.02  W2 S2
  0.691833  0.063538  0.012421  0.001183  0.968475        4712.78  W2 S2
  0.685997  0.060278  0.011686  0.001227  0.968715        4800.15  W2 S2
  0.680398  0.057205  0.010678  0.001203  0.968904        4860.35  W2 S2
  0.675048  0.053821  0.010212  0.001179  0.968624        4939.21  W2 S2
  0.669698  0.057592  0.010547  0.001368  0.967253        4670.16  W2 S2
  0.664348  0.056894  0.008941  0.001370  0.966915        4734.18  W2 S2
  0.658999  0.056826  0.010440  0.001244  0.966170        4764.09  W2 S2
  0.653649  0.057417  0.009238  0.001124  0.965562        4787.55  W2 S2
  0.648454  0.059958  0.009757  0.001317  0.964258        4427.03  W2 S2
  0.643590  0.054365  0.007335  0.001217  0.964484        4468.08  W2 S2
  0.638854  0.042896  0.007086  0.001092  0.964169        4456.35  W2 S2
  0.634477  0.032124  0.005703  0.000989  0.961876        4364.73  W2 S2
  0.630000  0.022659  0.003836  0.000904  0.955552        4136.51  W2 S2
