LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.038400  0.014192  0.001239  0.883987        2249.23  E2 W2
  0.871759  0.038863  0.014529  0.001216  0.885443        2397.05  E2 W2
  0.862519  0.041597  0.013747  0.001229  0.886199        2510.58  E2 W2
  0.853278  0.042097  0.013930  0.001132  0.887154        2592.76  E2 W2
  0.844088  0.040880  0.013402  0.001069  0.888005        2608.81  E2 W2
  0.835334  0.039835  0.013049  0.001106  0.889198        2590.96  E2 W2
  0.826603  0.040082  0.013353  0.001108  0.889970        2565.90  E2 W2
  0.818335  0.037821  0.011424  0.001046  0.890420        2639.16  E2 W2
  0.810068  0.038629  0.011304  0.000960  0.892326        2800.44  E2 W2
  0.801800  0.041450  0.011826  0.000935  0.894930        2957.72  E2 W2
  0.793532  0.039803  0.011454  0.000909  0.896929        3209.01  E2 W2
  0.785719  0.040303  0.012091  0.000801  0.897930        3432.83  E2 W2
  0.777938  0.037803  0.010949  0.000767  0.900566        3555.68  E2 W2
  0.770584  0.039459  0.011814  0.000825  0.905038        3452.79  E2 W2
  0.763289  0.037522  0.010436  0.000795  0.909227        3525.71  E2 W2
  0.756394  0.035992  0.008788  0.000764  0.910973        3807.26  E2 W2
  0.749585  0.035493  0.009314  0.000733  0.913522        4233.73  E2 W2
  0.742776  0.038196  0.009626  0.000745  0.917487        4443.94  E2 W2
  0.735968  0.036353  0.008634  0.000724  0.921600        4725.74  E2 W2
  0.729159  0.033469  0.008278  0.000744  0.924587        4914.11  E2 W2
  0.722350  0.031108  0.007649  0.000707  0.927389        5112.51  E2 W2
  0.715860  0.034458  0.008053  0.000682  0.929035        5134.45  E2 W2
  0.709537  0.032263  0.008174  0.000680  0.931297        5476.65  E2 W2
  0.703506  0.031158  0.006910  0.000730  0.933851        5741.64  E2 W2
  0.697670  0.031290  0.006686  0.000751  0.936631        5919.66  E2 W2
  0.691833  0.034397  0.007136  0.000774  0.938070        5638.99  E2 W2
  0.685997  0.032266  0.006234  0.000732  0.940179        5704.70  E2 W2
  0.680398  0.031758  0.006611  0.000675  0.942301        5801.65  E2 W2
  0.675048  0.030713  0.006842  0.000620  0.944451        5879.23  E2 W2
  0.669698  0.031554  0.006291  0.000731  0.945324        5446.47  E2 W2
  0.664348  0.030513  0.006253  0.000730  0.947680        5414.05  E2 W2
  0.658999  0.028217  0.005190  0.000656  0.950281        5377.02  E2 W2
  0.653649  0.026781  0.004752  0.000662  0.952187        5332.66  E2 W2
  0.648454  0.029548  0.005613  0.000817  0.952264        4895.90  E2 W2
  0.643590  0.029498  0.005267  0.000759  0.954457        4977.73  E2 W2
  0.638854  0.028505  0.004528  0.000721  0.957886        5021.61  E2 W2
  0.634477  0.027569  0.004162  0.000701  0.961937        4947.76  E2 W2
  0.630000  0.027463  0.003198  0.000673  0.966912        4719.76  E2 W2
