LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.007330  0.012403  0.018443  0.812207         280.86  W2 S2
  0.871759  0.002439  0.003922  0.021797  0.802323         307.24  W2 S2
  0.862519  0.019234  0.003273  0.020692  0.796263         329.97  W2 S2
  0.853278  0.038492  0.012730  0.029154  0.795830         336.46  W2 S2
  0.844088  0.044538  0.010033  0.015971  0.791903         325.13  W2 S2
  0.835334  0.016391  0.003338  0.025065  0.788871         321.97  W2 S2
  0.826603  0.012586  0.004085  0.024100  0.797624         325.01  W2 S2
  0.818335  0.004975  0.003244  0.019144  0.807089         343.29  W2 S2
  0.810068  0.010087 -0.000889  0.023649  0.813437         374.94  W2 S2
  0.801800  0.009797  0.009242  0.018299  0.815188         405.90  W2 S2
  0.793532  0.011221  0.003763  0.012932  0.807874         446.39  W2 S2
  0.785719  0.030620  0.001610  0.013366  0.803487         480.39  W2 S2
  0.777938  0.049990  0.013705  0.011773  0.803857         508.70  W2 S2
  0.770584  0.070553  0.017987  0.009851  0.806110         505.95  W2 S2
  0.763289  0.069902  0.016990  0.009561  0.813986         528.86  W2 S2
  0.756394  0.059463  0.008337  0.008269  0.820057         589.32  W2 S2
  0.749585  0.045617  0.007677  0.006978  0.819346         666.86  W2 S2
  0.742776  0.026920  0.004686  0.006131  0.814932         705.18  W2 S2
  0.735968  0.036723  0.005263  0.005443  0.807900         760.79  W2 S2
  0.729159  0.041884  0.007395  0.004366  0.803132         801.06  W2 S2
  0.722350  0.033743  0.006760  0.005053  0.800536         843.93  W2 S2
  0.715860  0.019593  0.007050  0.004499  0.797079         848.47  W2 S2
  0.709537  0.028742  0.004312  0.004570  0.794215         893.71  W2 S2
  0.703506  0.055717  0.009272  0.003971  0.792520         942.72  W2 S2
  0.697670  0.082465  0.012944  0.003860  0.790949         988.45  W2 S2
  0.691833  0.088312  0.015581  0.004819  0.788116         951.31  W2 S2
  0.685997  0.090736  0.016896  0.005816  0.785159         964.03  W2 S2
  0.680398  0.091989  0.016754  0.004713  0.782654         985.54  W2 S2
  0.675048  0.088679  0.014401  0.005119  0.782425        1027.92  W2 S2
  0.669698  0.099109  0.015663  0.005777  0.786257         996.64  W2 S2
  0.664348  0.089426  0.012997  0.004820  0.790032        1020.57  W2 S2
  0.658999  0.082001  0.015473  0.005658  0.789132        1022.82  W2 S2
  0.653649  0.076628  0.013572  0.004750  0.785855        1014.53  W2 S2
  0.648454  0.084598  0.014590  0.006117  0.783756         942.35  W2 S2
  0.643590  0.078619  0.013227  0.005199  0.779461         971.22  W2 S2
  0.638854  0.074070  0.014370  0.005951  0.771847         983.36  W2 S2
  0.634477  0.055689  0.011786  0.005262  0.760858         970.42  W2 S2
  0.630000  0.042829  0.007282  0.006358  0.742535         941.10  W2 S2
