LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.005286  0.004073  0.000808  0.885933        1780.17  W2 S2
  0.871759  0.008061  0.004810  0.000950  0.884204        1887.14  W2 S2
  0.862519  0.011180  0.004405  0.000929  0.885099        1953.46  W2 S2
  0.853278  0.018460  0.006361  0.001052  0.887242        2009.50  W2 S2
  0.844088  0.026258  0.007977  0.001001  0.888110        2044.33  W2 S2
  0.835334  0.026854  0.007452  0.000929  0.887202        2048.63  W2 S2
  0.826603  0.017485  0.005804  0.000868  0.883219        2026.96  W2 S2
  0.818335  0.009291  0.002825  0.000809  0.875984        2086.25  W2 S2
  0.810068  0.006207  0.001762  0.000720  0.869949        2223.95  W2 S2
  0.801800  0.007942  0.002752  0.000731  0.866494        2353.11  W2 S2
  0.793532  0.012246  0.002373  0.000631  0.864377        2548.20  W2 S2
  0.785719  0.017824  0.005001  0.000652  0.863693        2734.52  W2 S2
  0.777938  0.026493  0.007306  0.000697  0.862475        2901.89  W2 S2
  0.770584  0.034266  0.008234  0.000868  0.859574        2895.86  W2 S2
  0.763289  0.033343  0.008747  0.000755  0.854521        2966.21  W2 S2
  0.756394  0.027072  0.005968  0.000719  0.849033        3167.16  W2 S2
  0.749585  0.018960  0.004514  0.000561  0.847435        3520.80  W2 S2
  0.742776  0.014990  0.003218  0.000548  0.846470        3730.17  W2 S2
  0.735968  0.015718  0.003845  0.000506  0.845363        4004.86  W2 S2
  0.729159  0.017235  0.004171  0.000530  0.847951        4186.98  W2 S2
  0.722350  0.010464  0.002089  0.000431  0.852680        4366.91  W2 S2
  0.715860  0.005630  0.000887  0.000412  0.854297        4353.69  W2 S2
  0.709537  0.009820  0.001568  0.000433  0.854904        4586.93  W2 S2
  0.703506  0.020178  0.003797  0.000543  0.856520        4799.61  W2 S2
  0.697670  0.025749  0.004350  0.000559  0.858935        4941.52  W2 S2
  0.691833  0.030283  0.005375  0.000684  0.860956        4691.76  W2 S2
  0.685997  0.026723  0.004443  0.000688  0.863330        4722.91  W2 S2
  0.680398  0.025489  0.004663  0.000714  0.863358        4770.64  W2 S2
  0.675048  0.022980  0.003770  0.000654  0.860886        4837.55  W2 S2
  0.669698  0.024691  0.002904  0.000791  0.856484        4559.77  W2 S2
  0.664348  0.022280  0.002521  0.000657  0.852098        4614.64  W2 S2
  0.658999  0.021742  0.002965  0.000641  0.848950        4593.94  W2 S2
  0.653649  0.020570  0.002786  0.000631  0.849127        4532.49  W2 S2
  0.648454  0.023588  0.003969  0.000712  0.849488        4155.40  W2 S2
  0.643590  0.020832  0.002778  0.000668  0.853603        4227.73  W2 S2
  0.638854  0.016621  0.003153  0.000724  0.860145        4270.17  W2 S2
  0.634477  0.012760  0.001455  0.000611  0.869252        4201.76  W2 S2
  0.630000  0.011126  0.001309  0.000667  0.882467        4028.97  W2 S2
