LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.036229  0.015290  0.001048  0.908760        2220.30  E2 W2
  0.871759  0.038478  0.015594  0.001016  0.908042        2372.53  E2 W2
  0.862519  0.036857  0.016412  0.000987  0.908266        2480.42  E2 W2
  0.853278  0.038551  0.015655  0.000982  0.910250        2541.91  E2 W2
  0.844088  0.038173  0.015280  0.000966  0.912253        2541.05  E2 W2
  0.835334  0.037051  0.015073  0.000988  0.914013        2528.63  E2 W2
  0.826603  0.037668  0.015107  0.000983  0.915829        2519.20  E2 W2
  0.818335  0.038256  0.014298  0.000986  0.918120        2612.72  E2 W2
  0.810068  0.038650  0.014016  0.000915  0.920589        2780.46  E2 W2
  0.801800  0.038878  0.014781  0.000908  0.921417        2934.43  E2 W2
  0.793532  0.038803  0.014668  0.000834  0.921983        3184.13  E2 W2
  0.785719  0.040299  0.013699  0.000819  0.923168        3411.20  E2 W2
  0.777938  0.039318  0.014008  0.000771  0.925627        3563.19  E2 W2
  0.770584  0.040326  0.014289  0.000797  0.929116        3486.18  E2 W2
  0.763289  0.037742  0.012657  0.000792  0.932310        3553.05  E2 W2
  0.756394  0.036412  0.011884  0.000786  0.933838        3813.76  E2 W2
  0.749585  0.036250  0.012422  0.000757  0.935641        4228.20  E2 W2
  0.742776  0.037614  0.012012  0.000827  0.937442        4430.66  E2 W2
  0.735968  0.036604  0.011312  0.000825  0.939986        4692.86  E2 W2
  0.729159  0.035794  0.010472  0.000811  0.942322        4881.03  E2 W2
  0.722350  0.033797  0.010814  0.000733  0.944352        5100.24  E2 W2
  0.715860  0.035460  0.010638  0.000706  0.945513        5099.34  E2 W2
  0.709537  0.036364  0.010613  0.000681  0.947462        5396.77  E2 W2
  0.703506  0.036201  0.010048  0.000703  0.949306        5636.51  E2 W2
  0.697670  0.036289  0.010125  0.000692  0.951015        5775.94  E2 W2
  0.691833  0.039593  0.011150  0.000775  0.952009        5465.43  E2 W2
  0.685997  0.037540  0.011843  0.000762  0.953907        5515.83  E2 W2
  0.680398  0.036461  0.010505  0.000729  0.955493        5579.56  E2 W2
  0.675048  0.034201  0.009591  0.000701  0.956720        5621.18  E2 W2
  0.669698  0.037639  0.009831  0.000760  0.956769        5199.22  E2 W2
  0.664348  0.036072  0.009218  0.000718  0.957802        5138.82  E2 W2
  0.658999  0.034106  0.008259  0.000696  0.959052        5062.87  E2 W2
  0.653649  0.032456  0.008125  0.000688  0.960311        5020.25  E2 W2
  0.648454  0.036065  0.008728  0.000778  0.960399        4624.06  E2 W2
  0.643590  0.035140  0.008377  0.000763  0.962195        4691.02  E2 W2
  0.638854  0.035146  0.007706  0.000760  0.965038        4707.16  E2 W2
  0.634477  0.033307  0.008117  0.000702  0.967900        4616.64  E2 W2
  0.630000  0.030814  0.007723  0.000636  0.970553        4391.47  E2 W2
