LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.069625  0.025924  0.041617  0.857070         171.59  E2 W2
  0.871759  0.044768 -0.005262  0.036008  0.845362         165.02  E2 W2
  0.862519  0.076615  0.024416  0.027014  0.834105         156.07  E2 W2
  0.853278  0.052030  0.013622  0.023178  0.839083         162.85  E2 W2
  0.844088  0.109220  0.009628  0.026980  0.846167         174.28  E2 W2
  0.835334  0.096084  0.022490  0.021678  0.850930         175.69  E2 W2
  0.826603  0.077810  0.038613  0.027061  0.856825         174.65  E2 W2
  0.818335  0.074149  0.021105  0.021322  0.860063         181.66  E2 W2
  0.810068  0.081038  0.020220  0.016462  0.857065         197.96  E2 W2
  0.801800  0.069376  0.013529  0.013779  0.849515         220.66  E2 W2
  0.793532  0.080215  0.024575  0.012527  0.846244         238.74  E2 W2
  0.785719  0.081187  0.020275  0.011297  0.847355         248.54  E2 W2
  0.777938  0.089947  0.026071  0.010848  0.850071         261.41  E2 W2
  0.770584  0.077784  0.023845  0.011401  0.850798         261.83  E2 W2
  0.763289  0.065129  0.018828  0.009821  0.851401         273.13  E2 W2
  0.756394  0.049914  0.020680  0.009014  0.854213         304.63  E2 W2
  0.749585  0.062493  0.010649  0.007149  0.853386         342.92  E2 W2
  0.742776  0.078118  0.018034  0.007072  0.849446         355.73  E2 W2
  0.735968  0.080622  0.022884  0.006028  0.850356         382.56  E2 W2
  0.729159  0.061319  0.023817  0.005703  0.853702         410.31  E2 W2
  0.722350  0.075341  0.016782  0.005074  0.856823         434.83  E2 W2
  0.715860  0.088441  0.014804  0.005164  0.856620         442.96  E2 W2
  0.709537  0.077230  0.015273  0.004882  0.854717         486.50  E2 W2
  0.703506  0.073701  0.013612  0.004298  0.853198         517.49  E2 W2
  0.697670  0.074734  0.014326  0.004722  0.853673         531.36  E2 W2
  0.691833  0.099286  0.020209  0.004959  0.854700         509.01  E2 W2
  0.685997  0.095535  0.021294  0.004875  0.857199         517.81  E2 W2
  0.680398  0.089552  0.020064  0.004656  0.856605         524.68  E2 W2
  0.675048  0.093567  0.018492  0.004636  0.855915         537.72  E2 W2
  0.669698  0.102777  0.018641  0.005393  0.853941         512.24  E2 W2
  0.664348  0.097650  0.020876  0.005705  0.857532         522.09  E2 W2
  0.658999  0.100229  0.018562  0.005069  0.862420         525.01  E2 W2
  0.653649  0.091834  0.019695  0.004767  0.864620         528.86  E2 W2
  0.648454  0.104061  0.017481  0.006068  0.861252         502.37  E2 W2
  0.643590  0.118470  0.016332  0.006042  0.862314         526.72  E2 W2
  0.638854  0.114352  0.015226  0.005689  0.862433         538.51  E2 W2
  0.634477  0.115570  0.015593  0.005669  0.861049         532.12  E2 W2
  0.630000  0.116615  0.013495  0.005797  0.856961         504.91  E2 W2
