LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.122513  0.044942  0.002610  0.906929        1032.89  E2 W2
  0.871759  0.124163  0.043886  0.002626  0.907072        1108.08  E2 W2
  0.862519  0.126682  0.042574  0.002490  0.906249        1130.52  E2 W2
  0.853278  0.120980  0.042090  0.002426  0.905507        1130.36  E2 W2
  0.844088  0.120766  0.039916  0.002401  0.905650        1141.73  E2 W2
  0.835334  0.117045  0.038060  0.002539  0.906507        1169.41  E2 W2
  0.826603  0.117621  0.034824  0.002686  0.908250        1185.97  E2 W2
  0.818335  0.118534  0.033086  0.002554  0.908709        1231.07  E2 W2
  0.810068  0.116290  0.035915  0.002458  0.908300        1302.74  E2 W2
  0.801800  0.122044  0.036140  0.002557  0.908029        1370.82  E2 W2
  0.793532  0.123221  0.035761  0.002453  0.907146        1479.71  E2 W2
  0.785719  0.125430  0.034755  0.002336  0.906883        1564.18  E2 W2
  0.777938  0.121983  0.034154  0.002316  0.908057        1618.07  E2 W2
  0.770584  0.122868  0.033995  0.002439  0.909959        1600.38  E2 W2
  0.763289  0.119981  0.031151  0.002455  0.912636        1665.66  E2 W2
  0.756394  0.116000  0.028306  0.002382  0.914170        1799.97  E2 W2
  0.749585  0.118141  0.029940  0.002313  0.914712        1976.37  E2 W2
  0.742776  0.123509  0.030637  0.002466  0.915299        2044.20  E2 W2
  0.735968  0.123000  0.028598  0.002602  0.915940        2169.46  E2 W2
  0.729159  0.120737  0.027574  0.002768  0.916736        2280.31  E2 W2
  0.722350  0.114402  0.025420  0.002554  0.917370        2388.89  E2 W2
  0.715860  0.122961  0.028956  0.002410  0.916928        2391.62  E2 W2
  0.709537  0.120651  0.025358  0.002463  0.916570        2534.17  E2 W2
  0.703506  0.124168  0.026169  0.002777  0.917023        2639.37  E2 W2
  0.697670  0.128071  0.025008  0.002808  0.917805        2710.37  E2 W2
  0.691833  0.141931  0.028062  0.002998  0.918129        2591.91  E2 W2
  0.685997  0.142904  0.027024  0.002855  0.918856        2633.81  E2 W2
  0.680398  0.137710  0.024459  0.002655  0.919442        2676.56  E2 W2
  0.675048  0.134387  0.022925  0.002648  0.919886        2714.26  E2 W2
  0.669698  0.142557  0.025492  0.002984  0.921103        2530.18  E2 W2
  0.664348  0.138381  0.027130  0.002934  0.922395        2528.49  E2 W2
  0.658999  0.136369  0.024541  0.002903  0.923027        2532.98  E2 W2
  0.653649  0.139145  0.022189  0.002972  0.924150        2544.77  E2 W2
  0.648454  0.155715  0.026833  0.003427  0.925232        2344.96  E2 W2
  0.643590  0.155423  0.025163  0.003402  0.926479        2371.96  E2 W2
  0.638854  0.154385  0.025893  0.003401  0.929451        2381.68  E2 W2
  0.634477  0.151734  0.023619  0.003319  0.934699        2340.51  E2 W2
  0.630000  0.150212  0.022836  0.003259  0.944163        2228.02  E2 W2
