LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.014719  0.004910  0.001474  0.976324        1626.43  W2 S2
  0.871759  0.016842  0.005259  0.001466  0.976479        1716.38  W2 S2
  0.862519  0.021059  0.003909  0.001370  0.977110        1760.23  W2 S2
  0.853278  0.025948  0.005794  0.001364  0.978254        1794.35  W2 S2
  0.844088  0.029740  0.006049  0.001308  0.978693        1814.57  W2 S2
  0.835334  0.024641  0.006982  0.001322  0.978586        1826.24  W2 S2
  0.826603  0.023120  0.004783  0.001264  0.978161        1842.83  W2 S2
  0.818335  0.017136  0.003568  0.001156  0.977977        1935.41  W2 S2
  0.810068  0.014520  0.002570  0.001067  0.977148        2067.22  W2 S2
  0.801800  0.016313  0.002530  0.001105  0.976639        2174.25  W2 S2
  0.793532  0.019024  0.003691  0.001053  0.977379        2352.31  W2 S2
  0.785719  0.029150  0.006433  0.000945  0.978004        2508.20  W2 S2
  0.777938  0.038846  0.008964  0.000925  0.978031        2628.47  W2 S2
  0.770584  0.044452  0.009189  0.001044  0.977417        2615.43  W2 S2
  0.763289  0.041832  0.007536  0.001064  0.977128        2703.42  W2 S2
  0.756394  0.036102  0.006557  0.000973  0.977196        2915.39  W2 S2
  0.749585  0.027311  0.005610  0.000853  0.977321        3228.73  W2 S2
  0.742776  0.021238  0.004564  0.000837  0.976531        3388.70  W2 S2
  0.735968  0.020776  0.003814  0.000793  0.976247        3635.07  W2 S2
  0.729159  0.022657  0.004572  0.000683  0.976960        3841.69  W2 S2
  0.722350  0.016397  0.003002  0.000602  0.977693        4031.76  W2 S2
  0.715860  0.011658  0.002665  0.000662  0.977826        4031.24  W2 S2
  0.709537  0.022170  0.004606  0.000711  0.978690        4277.44  W2 S2
  0.703506  0.038794  0.006696  0.000822  0.979465        4457.74  W2 S2
  0.697670  0.046904  0.008147  0.000907  0.980116        4577.99  W2 S2
  0.691833  0.053769  0.009808  0.001023  0.980029        4395.18  W2 S2
  0.685997  0.052663  0.009053  0.000987  0.980169        4455.44  W2 S2
  0.680398  0.052582  0.009334  0.000969  0.980309        4491.88  W2 S2
  0.675048  0.047800  0.008196  0.001015  0.980485        4549.44  W2 S2
  0.669698  0.050086  0.008619  0.001125  0.979113        4285.26  W2 S2
  0.664348  0.048344  0.007461  0.001160  0.978557        4328.54  W2 S2
  0.658999  0.048416  0.008032  0.001086  0.978263        4357.53  W2 S2
  0.653649  0.048947  0.007485  0.001009  0.978182        4404.12  W2 S2
  0.648454  0.051545  0.007888  0.001243  0.977644        4082.95  W2 S2
  0.643590  0.046357  0.007638  0.001099  0.978695        4127.15  W2 S2
  0.638854  0.040404  0.006351  0.000991  0.979089        4133.47  W2 S2
  0.634477  0.033818  0.003885  0.000910  0.978206        4066.02  W2 S2
  0.630000  0.026043  0.003762  0.000958  0.974991        3890.40  W2 S2
