LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.000411  0.000238  0.001875  0.926466        2669.52  W2 S2
  0.871759  0.002213  0.001109  0.002179  0.924961        2794.41  W2 S2
  0.862519  0.002781  0.000378  0.001738  0.925382        2817.05  W2 S2
  0.853278  0.004846  0.000585  0.001807  0.926278        2821.14  W2 S2
  0.844088  0.003081  0.000786  0.001591  0.925817        2862.32  W2 S2
  0.835334  0.000559  0.000349  0.001687  0.925757        2915.90  W2 S2
  0.826603 -0.001719  0.000523  0.002052  0.925855        2909.02  W2 S2
  0.818335  0.001970 -0.000188  0.001955  0.924911        2987.76  W2 S2
  0.810068  0.004213  0.001530  0.001571  0.923663        3155.06  W2 S2
  0.801800  0.005255  0.001210  0.001418  0.922337        3286.14  W2 S2
  0.793532  0.002080  0.000947  0.001327  0.922350        3505.65  W2 S2
  0.785719  0.002394 -0.000417  0.001263  0.923091        3714.42  W2 S2
  0.777938  0.003687 -0.000753  0.001511  0.923244        3893.48  W2 S2
  0.770584  0.002331  0.001459  0.001378  0.923000        3856.96  W2 S2
  0.763289  0.003364  0.001115  0.001390  0.922868        3921.01  W2 S2
  0.756394  0.000127  0.000434  0.001335  0.921043        4153.83  W2 S2
  0.749585  0.003407  0.001251  0.001231  0.919573        4572.41  W2 S2
  0.742776  0.001407  0.002081  0.001317  0.918290        4785.13  W2 S2
  0.735968 -0.000627 -0.000703  0.001114  0.918170        5119.88  W2 S2
  0.729159  0.000532  0.000285  0.001137  0.919394        5401.84  W2 S2
  0.722350  0.001062  0.000945  0.001086  0.921336        5647.35  W2 S2
  0.715860 -0.001889  0.001092  0.000954  0.922274        5571.50  W2 S2
  0.709537  0.000613  0.000070  0.000989  0.923452        5793.84  W2 S2
  0.703506  0.002739 -0.000220  0.000903  0.923911        6006.56  W2 S2
  0.697670  0.002026 -0.000607  0.001000  0.924222        6145.87  W2 S2
  0.691833  0.000121  0.001187  0.001223  0.924611        5778.90  W2 S2
  0.685997  0.002597  0.000882  0.001363  0.926652        5750.06  W2 S2
  0.680398 -0.000193  0.001459  0.001353  0.927684        5775.25  W2 S2
  0.675048  0.002115  0.001097  0.001294  0.927340        5835.34  W2 S2
  0.669698  0.002004 -0.000252  0.001269  0.924628        5437.80  W2 S2
  0.664348  0.003555 -0.000448  0.001224  0.922827        5402.82  W2 S2
  0.658999  0.002321  0.000169  0.001178  0.921464        5312.00  W2 S2
  0.653649  0.000141 -0.000921  0.001153  0.921140        5236.23  W2 S2
  0.648454  0.000847 -0.001122  0.001507  0.920622        4818.16  W2 S2
  0.643590  0.001586 -0.000150  0.001399  0.922520        4872.76  W2 S2
  0.638854  0.003569 -0.000919  0.001296  0.925670        4855.58  W2 S2
  0.634477  0.001746 -0.001176  0.001540  0.929028        4756.10  W2 S2
  0.630000  0.001808  0.001350  0.001667  0.932309        4535.41  W2 S2
