LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.006514  0.002720  0.002090  0.903462        1837.98  W2 S2
  0.871759  0.002030  0.002576  0.002128  0.899681        1937.04  W2 S2
  0.862519  0.004148  0.001059  0.001738  0.895728        1990.70  W2 S2
  0.853278  0.007939  0.002976  0.002252  0.893189        2029.64  W2 S2
  0.844088  0.014344  0.003673  0.002476  0.892516        2025.56  W2 S2
  0.835334  0.020225  0.004376  0.002040  0.893331        2011.22  W2 S2
  0.826603  0.013394  0.003649  0.002753  0.897366        1996.96  W2 S2
  0.818335  0.010811  0.000366  0.002117  0.905371        2030.95  W2 S2
  0.810068  0.007646 -0.001528  0.002157  0.913023        2095.94  W2 S2
  0.801800  0.009808  0.001928  0.002107  0.915037        2159.75  W2 S2
  0.793532  0.012656  0.004043  0.002444  0.912311        2310.42  W2 S2
  0.785719  0.016398  0.004116  0.002137  0.908913        2453.95  W2 S2
  0.777938  0.020611  0.005419  0.001814  0.906361        2549.08  W2 S2
  0.770584  0.021476  0.007051  0.002326  0.906513        2500.37  W2 S2
  0.763289  0.028895  0.005683  0.002320  0.909765        2528.56  W2 S2
  0.756394  0.019110  0.003246  0.002001  0.915227        2652.13  W2 S2
  0.749585  0.017785  0.003371  0.001878  0.920528        2900.38  W2 S2
  0.742776  0.015028  0.005794  0.002089  0.922182        3065.25  W2 S2
  0.735968  0.014454  0.003512  0.001934  0.921375        3297.78  W2 S2
  0.729159  0.011347  0.003048  0.001471  0.919923        3463.91  W2 S2
  0.722350  0.011813  0.001475  0.001384  0.917574        3568.99  W2 S2
  0.715860  0.010490  0.002183  0.001610  0.914985        3471.80  W2 S2
  0.709537  0.012762  0.001747  0.001663  0.912456        3618.12  W2 S2
  0.703506  0.019267  0.003310  0.001447  0.909785        3784.49  W2 S2
  0.697670  0.022858  0.002811  0.001750  0.906359        3902.46  W2 S2
  0.691833  0.027175  0.001531  0.002012  0.902929        3711.51  W2 S2
  0.685997  0.027442  0.001357  0.002025  0.900549        3724.19  W2 S2
  0.680398  0.025478  0.004081  0.002059  0.899298        3723.63  W2 S2
  0.675048  0.020482  0.002983  0.001586  0.899912        3727.20  W2 S2
  0.669698  0.022006  0.002720  0.002376  0.902648        3443.92  W2 S2
  0.664348  0.018260  0.002017  0.001802  0.905967        3395.79  W2 S2
  0.658999  0.022733  0.002419  0.002247  0.907962        3317.03  W2 S2
  0.653649  0.020591  0.001684  0.002175  0.908487        3218.83  W2 S2
  0.648454  0.019085  0.003623  0.002921  0.907235        2905.22  W2 S2
  0.643590  0.022772  0.002800  0.002851  0.903788        2912.35  W2 S2
  0.638854  0.018026  0.001660  0.002607  0.897232        2940.62  W2 S2
  0.634477  0.011195  0.002767  0.002604  0.887111        2949.93  W2 S2
  0.630000  0.011419  0.004514  0.002897  0.869142        2898.88  W2 S2
