LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.031578  0.011353  0.001045  0.920351        1382.54  E2 W2
  0.871759  0.031984  0.010784  0.001018  0.922135        1484.70  E2 W2
  0.862519  0.033847  0.012339  0.001047  0.923840        1553.51  E2 W2
  0.853278  0.034232  0.012526  0.000983  0.925821        1581.15  E2 W2
  0.844088  0.033873  0.012511  0.000946  0.928388        1586.51  E2 W2
  0.835334  0.033184  0.012654  0.000941  0.930338        1614.09  E2 W2
  0.826603  0.033421  0.011076  0.000924  0.931324        1638.48  E2 W2
  0.818335  0.031433  0.011312  0.000884  0.932046        1707.64  E2 W2
  0.810068  0.032671  0.010207  0.000902  0.933475        1819.39  E2 W2
  0.801800  0.034111  0.011588  0.000886  0.935280        1930.23  E2 W2
  0.793532  0.034325  0.011832  0.000848  0.936448        2101.62  E2 W2
  0.785719  0.033090  0.010514  0.000828  0.937079        2247.34  E2 W2
  0.777938  0.031099  0.010060  0.000788  0.938308        2351.02  E2 W2
  0.770584  0.033215  0.010711  0.000736  0.939137        2325.06  E2 W2
  0.763289  0.031340  0.009607  0.000713  0.940328        2388.70  E2 W2
  0.756394  0.028953  0.008391  0.000685  0.941970        2586.71  E2 W2
  0.749585  0.028328  0.007817  0.000647  0.943668        2910.10  E2 W2
  0.742776  0.029864  0.008167  0.000651  0.944247        3087.49  E2 W2
  0.735968  0.027711  0.007221  0.000641  0.944544        3321.13  E2 W2
  0.729159  0.026329  0.006822  0.000587  0.944871        3510.54  E2 W2
  0.722350  0.024790  0.005795  0.000549  0.945832        3714.13  E2 W2
  0.715860  0.027109  0.006858  0.000575  0.946416        3723.92  E2 W2
  0.709537  0.027580  0.006286  0.000575  0.947083        3905.59  E2 W2
  0.703506  0.026948  0.006069  0.000565  0.947141        4060.28  E2 W2
  0.697670  0.026147  0.006107  0.000555  0.947567        4179.41  E2 W2
  0.691833  0.028756  0.006726  0.000611  0.947619        3993.41  E2 W2
  0.685997  0.027806  0.005966  0.000591  0.948740        4056.20  E2 W2
  0.680398  0.026503  0.005565  0.000580  0.949633        4109.06  E2 W2
  0.675048  0.024875  0.005145  0.000558  0.950282        4151.11  E2 W2
  0.669698  0.025372  0.005495  0.000588  0.949680        3883.00  E2 W2
  0.664348  0.024484  0.004562  0.000593  0.949964        3887.61  E2 W2
  0.658999  0.023593  0.004704  0.000581  0.950228        3839.97  E2 W2
  0.653649  0.023085  0.004124  0.000560  0.950867        3809.71  E2 W2
  0.648454  0.025543  0.004610  0.000650  0.949716        3542.02  E2 W2
  0.643590  0.026073  0.004669  0.000631  0.950110        3611.92  E2 W2
  0.638854  0.024718  0.004173  0.000601  0.951152        3624.51  E2 W2
  0.634477  0.022159  0.004506  0.000569  0.952184        3569.41  E2 W2
  0.630000  0.022040  0.004286  0.000560  0.953033        3403.50  E2 W2
