LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.006118  0.001944  0.000540  0.969212        4212.17  W2 S2
  0.871759  0.008770  0.002901  0.000573  0.968251        4410.44  W2 S2
  0.862519  0.008296  0.002817  0.000550  0.967458        4508.42  W2 S2
  0.853278  0.007994  0.002399  0.000528  0.966921        4554.61  W2 S2
  0.844088  0.007136  0.002172  0.000494  0.966757        4574.91  W2 S2
  0.835334  0.007207  0.001825  0.000529  0.967240        4611.76  W2 S2
  0.826603  0.005920  0.002069  0.000474  0.967638        4618.13  W2 S2
  0.818335  0.005091  0.001019  0.000517  0.967472        4783.89  W2 S2
  0.810068  0.003291  0.000959  0.000414  0.966710        5023.25  W2 S2
  0.801800  0.004212  0.000488  0.000415  0.966023        5172.71  W2 S2
  0.793532  0.005348  0.001709  0.000434  0.965999        5510.09  W2 S2
  0.785719  0.007839  0.002121  0.000402  0.965339        5856.90  W2 S2
  0.777938  0.010684  0.002616  0.000408  0.964353        6140.02  W2 S2
  0.770584  0.011990  0.003089  0.000416  0.963376        6085.64  W2 S2
  0.763289  0.009910  0.002423  0.000402  0.962980        6257.20  W2 S2
  0.756394  0.008278  0.001754  0.000373  0.962589        6688.00  W2 S2
  0.749585  0.006573  0.001339  0.000335  0.961775        7352.85  W2 S2
  0.742776  0.004651  0.001425  0.000325  0.959639        7684.73  W2 S2
  0.735968  0.004360  0.001240  0.000313  0.958512        8180.33  W2 S2
  0.729159  0.004384  0.001393  0.000289  0.958730        8582.29  W2 S2
  0.722350  0.003357  0.000762  0.000299  0.959398        8977.82  W2 S2
  0.715860  0.002306  0.000723  0.000296  0.958663        8921.89  W2 S2
  0.709537  0.004720  0.001111  0.000307  0.958419        9387.86  W2 S2
  0.703506  0.007427  0.001476  0.000290  0.958313        9747.46  W2 S2
  0.697670  0.009125  0.001686  0.000311  0.958152        9925.45  W2 S2
  0.691833  0.009029  0.001764  0.000355  0.956741        9376.39  W2 S2
  0.685997  0.008595  0.001532  0.000331  0.956559        9423.14  W2 S2
  0.680398  0.007852  0.001745  0.000284  0.956046        9515.20  W2 S2
  0.675048  0.007287  0.001676  0.000309  0.955170        9621.40  W2 S2
  0.669698  0.007447  0.001504  0.000325  0.951781        8942.17  W2 S2
  0.664348  0.005459  0.001052  0.000382  0.950039        8846.68  W2 S2
  0.658999  0.005204  0.001103  0.000393  0.949110        8714.85  W2 S2
  0.653649  0.005446  0.000915  0.000428  0.948638        8648.05  W2 S2
  0.648454  0.005888  0.001296  0.000507  0.945449        7937.80  W2 S2
  0.643590  0.006413  0.001040  0.000428  0.945070        7981.38  W2 S2
  0.638854  0.004097  0.000905  0.000424  0.945430        7958.15  W2 S2
  0.634477  0.003916  0.000639  0.000423  0.945199        7786.80  W2 S2
  0.630000  0.003782  0.000616  0.000477  0.943865        7383.53  W2 S2
