LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.001900  0.000746  0.000464  0.972341        3997.95  W2 S2
  0.871759  0.002844  0.000868  0.000460  0.971087        4192.78  W2 S2
  0.862519  0.003987  0.000958  0.000483  0.970413        4305.07  W2 S2
  0.853278  0.007878  0.001734  0.000505  0.970256        4339.95  W2 S2
  0.844088  0.011781  0.002048  0.000480  0.970164        4334.75  W2 S2
  0.835334  0.011403  0.002512  0.000455  0.970364        4377.71  W2 S2
  0.826603  0.006551  0.001745  0.000400  0.971149        4429.09  W2 S2
  0.818335  0.003361  0.001337  0.000395  0.972128        4624.16  W2 S2
  0.810068  0.003234  0.000833  0.000370  0.972734        4913.22  W2 S2
  0.801800  0.005269  0.000491  0.000374  0.972920        5121.44  W2 S2
  0.793532  0.006703  0.001132  0.000349  0.973049        5473.15  W2 S2
  0.785719  0.010112  0.001899  0.000335  0.973119        5851.30  W2 S2
  0.777938  0.013021  0.002616  0.000378  0.973041        6165.89  W2 S2
  0.770584  0.014263  0.002683  0.000402  0.972187        6090.14  W2 S2
  0.763289  0.014555  0.002607  0.000393  0.971884        6245.25  W2 S2
  0.756394  0.011846  0.002003  0.000332  0.972477        6765.97  W2 S2
  0.749585  0.008872  0.001633  0.000289  0.972703        7591.72  W2 S2
  0.742776  0.006642  0.001283  0.000302  0.971411        7982.63  W2 S2
  0.735968  0.006993  0.001476  0.000267  0.970666        8481.54  W2 S2
  0.729159  0.007202  0.001188  0.000239  0.970555        8870.73  W2 S2
  0.722350  0.004347  0.000959  0.000234  0.970960        9216.49  W2 S2
  0.715860  0.003922  0.000435  0.000244  0.970811        9121.96  W2 S2
  0.709537  0.007125  0.000751  0.000268  0.970933        9605.77  W2 S2
  0.703506  0.011577  0.002254  0.000291  0.970602        9953.84  W2 S2
  0.697670  0.013476  0.002437  0.000320  0.970303       10077.26  W2 S2
  0.691833  0.014965  0.002466  0.000365  0.969279        9494.63  W2 S2
  0.685997  0.014738  0.001688  0.000346  0.969495        9578.81  W2 S2
  0.680398  0.013229  0.001630  0.000310  0.969659        9727.24  W2 S2
  0.675048  0.012280  0.001864  0.000324  0.969645        9882.76  W2 S2
  0.669698  0.012364  0.001634  0.000393  0.967667        9220.45  W2 S2
  0.664348  0.011475  0.001778  0.000365  0.966854        9196.81  W2 S2
  0.658999  0.010950  0.001645  0.000331  0.966449        9092.36  W2 S2
  0.653649  0.010082  0.001109  0.000351  0.966482        8960.08  W2 S2
  0.648454  0.010952  0.000904  0.000412  0.964285        8233.81  W2 S2
  0.643590  0.009363  0.000962  0.000395  0.964138        8368.95  W2 S2
  0.638854  0.007129  0.000695  0.000367  0.963412        8386.68  W2 S2
  0.634477  0.005641  0.000771  0.000374  0.961600        8165.70  W2 S2
  0.630000  0.004324  0.001036  0.000362  0.956639        7695.68  W2 S2
