LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.003535  0.000700  0.000829  0.986560        4286.43  W2 S2
  0.871759  0.006318  0.000606  0.000827  0.985774        4553.96  W2 S2
  0.862519  0.007606  0.000463  0.000857  0.985754        4662.66  W2 S2
  0.853278  0.008507  0.001322  0.000781  0.986465        4672.30  W2 S2
  0.844088  0.010000  0.001879  0.000783  0.986886        4699.39  W2 S2
  0.835334  0.008095  0.001256  0.000720  0.986874        4750.01  W2 S2
  0.826603  0.006862  0.001893  0.000695  0.986787        4751.00  W2 S2
  0.818335  0.004567  0.001720  0.000649  0.986773        4893.09  W2 S2
  0.810068  0.002194  0.000643  0.000656  0.986090        5165.54  W2 S2
  0.801800  0.002883  0.000807  0.000628  0.985429        5413.67  W2 S2
  0.793532  0.003946  0.001257  0.000562  0.985666        5811.70  W2 S2
  0.785719  0.007091  0.001405  0.000603  0.985854        6174.69  W2 S2
  0.777938  0.010370  0.001688  0.000613  0.985813        6506.65  W2 S2
  0.770584  0.011806  0.001937  0.000658  0.985168        6483.65  W2 S2
  0.763289  0.008765  0.001948  0.000647  0.984205        6646.92  W2 S2
  0.756394  0.008621  0.001276  0.000566  0.983073        7106.07  W2 S2
  0.749585  0.005955  0.001099  0.000512  0.982259        7868.71  W2 S2
  0.742776  0.005164  0.000952  0.000507  0.981113        8295.41  W2 S2
  0.735968  0.005177  0.000106  0.000436  0.980691        8897.76  W2 S2
  0.729159  0.006030  0.000769  0.000373  0.980975        9328.62  W2 S2
  0.722350  0.002679  0.000598  0.000362  0.981577        9755.73  W2 S2
  0.715860  0.001477  0.000219  0.000415  0.981675        9727.53  W2 S2
  0.709537  0.004126  0.000365  0.000375  0.982183       10205.42  W2 S2
  0.703506  0.007203  0.001499  0.000410  0.982527       10562.50  W2 S2
  0.697670  0.009144  0.001610  0.000495  0.982994       10810.85  W2 S2
  0.691833  0.010358  0.001678  0.000560  0.983009       10255.83  W2 S2
  0.685997  0.009528  0.001645  0.000461  0.983583       10279.80  W2 S2
  0.680398  0.009607  0.001364  0.000493  0.983685       10347.14  W2 S2
  0.675048  0.009089  0.001312  0.000478  0.983261       10505.12  W2 S2
  0.669698  0.009201  0.001275  0.000546  0.981353        9855.72  W2 S2
  0.664348  0.008449  0.001463  0.000583  0.980262        9841.97  W2 S2
  0.658999  0.007308  0.001669  0.000529  0.979103        9731.63  W2 S2
  0.653649  0.007247  0.000891  0.000522  0.978554        9611.72  W2 S2
  0.648454  0.006975  0.001208  0.000637  0.977590        8818.90  W2 S2
  0.643590  0.006224  0.000589  0.000665  0.978570        8968.10  W2 S2
  0.638854  0.005958 -0.000175  0.000627  0.980084        9029.30  W2 S2
  0.634477  0.004056 -0.000711  0.000660  0.981380        8858.73  W2 S2
  0.630000  0.002622  0.000141  0.000654  0.981391        8423.45  W2 S2
