LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.003532  0.000931  0.001644  0.909944        1339.46  E2 W2
  0.871759  0.000350  0.001432  0.001658  0.909523        1396.80  E2 W2
  0.862519  0.002877  0.001555  0.001743  0.911552        1443.24  E2 W2
  0.853278  0.006162  0.002026  0.001631  0.913115        1476.29  E2 W2
  0.844088  0.009486  0.003909  0.001751  0.914563        1509.33  E2 W2
  0.835334  0.010613  0.003786  0.001757  0.916538        1550.30  E2 W2
  0.826603  0.013673  0.002594  0.002013  0.919717        1560.76  E2 W2
  0.818335  0.018312  0.003178  0.002063  0.924744        1597.05  E2 W2
  0.810068  0.021208  0.004869  0.002095  0.930793        1649.27  E2 W2
  0.801800  0.024371  0.006373  0.002284  0.935150        1684.84  E2 W2
  0.793532  0.028489  0.006416  0.002348  0.938057        1809.22  E2 W2
  0.785719  0.040303  0.007028  0.002155  0.939733        1931.87  E2 W2
  0.777938  0.048253  0.009008  0.002129  0.940504        1979.26  E2 W2
  0.770584  0.055207  0.010253  0.002407  0.941485        1911.25  E2 W2
  0.763289  0.056541  0.008386  0.002370  0.944959        1940.71  E2 W2
  0.756394  0.063892  0.011835  0.002296  0.949623        2067.35  E2 W2
  0.749585  0.071036  0.012704  0.002015  0.952790        2267.42  E2 W2
  0.742776  0.082265  0.014609  0.002159  0.953804        2358.67  E2 W2
  0.735968  0.085584  0.014424  0.001895  0.954472        2491.41  E2 W2
  0.729159  0.083514  0.013381  0.001867  0.955805        2601.89  E2 W2
  0.722350  0.080788  0.012750  0.001883  0.957812        2727.02  E2 W2
  0.715860  0.089011  0.013769  0.002053  0.958572        2716.09  E2 W2
  0.709537  0.086722  0.012442  0.002079  0.959810        2840.31  E2 W2
  0.703506  0.082298  0.011434  0.002130  0.961787        2910.49  E2 W2
  0.697670  0.080377  0.011866  0.002016  0.963059        2924.95  E2 W2
  0.691833  0.095006  0.014169  0.002174  0.962958        2742.81  E2 W2
  0.685997  0.091785  0.012295  0.002073  0.963592        2762.53  E2 W2
  0.680398  0.088338  0.011953  0.002167  0.963574        2790.99  E2 W2
  0.675048  0.090532  0.010661  0.002145  0.963669        2801.38  E2 W2
  0.669698  0.098611  0.010021  0.002454  0.963154        2565.32  E2 W2
  0.664348  0.090281  0.012129  0.002401  0.963522        2512.85  E2 W2
  0.658999  0.087958  0.011371  0.002501  0.963368        2478.56  E2 W2
  0.653649  0.084459  0.011749  0.002367  0.962674        2475.65  E2 W2
  0.648454  0.098688  0.011398  0.002780  0.959659        2274.33  E2 W2
  0.643590  0.098886  0.012812  0.002683  0.958596        2266.55  E2 W2
  0.638854  0.099180  0.011098  0.002785  0.957116        2223.36  E2 W2
  0.634477  0.092967  0.010267  0.002697  0.954239        2150.37  E2 W2
  0.630000  0.087128  0.008952  0.002642  0.948260        2030.23  E2 W2
