LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.002364  0.000953  0.000901  0.967833        4410.97  E2 W2
  0.871759  0.003336  0.001066  0.000936  0.968214        4625.04  E2 W2
  0.862519  0.005280  0.001540  0.001010  0.968469        4680.72  E2 W2
  0.853278  0.006213  0.001575  0.001117  0.968323        4734.22  E2 W2
  0.844088  0.008246  0.002145  0.001195  0.968434        4797.79  E2 W2
  0.835334  0.009722  0.003294  0.001239  0.969082        4858.12  E2 W2
  0.826603  0.011659  0.003980  0.001332  0.969871        4869.12  E2 W2
  0.818335  0.012907  0.004154  0.001382  0.970354        5010.13  E2 W2
  0.810068  0.017079  0.004686  0.001429  0.970812        5247.65  E2 W2
  0.801800  0.022669  0.006101  0.001459  0.971596        5414.73  E2 W2
  0.793532  0.029484  0.007503  0.001476  0.972401        5784.72  E2 W2
  0.785719  0.036605  0.008715  0.001497  0.972440        6148.92  E2 W2
  0.777938  0.040850  0.008451  0.001439  0.972607        6345.29  E2 W2
  0.770584  0.042954  0.010179  0.001509  0.973142        6174.28  E2 W2
  0.763289  0.044295  0.009762  0.001473  0.973735        6269.28  E2 W2
  0.756394  0.048720  0.009958  0.001319  0.973857        6648.89  E2 W2
  0.749585  0.052176  0.010904  0.001189  0.974017        7303.21  E2 W2
  0.742776  0.060681  0.011929  0.001231  0.974094        7635.93  E2 W2
  0.735968  0.061853  0.011662  0.001131  0.974492        8109.20  E2 W2
  0.729159  0.061889  0.011538  0.001110  0.974700        8508.68  E2 W2
  0.722350  0.058864  0.011516  0.001086  0.974543        8965.00  E2 W2
  0.715860  0.060417  0.011099  0.001083  0.973908        8909.05  E2 W2
  0.709537  0.057232  0.010275  0.001053  0.973992        9237.51  E2 W2
  0.703506  0.055376  0.009449  0.001102  0.974131        9498.87  E2 W2
  0.697670  0.053679  0.009475  0.001054  0.974032        9673.11  E2 W2
  0.691833  0.058660  0.010020  0.001119  0.973419        9108.48  E2 W2
  0.685997  0.056863  0.009344  0.001024  0.973333        9140.45  E2 W2
  0.680398  0.053617  0.008928  0.000994  0.973285        9249.21  E2 W2
  0.675048  0.050526  0.008223  0.000984  0.973278        9328.05  E2 W2
  0.669698  0.053914  0.009082  0.001082  0.972329        8609.15  E2 W2
  0.664348  0.051142  0.008174  0.001086  0.971971        8460.96  E2 W2
  0.658999  0.047766  0.007648  0.001031  0.971307        8271.30  E2 W2
  0.653649  0.045375  0.006941  0.000972  0.970616        8149.19  E2 W2
  0.648454  0.051054  0.007680  0.001115  0.969285        7454.61  E2 W2
  0.643590  0.050528  0.007219  0.001083  0.969031        7504.71  E2 W2
  0.638854  0.048455  0.006772  0.001075  0.968552        7488.56  E2 W2
  0.634477  0.047701  0.006506  0.001031  0.967504        7344.65  E2 W2
  0.630000  0.044582  0.006710  0.001030  0.964981        6985.30  E2 W2
