LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008753  0.002515  0.000938  0.919909         994.75  W2 S2
  0.871759  0.011000  0.003679  0.000955  0.919954        1063.66  W2 S2
  0.862519  0.010473  0.003607  0.000892  0.920179        1101.06  W2 S2
  0.853278  0.009167  0.003514  0.001024  0.921224        1119.83  W2 S2
  0.844088  0.011657  0.004346  0.000893  0.922039        1127.23  W2 S2
  0.835334  0.011349  0.003997  0.000963  0.922518        1135.81  W2 S2
  0.826603  0.007714  0.002960  0.000955  0.922931        1146.88  W2 S2
  0.818335  0.009246  0.003680  0.000892  0.923141        1198.12  W2 S2
  0.810068  0.011861  0.004285  0.000835  0.922891        1282.36  W2 S2
  0.801800  0.014103  0.003966  0.000881  0.922581        1366.91  W2 S2
  0.793532  0.010210  0.004781  0.000787  0.923430        1484.88  W2 S2
  0.785719  0.012527  0.004458  0.000709  0.925245        1581.04  W2 S2
  0.777938  0.015642  0.004418  0.000649  0.925902        1659.49  W2 S2
  0.770584  0.019048  0.004509  0.000720  0.924388        1656.99  W2 S2
  0.763289  0.018429  0.004834  0.000750  0.923953        1709.74  W2 S2
  0.756394  0.012642  0.003883  0.000651  0.925720        1826.67  W2 S2
  0.749585  0.008323  0.002442  0.000550  0.926481        2017.44  W2 S2
  0.742776  0.005484  0.001525  0.000581  0.924424        2136.36  W2 S2
  0.735968  0.005291  0.002047  0.000501  0.922893        2298.80  W2 S2
  0.729159  0.007956  0.002028  0.000504  0.923294        2399.18  W2 S2
  0.722350  0.007020  0.001474  0.000465  0.924643        2496.43  W2 S2
  0.715860  0.005422  0.000772  0.000492  0.925434        2490.41  W2 S2
  0.709537  0.006705  0.001477  0.000466  0.926231        2624.34  W2 S2
  0.703506  0.009690  0.002242  0.000494  0.926905        2738.68  W2 S2
  0.697670  0.011986  0.002435  0.000509  0.928033        2811.38  W2 S2
  0.691833  0.013881  0.003506  0.000527  0.928495        2676.46  W2 S2
  0.685997  0.012852  0.002538  0.000543  0.929264        2705.47  W2 S2
  0.680398  0.012039  0.002387  0.000507  0.929422        2737.43  W2 S2
  0.675048  0.011361  0.002016  0.000453  0.929080        2776.74  W2 S2
  0.669698  0.010647  0.002781  0.000543  0.927350        2611.44  W2 S2
  0.664348  0.009686  0.002262  0.000508  0.925956        2637.20  W2 S2
  0.658999  0.007685  0.001671  0.000561  0.924915        2628.30  W2 S2
  0.653649  0.008273  0.001489  0.000536  0.924652        2598.21  W2 S2
  0.648454  0.009986  0.001541  0.000658  0.923195        2372.44  W2 S2
  0.643590  0.009182  0.001075  0.000590  0.922664        2388.40  W2 S2
  0.638854  0.007912  0.001047  0.000623  0.921692        2398.00  W2 S2
  0.634477  0.005879  0.001633  0.000673  0.920731        2365.59  W2 S2
  0.630000  0.004548  0.000741  0.000737  0.917875        2261.34  W2 S2
