LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008149  0.004154  0.001187  0.951806        1385.33  W2 S2
  0.871759  0.010381  0.002965  0.001487  0.951289        1487.17  W2 S2
  0.862519  0.013005  0.005035  0.001392  0.950467        1540.58  W2 S2
  0.853278  0.020521  0.006298  0.001297  0.950156        1562.70  W2 S2
  0.844088  0.026199  0.007944  0.001344  0.950200        1569.43  W2 S2
  0.835334  0.023014  0.008601  0.001338  0.950136        1587.86  W2 S2
  0.826603  0.015939  0.005585  0.001148  0.949075        1602.89  W2 S2
  0.818335  0.008257  0.001827  0.001159  0.947346        1664.32  W2 S2
  0.810068  0.006228  0.001365  0.000907  0.946148        1779.74  W2 S2
  0.801800  0.008669  0.001679  0.000936  0.945686        1887.77  W2 S2
  0.793532  0.010046  0.002164  0.000808  0.946622        2066.39  W2 S2
  0.785719  0.013580  0.004030  0.000788  0.946977        2256.88  W2 S2
  0.777938  0.021934  0.005633  0.000888  0.945705        2406.26  W2 S2
  0.770584  0.028158  0.006759  0.001084  0.943507        2405.60  W2 S2
  0.763289  0.027927  0.007171  0.000903  0.941327        2482.99  W2 S2
  0.756394  0.021816  0.005445  0.000884  0.939361        2650.23  W2 S2
  0.749585  0.015394  0.003413  0.000756  0.937915        2923.78  W2 S2
  0.742776  0.011920  0.002278  0.000727  0.936621        3089.50  W2 S2
  0.735968  0.011646  0.002417  0.000645  0.936619        3343.54  W2 S2
  0.729159  0.014708  0.002768  0.000654  0.937701        3516.51  W2 S2
  0.722350  0.009545  0.001923  0.000593  0.939319        3636.79  W2 S2
  0.715860  0.005897  0.000973  0.000548  0.939844        3595.57  W2 S2
  0.709537  0.008122  0.002028  0.000537  0.940467        3799.34  W2 S2
  0.703506  0.015443  0.003653  0.000642  0.941601        3991.07  W2 S2
  0.697670  0.020477  0.003885  0.000668  0.942696        4123.69  W2 S2
  0.691833  0.023999  0.004763  0.000735  0.942895        3925.31  W2 S2
  0.685997  0.021547  0.003750  0.000762  0.943472        3949.01  W2 S2
  0.680398  0.020441  0.004340  0.000752  0.942993        4001.24  W2 S2
  0.675048  0.019717  0.003640  0.000768  0.941715        4085.69  W2 S2
  0.669698  0.018445  0.002816  0.000860  0.938639        3862.40  W2 S2
  0.664348  0.014537  0.003157  0.000904  0.935979        3907.70  W2 S2
  0.658999  0.015046  0.002576  0.000739  0.933896        3904.16  W2 S2
  0.653649  0.014411  0.003088  0.000682  0.933580        3871.20  W2 S2
  0.648454  0.017033  0.004141  0.000870  0.932337        3535.09  W2 S2
  0.643590  0.015126  0.003554  0.000797  0.933597        3557.20  W2 S2
  0.638854  0.012661  0.002598  0.000752  0.935863        3568.21  W2 S2
  0.634477  0.008883  0.001438  0.000726  0.939208        3512.80  W2 S2
  0.630000  0.006955  0.001179  0.000887  0.942542        3355.13  W2 S2
