LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.073522  0.031133  0.002285  0.852813         753.85  E2 W2
  0.871759  0.081058  0.032208  0.002291  0.854166         796.40  E2 W2
  0.862519  0.085010  0.034523  0.002195  0.856445         837.39  E2 W2
  0.853278  0.091335  0.034523  0.002086  0.859510         884.41  E2 W2
  0.844088  0.089750  0.035036  0.002078  0.861916         910.23  E2 W2
  0.835334  0.092918  0.036026  0.002046  0.863844         918.37  E2 W2
  0.826603  0.101795  0.039627  0.002234  0.865971         912.56  E2 W2
  0.818335  0.105343  0.039193  0.002129  0.868108         945.73  E2 W2
  0.810068  0.104399  0.038220  0.001924  0.872298        1023.61  E2 W2
  0.801800  0.116191  0.043171  0.001989  0.876407        1092.72  E2 W2
  0.793532  0.121287  0.041128  0.002127  0.878462        1177.00  E2 W2
  0.785719  0.122015  0.043995  0.002102  0.879252        1251.86  E2 W2
  0.777938  0.119372  0.043219  0.002041  0.880841        1306.38  E2 W2
  0.770584  0.126205  0.043452  0.002143  0.883247        1277.87  E2 W2
  0.763289  0.119236  0.040093  0.002137  0.887676        1314.67  E2 W2
  0.756394  0.122228  0.039135  0.002091  0.891377        1437.24  E2 W2
  0.749585  0.123408  0.038360  0.002051  0.894114        1609.26  E2 W2
  0.742776  0.131713  0.041579  0.002309  0.895965        1687.89  E2 W2
  0.735968  0.126750  0.039746  0.002336  0.899579        1800.54  E2 W2
  0.729159  0.121834  0.036160  0.002295  0.903210        1915.14  E2 W2
  0.722350  0.121191  0.034808  0.002297  0.904988        2030.55  E2 W2
  0.715860  0.139892  0.036858  0.002359  0.904878        2023.75  E2 W2
  0.709537  0.136545  0.038918  0.002285  0.906587        2130.93  E2 W2
  0.703506  0.135963  0.040016  0.002316  0.908806        2224.72  E2 W2
  0.697670  0.137771  0.037884  0.002363  0.910609        2289.42  E2 W2
  0.691833  0.156531  0.042641  0.002687  0.911219        2188.14  E2 W2
  0.685997  0.155731  0.040661  0.002719  0.913190        2234.49  E2 W2
  0.680398  0.150862  0.037335  0.002672  0.914898        2294.42  E2 W2
  0.675048  0.145941  0.035852  0.002539  0.916569        2328.80  E2 W2
  0.669698  0.164967  0.037216  0.002917  0.917319        2150.18  E2 W2
  0.664348  0.161914  0.037150  0.002914  0.919180        2152.69  E2 W2
  0.658999  0.157516  0.036222  0.002837  0.919693        2183.00  E2 W2
  0.653649  0.157411  0.035401  0.002700  0.920556        2206.56  E2 W2
  0.648454  0.184584  0.040681  0.003187  0.921178        2049.23  E2 W2
  0.643590  0.181889  0.039310  0.003138  0.923402        2086.88  E2 W2
  0.638854  0.179200  0.038125  0.003123  0.925271        2091.46  E2 W2
  0.634477  0.172370  0.037246  0.003079  0.926991        2050.82  E2 W2
  0.630000  0.170105  0.036485  0.002886  0.929624        1940.47  E2 W2
