LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.031649  0.012924  0.001242  0.819377        2356.35  E2 W2
  0.871759  0.036077  0.014064  0.001300  0.824367        2524.27  E2 W2
  0.862519  0.035564  0.014146  0.001226  0.827470        2596.35  E2 W2
  0.853278  0.037741  0.013908  0.001170  0.831294        2617.73  E2 W2
  0.844088  0.035621  0.012327  0.001121  0.834335        2620.81  E2 W2
  0.835334  0.037589  0.012521  0.001094  0.837123        2619.13  E2 W2
  0.826603  0.036633  0.013386  0.001158  0.840790        2587.43  E2 W2
  0.818335  0.034750  0.011405  0.001112  0.844352        2645.57  E2 W2
  0.810068  0.035225  0.010327  0.001129  0.848917        2810.61  E2 W2
  0.801800  0.037110  0.011471  0.001067  0.852915        2991.62  E2 W2
  0.793532  0.038055  0.012305  0.000980  0.856073        3265.71  E2 W2
  0.785719  0.035904  0.011906  0.000934  0.858456        3489.34  E2 W2
  0.777938  0.035086  0.011395  0.000875  0.863304        3595.97  E2 W2
  0.770584  0.038094  0.010710  0.000931  0.871469        3485.48  E2 W2
  0.763289  0.033558  0.010387  0.000919  0.877944        3567.65  E2 W2
  0.756394  0.032023  0.010018  0.000859  0.879081        3860.04  E2 W2
  0.749585  0.030290  0.009417  0.000807  0.881871        4301.44  E2 W2
  0.742776  0.034538  0.009346  0.000894  0.887117        4517.26  E2 W2
  0.735968  0.032922  0.008998  0.000843  0.892938        4763.45  E2 W2
  0.729159  0.030456  0.007764  0.000795  0.897755        4908.01  E2 W2
  0.722350  0.028785  0.006829  0.000749  0.901267        5117.81  E2 W2
  0.715860  0.031368  0.008400  0.000778  0.903205        5138.54  E2 W2
  0.709537  0.030662  0.007687  0.000789  0.906168        5430.26  E2 W2
  0.703506  0.029648  0.006877  0.000761  0.909760        5661.97  E2 W2
  0.697670  0.028887  0.006251  0.000764  0.913588        5830.54  E2 W2
  0.691833  0.033428  0.007643  0.000873  0.916744        5558.48  E2 W2
  0.685997  0.031409  0.007301  0.000836  0.921014        5608.05  E2 W2
  0.680398  0.030793  0.006978  0.000779  0.925243        5670.50  E2 W2
  0.675048  0.028213  0.006614  0.000736  0.929231        5741.52  E2 W2
  0.669698  0.031696  0.006793  0.000847  0.931967        5306.13  E2 W2
  0.664348  0.029206  0.006292  0.000804  0.936278        5207.52  E2 W2
  0.658999  0.027089  0.004958  0.000792  0.940285        5124.34  E2 W2
  0.653649  0.026808  0.004930  0.000762  0.943461        5091.27  E2 W2
  0.648454  0.030852  0.005115  0.000914  0.943921        4661.82  E2 W2
  0.643590  0.029880  0.005490  0.000840  0.947385        4687.38  E2 W2
  0.638854  0.027370  0.005330  0.000754  0.952746        4695.95  E2 W2
  0.634477  0.026391  0.005008  0.000802  0.958718        4625.71  E2 W2
  0.630000  0.024202  0.004273  0.000779  0.965775        4405.46  E2 W2
