LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.015321  0.004276  0.001294  0.714856        1266.47  E2 W2
  0.871759  0.016817  0.005821  0.001369  0.725309        1320.04  E2 W2
  0.862519  0.015380  0.006227  0.001281  0.735091        1361.80  E2 W2
  0.853278  0.019480  0.004738  0.001208  0.741300        1378.76  E2 W2
  0.844088  0.019139  0.004615  0.001129  0.743863        1379.27  E2 W2
  0.835334  0.016407  0.006426  0.001122  0.748011        1380.62  E2 W2
  0.826603  0.014519  0.005976  0.001175  0.752953        1372.28  E2 W2
  0.818335  0.016554  0.006029  0.001155  0.756296        1431.50  E2 W2
  0.810068  0.016302  0.005625  0.001024  0.759938        1534.73  E2 W2
  0.801800  0.016287  0.004701  0.001039  0.765087        1603.29  E2 W2
  0.793532  0.018132  0.004936  0.000924  0.771772        1703.93  E2 W2
  0.785719  0.016641  0.005250  0.000829  0.777619        1782.01  E2 W2
  0.777938  0.018295  0.003693  0.000809  0.783271        1813.96  E2 W2
  0.770584  0.018408  0.004214  0.000875  0.786628        1752.14  E2 W2
  0.763289  0.014340  0.004159  0.000851  0.789266        1791.38  E2 W2
  0.756394  0.013579  0.003340  0.000806  0.793981        1931.01  E2 W2
  0.749585  0.013739  0.003664  0.000725  0.799731        2133.95  E2 W2
  0.742776  0.013437  0.003868  0.000654  0.805781        2225.38  E2 W2
  0.735968  0.012961  0.003011  0.000649  0.813799        2355.35  E2 W2
  0.729159  0.011551  0.002688  0.000599  0.819995        2439.28  E2 W2
  0.722350  0.009872  0.002901  0.000592  0.824228        2519.19  E2 W2
  0.715860  0.011530  0.002882  0.000634  0.829251        2495.08  E2 W2
  0.709537  0.012872  0.002982  0.000592  0.836842        2607.16  E2 W2
  0.703506  0.014660  0.003840  0.000615  0.843194        2682.58  E2 W2
  0.697670  0.014210  0.003559  0.000612  0.848595        2732.74  E2 W2
  0.691833  0.014344  0.003394  0.000640  0.851864        2590.81  E2 W2
  0.685997  0.014459  0.003025  0.000647  0.856529        2589.27  E2 W2
  0.680398  0.012474  0.002583  0.000618  0.862060        2585.74  E2 W2
  0.675048  0.012213  0.001995  0.000632  0.867751        2588.37  E2 W2
  0.669698  0.012937  0.002365  0.000765  0.871515        2376.67  E2 W2
  0.664348  0.012223  0.002552  0.000786  0.876416        2341.80  E2 W2
  0.658999  0.011948  0.002695  0.000770  0.881183        2311.33  E2 W2
  0.653649  0.012217  0.001955  0.000797  0.886345        2282.08  E2 W2
  0.648454  0.011895  0.001509  0.000983  0.888122        2082.35  E2 W2
  0.643590  0.013168  0.002150  0.001031  0.891144        2085.54  E2 W2
  0.638854  0.012367  0.001918  0.000872  0.893197        2078.77  E2 W2
  0.634477  0.013063  0.002759  0.000945  0.892815        2050.29  E2 W2
  0.630000  0.011301  0.003356  0.000997  0.887182        1978.95  E2 W2
