LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.012278  0.004507  0.003674  0.917837        1563.14  E2 W1
  0.871759  0.013353  0.003422  0.003194  0.915205        1647.59  E2 W1
  0.862519  0.008167  0.003105  0.002495  0.915906        1665.10  E2 W1
  0.853278  0.011816  0.001946  0.003422  0.917335        1683.98  E2 W1
  0.844088  0.009353  0.003745  0.004025  0.918399        1732.31  E2 W1
  0.835334  0.013534  0.003095  0.003253  0.920039        1754.06  E2 W1
  0.826603  0.014431  0.003756  0.003115  0.920971        1741.82  E2 W1
  0.818335  0.013908  0.002041  0.002495  0.921568        1799.87  E2 W1
  0.810068  0.010806  0.002538  0.002302  0.922291        1887.05  E2 W1
  0.801800  0.008674  0.002676  0.001951  0.922718        1940.15  E2 W1
  0.793532  0.008133  0.001969  0.001850  0.922790        2081.03  E2 W1
  0.785719  0.010355  0.001224  0.001577  0.922660        2238.23  E2 W1
  0.777938  0.011655  0.002913  0.001878  0.922350        2347.25  E2 W1
  0.770584  0.012870  0.003560  0.002042  0.920982        2325.61  E2 W1
  0.763289  0.009705  0.003252  0.001509  0.920351        2411.73  E2 W1
  0.756394  0.008965  0.002451  0.001563  0.923510        2557.68  E2 W1
  0.749585  0.007290  0.001995  0.001697  0.927429        2739.33  E2 W1
  0.742776  0.010288  0.003347  0.001442  0.927274        2809.61  E2 W1
  0.735968  0.009369  0.001211  0.001532  0.925753        2973.24  E2 W1
  0.729159  0.008206  0.000768  0.001569  0.924763        3147.48  E2 W1
  0.722350  0.008928 -0.000646  0.001343  0.924201        3356.02  E2 W1
  0.715860  0.008951  0.000976  0.001257  0.923399        3343.40  E2 W1
  0.709537  0.009720  0.000998  0.001389  0.923163        3502.16  E2 W1
  0.703506  0.007994  0.000960  0.001340  0.922637        3661.32  E2 W1
  0.697670  0.005552  0.000861  0.001290  0.921521        3780.71  E2 W1
  0.691833  0.005435  0.000441  0.001249  0.920347        3642.47  E2 W1
  0.685997  0.006696  0.001924  0.001383  0.921171        3717.56  E2 W1
  0.680398  0.006710  0.001976  0.001344  0.921997        3738.40  E2 W1
  0.675048  0.005412  0.000888  0.001500  0.921431        3745.42  E2 W1
  0.669698  0.006120  0.000686  0.001495  0.920383        3482.47  E2 W1
  0.664348  0.008289  0.001343  0.001215  0.920837        3457.67  E2 W1
  0.658999  0.008288  0.002514  0.001783  0.920890        3367.39  E2 W1
  0.653649  0.006956  0.002175  0.001419  0.921290        3280.53  E2 W1
  0.648454  0.009458  0.002762  0.001806  0.920967        3028.76  E2 W1
  0.643590  0.006976  0.004403  0.001882  0.921585        3121.13  E2 W1
  0.638854  0.003624  0.001945  0.002153  0.922144        3189.71  E2 W1
  0.634477  0.002971  0.002373  0.002109  0.922621        3191.28  E2 W1
  0.630000  0.000751  0.000696  0.001884  0.924106        3078.83  E2 W1
