LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.008212  0.005447  0.000671  0.871157        2750.13  W1 E2
  0.871759  0.007305  0.006130  0.000608  0.868378        2943.96  W1 E2
  0.862519  0.012451  0.009617  0.000638  0.866027        3044.29  W1 E2
  0.853278  0.019797  0.012354  0.000624  0.863051        3116.17  W1 E2
  0.844088  0.021751  0.013397  0.000689  0.860802        3158.49  W1 E2
  0.835334  0.021380  0.013451  0.000686  0.860959        3181.22  W1 E2
  0.826603  0.021476  0.012388  0.000718  0.862530        3181.16  W1 E2
  0.818335  0.020288  0.012491  0.000664  0.864941        3260.93  W1 E2
  0.810068  0.019818  0.011496  0.000614  0.867522        3397.69  W1 E2
  0.801800  0.019350  0.011445  0.000567  0.868784        3539.25  W1 E2
  0.793532  0.018509  0.010801  0.000531  0.867447        3805.77  W1 E2
  0.785719  0.016742  0.010698  0.000493  0.865122        4052.67  W1 E2
  0.777938  0.015873  0.008737  0.000512  0.864052        4242.53  W1 E2
  0.770584  0.015869  0.007892  0.000537  0.863600        4176.43  W1 E2
  0.763289  0.013775  0.007546  0.000489  0.865502        4244.21  W1 E2
  0.756394  0.012319  0.006460  0.000458  0.869209        4508.50  W1 E2
  0.749585  0.010318  0.005852  0.000374  0.870463        4943.13  W1 E2
  0.742776  0.008670  0.004584  0.000371  0.867895        5160.02  W1 E2
  0.735968  0.007911  0.004378  0.000360  0.865251        5532.37  W1 E2
  0.729159  0.008463  0.004949  0.000343  0.864047        5843.25  W1 E2
  0.722350  0.008719  0.004980  0.000348  0.863875        6136.99  W1 E2
  0.715860  0.010099  0.005510  0.000380  0.864372        6086.19  W1 E2
  0.709537  0.010204  0.005439  0.000366  0.865983        6377.69  W1 E2
  0.703506  0.009488  0.004934  0.000338  0.866326        6690.66  W1 E2
  0.697670  0.009497  0.004935  0.000313  0.865368        6934.28  W1 E2
  0.691833  0.011648  0.005533  0.000389  0.864475        6600.39  W1 E2
  0.685997  0.011721  0.005566  0.000339  0.865128        6667.43  W1 E2
  0.680398  0.010275  0.005045  0.000344  0.865786        6771.40  W1 E2
  0.675048  0.008885  0.004154  0.000344  0.865957        6839.97  W1 E2
  0.669698  0.010033  0.004069  0.000444  0.865110        6301.66  W1 E2
  0.664348  0.008293  0.003955  0.000405  0.864997        6184.81  W1 E2
  0.658999  0.007455  0.003388  0.000446  0.865352        6018.74  W1 E2
  0.653649  0.005335  0.003121  0.000435  0.865945        5901.55  W1 E2
  0.648454  0.005677  0.003197  0.000524  0.865677        5434.10  W1 E2
  0.643590  0.007885  0.003183  0.000486  0.867941        5549.94  W1 E2
  0.638854  0.007988  0.003060  0.000492  0.871098        5634.26  W1 E2
  0.634477  0.007160  0.003009  0.000496  0.876292        5598.37  W1 E2
  0.630000  0.004774  0.002845  0.000543  0.885198        5392.36  W1 E2
