LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.033314  0.004172  0.001480  0.948445        3966.26  E2 W2
  0.871759  0.038807  0.004723  0.001472  0.947828        4159.26  E2 W2
  0.862519  0.040383  0.004713  0.001458  0.946668        4258.59  E2 W2
  0.853278  0.041068  0.004638  0.001395  0.945796        4335.36  E2 W2
  0.844088  0.041995  0.004388  0.001385  0.945444        4420.47  E2 W2
  0.835334  0.044158  0.004320  0.001365  0.945666        4486.41  E2 W2
  0.826603  0.043921  0.004522  0.001351  0.945695        4494.76  E2 W2
  0.818335  0.045412  0.004973  0.001318  0.945765        4589.93  E2 W2
  0.810068  0.047269  0.005539  0.001287  0.946557        4755.81  E2 W2
  0.801800  0.050733  0.006080  0.001236  0.946606        4914.97  E2 W2
  0.793532  0.049421  0.004993  0.001145  0.945849        5286.36  E2 W2
  0.785719  0.049024  0.004989  0.001070  0.945559        5649.95  E2 W2
  0.777938  0.049099  0.005047  0.001025  0.947094        5885.52  E2 W2
  0.770584  0.048375  0.005072  0.000985  0.948698        5776.35  E2 W2
  0.763289  0.046548  0.004475  0.000964  0.949464        5960.74  E2 W2
  0.756394  0.043465  0.004020  0.000937  0.949393        6432.54  E2 W2
  0.749585  0.042750  0.003979  0.000894  0.949977        7062.80  E2 W2
  0.742776  0.042648  0.004097  0.000916  0.950324        7314.90  E2 W2
  0.735968  0.042241  0.003984  0.000961  0.951249        7782.41  E2 W2
  0.729159  0.042051  0.003341  0.000971  0.952196        8215.99  E2 W2
  0.722350  0.038874  0.002922  0.000905  0.952838        8621.36  E2 W2
  0.715860  0.040990  0.003196  0.000850  0.952200        8560.80  E2 W2
  0.709537  0.039606  0.002893  0.000817  0.952518        8999.51  E2 W2
  0.703506  0.041094  0.003418  0.000903  0.953158        9347.87  E2 W2
  0.697670  0.041293  0.003488  0.000948  0.953790        9542.31  E2 W2
  0.691833  0.043679  0.003343  0.000960  0.953216        9065.17  E2 W2
  0.685997  0.043850  0.002898  0.000919  0.953592        9191.27  E2 W2
  0.680398  0.039844  0.003062  0.000864  0.954219        9279.06  E2 W2
  0.675048  0.037815  0.003137  0.000807  0.955033        9267.33  E2 W2
  0.669698  0.040156  0.002539  0.000862  0.954302        8472.00  E2 W2
  0.664348  0.038162  0.002449  0.000878  0.955041        8255.34  E2 W2
  0.658999  0.033921  0.002480  0.000835  0.955938        8068.21  E2 W2
  0.653649  0.033605  0.002590  0.000827  0.956814        8026.12  E2 W2
  0.648454  0.039305  0.002805  0.000941  0.956029        7475.64  E2 W2
  0.643590  0.036981  0.002520  0.000912  0.957496        7690.69  E2 W2
  0.638854  0.036147  0.002782  0.000914  0.960166        7792.93  E2 W2
  0.634477  0.033391  0.002528  0.000926  0.963888        7675.61  E2 W2
  0.630000  0.030910  0.002169  0.000935  0.967593        7371.78  E2 W2
