LAMBDA	V2	V2C	V2Sig	V2expect	Flux    
  0.881000  0.050713  0.030213  0.007321  0.923687         433.40  W1 E2
  0.871759  0.036262  0.025015  0.006576  0.927900         462.68  W1 E2
  0.862519  0.061250  0.030130  0.006183  0.931461         473.84  W1 E2
  0.853278  0.071093  0.048317  0.006005  0.930926         479.67  W1 E2
  0.844088  0.086178  0.050123  0.005886  0.926621         504.48  W1 E2
  0.835334  0.073902  0.044278  0.005498  0.924313         532.42  W1 E2
  0.826603  0.071559  0.048943  0.006026  0.925973         528.34  W1 E2
  0.818335  0.079124  0.051045  0.005817  0.928104         534.58  W1 E2
  0.810068  0.087671  0.043335  0.005917  0.929962         583.79  W1 E2
  0.801800  0.082554  0.046118  0.004766  0.928111         639.88  W1 E2
  0.793532  0.072956  0.041982  0.004113  0.923548         690.55  W1 E2
  0.785719  0.074308  0.042202  0.003829  0.921394         720.35  W1 E2
  0.777938  0.084916  0.043520  0.003803  0.921577         743.40  W1 E2
  0.770584  0.080870  0.045990  0.003980  0.922043         724.79  W1 E2
  0.763289  0.070125  0.038359  0.003925  0.921915         751.81  W1 E2
  0.756394  0.059640  0.032903  0.003091  0.920432         839.60  W1 E2
  0.749585  0.058134  0.032915  0.002943  0.918605         934.37  W1 E2
  0.742776  0.052422  0.029953  0.002591  0.916754         956.61  W1 E2
  0.735968  0.060000  0.028826  0.002768  0.914430        1018.76  W1 E2
  0.729159  0.066371  0.029697  0.002327  0.912909        1088.88  W1 E2
  0.722350  0.064426  0.030181  0.002311  0.911994        1161.72  W1 E2
  0.715860  0.062016  0.029239  0.002371  0.910921        1175.49  W1 E2
  0.709537  0.067239  0.035131  0.002329  0.910669        1250.30  W1 E2
  0.703506  0.080622  0.038440  0.002206  0.910554        1291.20  W1 E2
  0.697670  0.095277  0.043530  0.002539  0.910564        1310.37  W1 E2
  0.691833  0.113268  0.049054  0.002754  0.911358        1262.63  W1 E2
  0.685997  0.112182  0.048240  0.002665  0.912530        1303.55  W1 E2
  0.680398  0.102153  0.041412  0.002754  0.913132        1315.33  W1 E2
  0.675048  0.093173  0.038755  0.002898  0.914006        1305.10  W1 E2
  0.669698  0.096924  0.037709  0.003201  0.914647        1196.74  W1 E2
  0.664348  0.103629  0.041273  0.003152  0.913614        1178.84  W1 E2
  0.658999  0.086949  0.038927  0.002967  0.910688        1167.44  W1 E2
  0.653649  0.078932  0.036065  0.003045  0.908598        1174.10  W1 E2
  0.648454  0.099886  0.039950  0.003845  0.907996        1098.28  W1 E2
  0.643590  0.111304  0.044493  0.003798  0.909344        1122.33  W1 E2
  0.638854  0.113456  0.046297  0.003547  0.914048        1124.16  W1 E2
  0.634477  0.108730  0.039165  0.003835  0.921920        1100.67  W1 E2
  0.630000  0.093091  0.033047  0.003975  0.934230        1046.98  W1 E2
